datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
3/14/2012 5:00:00 PM,3/14/2012 1:00:00 PM,38466.80,39479.50,177482.30
3/14/2012 6:00:00 PM,3/14/2012 2:00:00 PM,38586.00,39591.70,177482.30
3/14/2012 7:00:00 PM,3/14/2012 3:00:00 PM,38641.30,39657.00,177482.30
3/14/2012 8:00:00 PM,3/14/2012 4:00:00 PM,38680.10,39686.80,177482.30
3/14/2012 9:00:00 PM,3/14/2012 5:00:00 PM,38635.20,39651.90,177482.30
3/14/2012 10:00:00 PM,3/14/2012 6:00:00 PM,38960.50,39963.20,177482.30
3/14/2012 11:00:00 PM,3/14/2012 7:00:00 PM,39137.20,40142.90,177482.30
3/15/2012 12:00:00 AM,3/14/2012 8:00:00 PM,38872.70,39879.40,177482.30
3/15/2012 1:00:00 AM,3/14/2012 9:00:00 PM,38446.70,39500.40,177482.30
3/15/2012 2:00:00 AM,3/14/2012 10:00:00 PM,37809.50,38867.20,177482.30
3/15/2012 3:00:00 AM,3/14/2012 11:00:00 PM,36290.90,38695.60,177482.30
3/15/2012 4:00:00 AM,3/15/2012 12:00:00 AM,35791.60,38363.60,177482.30
3/15/2012 5:00:00 AM,3/15/2012 1:00:00 AM,34649.20,37043.30,177482.30
3/15/2012 6:00:00 AM,3/15/2012 2:00:00 AM,34747.20,37147.50,177482.30
3/15/2012 7:00:00 AM,3/15/2012 3:00:00 AM,34804.30,37204.60,177482.30
3/15/2012 8:00:00 AM,3/15/2012 4:00:00 AM,34977.40,37372.50,177482.30
3/15/2012 9:00:00 AM,3/15/2012 5:00:00 AM,36591.90,38931.00,177482.30
3/15/2012 10:00:00 AM,3/15/2012 6:00:00 AM,37706.10,40078.20,177482.30
3/15/2012 11:00:00 AM,3/15/2012 7:00:00 AM,37892.70,40054.90,177482.30
3/15/2012 12:00:00 PM,3/15/2012 8:00:00 AM,38879.80,39835.00,177482.30
3/15/2012 1:00:00 PM,3/15/2012 9:00:00 AM,39667.10,40630.30,177482.30
3/15/2012 2:00:00 PM,3/15/2012 10:00:00 AM,39727.30,40733.50,177482.30
3/15/2012 3:00:00 PM,3/15/2012 11:00:00 AM,39603.40,40618.60,177482.30
3/15/2012 4:00:00 PM,3/15/2012 12:00:00 PM,39502.50,40585.80,177482.30
3/15/2012 5:00:00 PM,3/15/2012 1:00:00 PM,39209.50,40303.80,177482.30
3/15/2012 6:00:00 PM,3/15/2012 2:00:00 PM,39153.90,40247.20,177482.30
3/15/2012 7:00:00 PM,3/15/2012 3:00:00 PM,39230.50,40281.70,177482.30
3/15/2012 8:00:00 PM,3/15/2012 4:00:00 PM,39203.50,40252.70,177482.30
3/15/2012 9:00:00 PM,3/15/2012 5:00:00 PM,39521.30,40558.50,177482.30
3/15/2012 10:00:00 PM,3/15/2012 6:00:00 PM,40022.50,41031.70,177482.30
3/15/2012 11:00:00 PM,3/15/2012 7:00:00 PM,40422.70,41418.90,177482.30
3/16/2012 12:00:00 AM,3/15/2012 8:00:00 PM,40057.30,41032.50,177482.30
3/16/2012 1:00:00 AM,3/15/2012 9:00:00 PM,38989.00,39995.20,177482.30
3/16/2012 2:00:00 AM,3/15/2012 10:00:00 PM,38206.00,39192.10,177482.30
3/16/2012 3:00:00 AM,3/15/2012 11:00:00 PM,35974.40,38444.50,177482.30
3/16/2012 4:00:00 AM,3/16/2012 12:00:00 AM,34206.70,36765.40,177482.30
3/16/2012 5:00:00 AM,3/16/2012 1:00:00 AM,34201.70,36942.50,177482.30
3/16/2012 6:00:00 AM,3/16/2012 2:00:00 AM,34204.20,36947.00,177482.30
3/16/2012 7:00:00 AM,3/16/2012 3:00:00 AM,34029.80,36838.50,177482.30
3/16/2012 8:00:00 AM,3/16/2012 4:00:00 AM,34028.90,36829.60,177482.30
3/16/2012 9:00:00 AM,3/16/2012 5:00:00 AM,35495.70,38124.50,177482.30
3/16/2012 10:00:00 AM,3/16/2012 6:00:00 AM,36196.30,38729.90,177482.30
3/16/2012 11:00:00 AM,3/16/2012 7:00:00 AM,36845.50,39081.20,177482.30
3/16/2012 12:00:00 PM,3/16/2012 8:00:00 AM,38088.20,39146.90,177482.30
3/16/2012 1:00:00 PM,3/16/2012 9:00:00 AM,38474.20,39548.00,177482.30
3/16/2012 2:00:00 PM,3/16/2012 10:00:00 AM,39008.20,40083.00,177482.30
3/16/2012 3:00:00 PM,3/16/2012 11:00:00 AM,38903.10,39983.70,177482.30
3/16/2012 4:00:00 PM,3/16/2012 12:00:00 PM,38771.30,39846.90,177482.30
3/16/2012 5:00:00 PM,3/16/2012 1:00:00 PM,38554.90,39628.50,177482.30
3/16/2012 6:00:00 PM,3/16/2012 2:00:00 PM,37820.00,38888.70,177482.30
3/16/2012 7:00:00 PM,3/16/2012 3:00:00 PM,37321.80,38787.60,177482.30
3/16/2012 8:00:00 PM,3/16/2012 4:00:00 PM,37408.80,38865.60,177482.30
3/16/2012 9:00:00 PM,3/16/2012 5:00:00 PM,37360.80,38831.60,177482.30
3/16/2012 10:00:00 PM,3/16/2012 6:00:00 PM,37454.50,38905.30,177482.30
3/16/2012 11:00:00 PM,3/16/2012 7:00:00 PM,38836.20,40279.00,177482.30
3/17/2012 12:00:00 AM,3/16/2012 8:00:00 PM,39136.60,40560.40,177482.30
3/17/2012 1:00:00 AM,3/16/2012 9:00:00 PM,37673.90,39084.70,177482.30
3/17/2012 2:00:00 AM,3/16/2012 10:00:00 PM,36532.70,38416.40,177482.30
3/17/2012 3:00:00 AM,3/16/2012 11:00:00 PM,34431.50,37550.20,177482.30
3/17/2012 4:00:00 AM,3/17/2012 12:00:00 AM,34973.60,38066.10,177482.30
3/17/2012 5:00:00 AM,3/17/2012 1:00:00 AM,34618.30,37744.80,177482.30
3/17/2012 6:00:00 AM,3/17/2012 2:00:00 AM,34349.00,37572.50,177482.30
3/17/2012 7:00:00 AM,3/17/2012 3:00:00 AM,34404.40,37622.90,177482.30
3/17/2012 8:00:00 AM,3/17/2012 4:00:00 AM,34208.30,37480.80,177482.30
3/17/2012 9:00:00 AM,3/17/2012 5:00:00 AM,34118.50,37393.10,177482.30
3/17/2012 10:00:00 AM,3/17/2012 6:00:00 AM,35582.20,38762.80,177482.30
3/17/2012 11:00:00 AM,3/17/2012 7:00:00 AM,36244.00,39272.60,177482.30
3/17/2012 12:00:00 PM,3/17/2012 8:00:00 AM,37270.70,39266.30,177482.30
3/17/2012 1:00:00 PM,3/17/2012 9:00:00 AM,37212.40,39223.00,177482.30
3/17/2012 2:00:00 PM,3/17/2012 10:00:00 AM,37452.30,39116.90,177482.30
3/17/2012 3:00:00 PM,3/17/2012 11:00:00 AM,37242.20,38925.80,177482.30
3/17/2012 4:00:00 PM,3/17/2012 12:00:00 PM,37298.80,38981.40,177482.30
3/17/2012 5:00:00 PM,3/17/2012 1:00:00 PM,37265.70,38930.80,177482.30
3/17/2012 6:00:00 PM,3/17/2012 2:00:00 PM,37337.60,39016.70,177482.30
3/17/2012 7:00:00 PM,3/17/2012 3:00:00 PM,37393.30,39059.40,177482.30
3/17/2012 8:00:00 PM,3/17/2012 4:00:00 PM,37461.10,39071.70,177482.30
3/17/2012 9:00:00 PM,3/17/2012 5:00:00 PM,37636.50,39297.10,177482.30
3/17/2012 10:00:00 PM,3/17/2012 6:00:00 PM,38189.20,39795.80,177482.30
3/17/2012 11:00:00 PM,3/17/2012 7:00:00 PM,39345.60,40959.20,177482.30
3/18/2012 12:00:00 AM,3/17/2012 8:00:00 PM,39386.10,40983.70,177482.30
3/18/2012 1:00:00 AM,3/17/2012 9:00:00 PM,37859.40,39446.00,177482.30
3/18/2012 2:00:00 AM,3/17/2012 10:00:00 PM,37443.60,39048.10,177482.30
3/18/2012 3:00:00 AM,3/17/2012 11:00:00 PM,35763.80,38714.30,177482.30
3/18/2012 4:00:00 AM,3/18/2012 12:00:00 AM,35203.50,38552.20,177482.30
3/18/2012 5:00:00 AM,3/18/2012 1:00:00 AM,34070.10,37322.80,177482.30
3/18/2012 6:00:00 AM,3/18/2012 2:00:00 AM,34355.10,37456.00,177482.30
3/18/2012 7:00:00 AM,3/18/2012 3:00:00 AM,34268.00,37367.80,177482.30
3/18/2012 8:00:00 AM,3/18/2012 4:00:00 AM,34166.60,37268.40,177482.30
3/18/2012 9:00:00 AM,3/18/2012 5:00:00 AM,34545.50,37606.50,177482.30
3/18/2012 10:00:00 AM,3/18/2012 6:00:00 AM,35534.70,38476.70,177482.30
3/18/2012 11:00:00 AM,3/18/2012 7:00:00 AM,36124.70,38924.60,177482.30
3/18/2012 12:00:00 PM,3/18/2012 8:00:00 AM,37540.10,39151.00,177482.30
3/18/2012 1:00:00 PM,3/18/2012 9:00:00 AM,37476.80,39097.70,177482.30
3/18/2012 2:00:00 PM,3/18/2012 10:00:00 AM,37379.90,39003.80,177482.30
3/18/2012 3:00:00 PM,3/18/2012 11:00:00 AM,37288.40,38947.30,177482.30
3/18/2012 4:00:00 PM,3/18/2012 12:00:00 PM,37310.10,38951.00,177482.30
3/18/2012 5:00:00 PM,3/18/2012 1:00:00 PM,37427.80,39061.70,177482.30
3/18/2012 6:00:00 PM,3/18/2012 2:00:00 PM,37448.10,39076.00,177482.30
3/18/2012 7:00:00 PM,3/18/2012 3:00:00 PM,37496.20,39101.10,177482.30
3/18/2012 8:00:00 PM,3/18/2012 4:00:00 PM,37750.50,39318.40,177482.30
3/18/2012 9:00:00 PM,3/18/2012 5:00:00 PM,37809.50,39366.40,177482.30
3/18/2012 10:00:00 PM,3/18/2012 6:00:00 PM,38263.30,39829.20,177482.30
3/18/2012 11:00:00 PM,3/18/2012 7:00:00 PM,40156.00,41743.90,177482.30
3/19/2012 12:00:00 AM,3/18/2012 8:00:00 PM,40108.90,41710.80,177482.30
3/19/2012 1:00:00 AM,3/18/2012 9:00:00 PM,38385.80,39968.70,177482.30
3/19/2012 2:00:00 AM,3/18/2012 10:00:00 PM,37938.50,39547.30,177482.30
3/19/2012 3:00:00 AM,3/18/2012 11:00:00 PM,36761.00,39649.80,177482.30
3/19/2012 4:00:00 AM,3/19/2012 12:00:00 AM,35252.40,38210.20,177482.30
3/19/2012 5:00:00 AM,3/19/2012 1:00:00 AM,35274.10,38233.90,177482.30
3/19/2012 6:00:00 AM,3/19/2012 2:00:00 AM,35326.80,38239.60,177482.30
3/19/2012 7:00:00 AM,3/19/2012 3:00:00 AM,35297.30,38204.10,177482.30
3/19/2012 8:00:00 AM,3/19/2012 4:00:00 AM,35416.80,38234.50,177482.30
3/19/2012 9:00:00 AM,3/19/2012 5:00:00 AM,36139.20,38665.00,177482.30
3/19/2012 10:00:00 AM,3/19/2012 6:00:00 AM,37275.50,39642.30,177482.30
3/19/2012 11:00:00 AM,3/19/2012 7:00:00 AM,38002.40,40242.40,177482.30
3/19/2012 12:00:00 PM,3/19/2012 8:00:00 AM,38949.40,40004.40,177482.30
3/19/2012 1:00:00 PM,3/19/2012 9:00:00 AM,38886.90,39920.90,177482.30
3/19/2012 2:00:00 PM,3/19/2012 10:00:00 AM,38398.00,39440.00,177482.30
3/19/2012 3:00:00 PM,3/19/2012 11:00:00 AM,37878.80,38936.80,177482.30
3/19/2012 4:00:00 PM,3/19/2012 12:00:00 PM,38337.80,39384.80,177482.30
3/19/2012 5:00:00 PM,3/19/2012 1:00:00 PM,38394.90,39442.90,177482.30
3/19/2012 6:00:00 PM,3/19/2012 2:00:00 PM,38365.20,39411.20,177482.30
3/19/2012 7:00:00 PM,3/19/2012 3:00:00 PM,38332.60,39393.60,177482.30
3/19/2012 8:00:00 PM,3/19/2012 4:00:00 PM,38356.10,39420.10,177482.30
3/19/2012 9:00:00 PM,3/19/2012 5:00:00 PM,38594.10,39625.10,177482.30
3/19/2012 10:00:00 PM,3/19/2012 6:00:00 PM,40192.30,41222.30,177482.30
3/19/2012 11:00:00 PM,3/19/2012 7:00:00 PM,40864.00,41895.00,177482.30
3/20/2012 12:00:00 AM,3/19/2012 8:00:00 PM,40932.80,41964.70,177482.30
3/20/2012 1:00:00 AM,3/19/2012 9:00:00 PM,38776.10,39838.10,177482.30
3/20/2012 2:00:00 AM,3/19/2012 10:00:00 PM,38390.60,39479.60,177482.30
3/20/2012 3:00:00 AM,3/19/2012 11:00:00 PM,36134.60,38559.60,177482.30
3/20/2012 4:00:00 AM,3/20/2012 12:00:00 AM,35708.90,38246.10,177482.30
3/20/2012 5:00:00 AM,3/20/2012 1:00:00 AM,35509.90,38043.30,177482.30
3/20/2012 6:00:00 AM,3/20/2012 2:00:00 AM,35318.30,37825.70,177482.30
3/20/2012 7:00:00 AM,3/20/2012 3:00:00 AM,35276.00,37785.40,177482.30
3/20/2012 8:00:00 AM,3/20/2012 4:00:00 AM,35436.50,37959.90,177482.30
3/20/2012 9:00:00 AM,3/20/2012 5:00:00 AM,36634.20,39126.70,177482.30
3/20/2012 10:00:00 AM,3/20/2012 6:00:00 AM,36829.40,39233.90,177482.30
3/20/2012 11:00:00 AM,3/20/2012 7:00:00 AM,37406.50,39617.00,177482.30
3/20/2012 12:00:00 PM,3/20/2012 8:00:00 AM,38702.00,39743.90,177482.30
3/20/2012 1:00:00 PM,3/20/2012 9:00:00 AM,37801.10,38838.90,177482.30
3/20/2012 2:00:00 PM,3/20/2012 10:00:00 AM,37883.50,38917.30,177482.30
3/20/2012 3:00:00 PM,3/20/2012 11:00:00 AM,38996.20,40012.70,177482.30
3/20/2012 4:00:00 PM,3/20/2012 12:00:00 PM,39125.50,40148.00,177482.30
3/20/2012 5:00:00 PM,3/20/2012 1:00:00 PM,39181.00,40203.50,177482.30
3/20/2012 6:00:00 PM,3/20/2012 2:00:00 PM,39206.30,40232.80,177482.30
3/20/2012 7:00:00 PM,3/20/2012 3:00:00 PM,39175.80,40204.30,177482.30
3/20/2012 8:00:00 PM,3/20/2012 4:00:00 PM,39077.20,40112.60,177482.30
3/20/2012 9:00:00 PM,3/20/2012 5:00:00 PM,38431.70,39467.10,177482.30
3/20/2012 10:00:00 PM,3/20/2012 6:00:00 PM,38455.30,39476.70,177482.30
3/20/2012 11:00:00 PM,3/20/2012 7:00:00 PM,39958.70,40977.20,177482.30
3/21/2012 12:00:00 AM,3/20/2012 8:00:00 PM,39875.70,40886.20,177482.30
3/21/2012 1:00:00 AM,3/20/2012 9:00:00 PM,38765.80,39802.30,177482.30
3/21/2012 2:00:00 AM,3/20/2012 10:00:00 PM,38038.20,39116.60,177482.30
3/21/2012 3:00:00 AM,3/20/2012 11:00:00 PM,35604.40,38042.80,177482.30
3/21/2012 4:00:00 AM,3/21/2012 12:00:00 AM,34871.10,37538.80,177482.30
3/21/2012 5:00:00 AM,3/21/2012 1:00:00 AM,34181.30,36848.00,177482.30
3/21/2012 6:00:00 AM,3/21/2012 2:00:00 AM,34152.10,36818.80,177482.30
3/21/2012 7:00:00 AM,3/21/2012 3:00:00 AM,34121.60,36776.30,177482.30
3/21/2012 8:00:00 AM,3/21/2012 4:00:00 AM,34145.90,36808.60,177482.30
3/21/2012 9:00:00 AM,3/21/2012 5:00:00 AM,35513.20,38003.00,177482.30
3/21/2012 10:00:00 AM,3/21/2012 6:00:00 AM,37006.30,39389.10,177482.30
3/21/2012 11:00:00 AM,3/21/2012 7:00:00 AM,37120.90,39337.70,177482.30
3/21/2012 12:00:00 PM,3/21/2012 8:00:00 AM,38167.00,39199.80,177482.30
3/21/2012 1:00:00 PM,3/21/2012 9:00:00 AM,37943.90,38976.70,177482.30
3/21/2012 2:00:00 PM,3/21/2012 10:00:00 AM,37758.30,38792.10,177482.30
3/21/2012 3:00:00 PM,3/21/2012 11:00:00 AM,38300.00,39333.80,177482.30
3/21/2012 4:00:00 PM,3/21/2012 12:00:00 PM,38347.50,39397.30,177482.30
3/21/2012 5:00:00 PM,3/21/2012 1:00:00 PM,38143.40,39191.20,177482.30
3/21/2012 6:00:00 PM,3/21/2012 2:00:00 PM,38447.50,39490.30,177482.30
3/21/2012 7:00:00 PM,3/21/2012 3:00:00 PM,39215.00,40256.80,177482.30
3/21/2012 8:00:00 PM,3/21/2012 4:00:00 PM,39246.30,40272.10,177482.30
3/21/2012 9:00:00 PM,3/21/2012 5:00:00 PM,39167.20,40189.90,177482.30
3/21/2012 10:00:00 PM,3/21/2012 6:00:00 PM,39399.80,40441.50,177482.30
3/21/2012 11:00:00 PM,3/21/2012 7:00:00 PM,40358.10,41377.80,177482.30
3/22/2012 12:00:00 AM,3/21/2012 8:00:00 PM,40399.80,41420.50,177482.30
3/22/2012 1:00:00 AM,3/21/2012 9:00:00 PM,38304.10,39369.90,177482.30
3/22/2012 2:00:00 AM,3/21/2012 10:00:00 PM,37184.70,38290.40,177482.30
3/22/2012 3:00:00 AM,3/21/2012 11:00:00 PM,35684.40,38076.00,177482.30
3/22/2012 4:00:00 AM,3/22/2012 12:00:00 AM,35791.50,38522.10,177482.30
3/22/2012 5:00:00 AM,3/22/2012 1:00:00 AM,34608.10,37376.70,177482.30
3/22/2012 6:00:00 AM,3/22/2012 2:00:00 AM,34692.60,37486.20,177482.30
3/22/2012 7:00:00 AM,3/22/2012 3:00:00 AM,34715.90,37595.50,177482.30
3/22/2012 8:00:00 AM,3/22/2012 4:00:00 AM,34646.70,37508.30,177482.30
3/22/2012 9:00:00 AM,3/22/2012 5:00:00 AM,35765.20,38392.90,177482.30
3/22/2012 10:00:00 AM,3/22/2012 6:00:00 AM,37052.00,39665.70,177482.30
3/22/2012 11:00:00 AM,3/22/2012 7:00:00 AM,37804.00,40256.70,177482.30
3/22/2012 12:00:00 PM,3/22/2012 8:00:00 AM,39097.40,40384.10,177482.30
3/22/2012 1:00:00 PM,3/22/2012 9:00:00 AM,38737.20,40027.90,177482.30
3/22/2012 2:00:00 PM,3/22/2012 10:00:00 AM,38676.50,39954.30,177482.30
3/22/2012 3:00:00 PM,3/22/2012 11:00:00 AM,38702.70,39989.50,177482.30
3/22/2012 4:00:00 PM,3/22/2012 12:00:00 PM,38771.90,40077.60,177482.30
3/22/2012 5:00:00 PM,3/22/2012 1:00:00 PM,39799.40,41105.10,177482.30
3/22/2012 6:00:00 PM,3/22/2012 2:00:00 PM,40401.50,41695.20,177482.30
3/22/2012 7:00:00 PM,3/22/2012 3:00:00 PM,40477.60,41771.30,177482.30
3/22/2012 8:00:00 PM,3/22/2012 4:00:00 PM,39664.90,40986.70,177482.30
3/22/2012 9:00:00 PM,3/22/2012 5:00:00 PM,40009.70,41318.50,177482.30
3/22/2012 10:00:00 PM,3/22/2012 6:00:00 PM,39846.90,41216.70,177482.30
3/22/2012 11:00:00 PM,3/22/2012 7:00:00 PM,40797.00,42146.80,177482.30
3/23/2012 12:00:00 AM,3/22/2012 8:00:00 PM,41167.90,42603.60,177482.30
3/23/2012 1:00:00 AM,3/22/2012 9:00:00 PM,40690.50,42104.20,177482.30
3/23/2012 2:00:00 AM,3/22/2012 10:00:00 PM,38901.90,40304.50,177482.30
3/23/2012 3:00:00 AM,3/22/2012 11:00:00 PM,35856.60,38550.20,177482.30
3/23/2012 4:00:00 AM,3/23/2012 12:00:00 AM,36671.60,39707.60,177482.30
3/23/2012 5:00:00 AM,3/23/2012 1:00:00 AM,36213.20,39265.10,177482.30
3/23/2012 6:00:00 AM,3/23/2012 2:00:00 AM,36312.20,39377.30,177482.30
3/23/2012 7:00:00 AM,3/23/2012 3:00:00 AM,36253.30,39293.80,177482.30
3/23/2012 8:00:00 AM,3/23/2012 4:00:00 AM,36120.30,39188.00,177482.30
3/23/2012 9:00:00 AM,3/23/2012 5:00:00 AM,36676.80,39611.00,177482.30
3/23/2012 10:00:00 AM,3/23/2012 6:00:00 AM,37391.30,40049.10,177482.30
3/23/2012 11:00:00 AM,3/23/2012 7:00:00 AM,38699.10,41193.90,177482.30
3/23/2012 12:00:00 PM,3/23/2012 8:00:00 AM,39886.40,41201.30,177482.30
3/23/2012 1:00:00 PM,3/23/2012 9:00:00 AM,39877.30,41193.10,177482.30
3/23/2012 2:00:00 PM,3/23/2012 10:00:00 AM,39724.90,41040.70,177482.30
3/23/2012 3:00:00 PM,3/23/2012 11:00:00 AM,40023.20,41352.90,177482.30
3/23/2012 4:00:00 PM,3/23/2012 12:00:00 PM,40235.20,41562.90,177482.30
3/23/2012 5:00:00 PM,3/23/2012 1:00:00 PM,40266.60,41592.30,177482.30
3/23/2012 6:00:00 PM,3/23/2012 2:00:00 PM,40341.00,41672.80,177482.30
3/23/2012 7:00:00 PM,3/23/2012 3:00:00 PM,40811.30,42143.10,177482.30
3/23/2012 8:00:00 PM,3/23/2012 4:00:00 PM,41162.20,42494.50,177482.30
3/23/2012 9:00:00 PM,3/23/2012 5:00:00 PM,41062.80,42361.10,177482.30
3/23/2012 10:00:00 PM,3/23/2012 6:00:00 PM,41268.50,42557.80,177482.30
3/23/2012 11:00:00 PM,3/23/2012 7:00:00 PM,41959.70,43236.90,177482.30
3/24/2012 12:00:00 AM,3/23/2012 8:00:00 PM,41920.30,43185.50,177482.30
3/24/2012 1:00:00 AM,3/23/2012 9:00:00 PM,41375.50,42660.70,177482.30
3/24/2012 2:00:00 AM,3/23/2012 10:00:00 PM,38798.50,40760.90,177482.30
3/24/2012 3:00:00 AM,3/23/2012 11:00:00 PM,35175.90,38281.50,177482.30
3/24/2012 4:00:00 AM,3/24/2012 12:00:00 AM,34407.50,38461.20,177482.30
3/24/2012 5:00:00 AM,3/24/2012 1:00:00 AM,33483.20,37502.60,177482.30
3/24/2012 6:00:00 AM,3/24/2012 2:00:00 AM,33570.60,37583.80,177482.30
3/24/2012 7:00:00 AM,3/24/2012 3:00:00 AM,33544.20,37537.20,177482.30
3/24/2012 8:00:00 AM,3/24/2012 4:00:00 AM,33774.10,37713.90,177482.30
3/24/2012 9:00:00 AM,3/24/2012 5:00:00 AM,34087.00,37979.60,177482.30
3/24/2012 10:00:00 AM,3/24/2012 6:00:00 AM,35688.00,39366.60,177482.30
3/24/2012 11:00:00 AM,3/24/2012 7:00:00 AM,36835.70,39777.10,177482.30
3/24/2012 12:00:00 PM,3/24/2012 8:00:00 AM,38299.10,40008.40,177482.30
3/24/2012 1:00:00 PM,3/24/2012 9:00:00 AM,39754.80,41459.10,177482.30
3/24/2012 2:00:00 PM,3/24/2012 10:00:00 AM,40204.20,41560.50,177482.30
3/24/2012 3:00:00 PM,3/24/2012 11:00:00 AM,38865.60,40218.90,177482.30
3/24/2012 4:00:00 PM,3/24/2012 12:00:00 PM,38211.90,39515.00,177482.30
3/24/2012 5:00:00 PM,3/24/2012 1:00:00 PM,38151.20,39454.30,177482.30
3/24/2012 6:00:00 PM,3/24/2012 2:00:00 PM,38260.20,39527.90,177482.30
3/24/2012 7:00:00 PM,3/24/2012 3:00:00 PM,38248.30,39550.10,177482.30
3/24/2012 8:00:00 PM,3/24/2012 4:00:00 PM,38245.60,39560.30,177482.30
3/24/2012 9:00:00 PM,3/24/2012 5:00:00 PM,37988.90,39399.60,177482.30
3/24/2012 10:00:00 PM,3/24/2012 6:00:00 PM,38135.60,39515.30,177482.30
3/24/2012 11:00:00 PM,3/24/2012 7:00:00 PM,39948.20,41356.60,177482.30
3/25/2012 12:00:00 AM,3/24/2012 8:00:00 PM,40042.40,41435.80,177482.30
3/25/2012 1:00:00 AM,3/24/2012 9:00:00 PM,39602.50,40985.20,177482.30
3/25/2012 2:00:00 AM,3/24/2012 10:00:00 PM,37936.90,39446.30,177482.30
3/25/2012 3:00:00 AM,3/24/2012 11:00:00 PM,35433.90,38324.10,177482.30
3/25/2012 4:00:00 AM,3/25/2012 12:00:00 AM,33349.50,36765.10,177482.30
3/25/2012 5:00:00 AM,3/25/2012 1:00:00 AM,32308.70,35738.20,177482.30
3/25/2012 6:00:00 AM,3/25/2012 2:00:00 AM,32408.80,35858.00,177482.30
3/25/2012 7:00:00 AM,3/25/2012 3:00:00 AM,32715.00,36037.10,177482.30
3/25/2012 8:00:00 AM,3/25/2012 4:00:00 AM,32798.50,36095.50,177482.30
3/25/2012 9:00:00 AM,3/25/2012 5:00:00 AM,32658.30,36083.20,177482.30
3/25/2012 10:00:00 AM,3/25/2012 6:00:00 AM,33287.00,36613.90,177482.30
3/25/2012 11:00:00 AM,3/25/2012 7:00:00 AM,34522.30,37345.00,177482.30
3/25/2012 12:00:00 PM,3/25/2012 8:00:00 AM,36757.80,38389.50,177482.30
3/25/2012 1:00:00 PM,3/25/2012 9:00:00 AM,37068.80,38700.50,177482.30
3/25/2012 2:00:00 PM,3/25/2012 10:00:00 AM,37455.50,38745.20,177482.30
3/25/2012 3:00:00 PM,3/25/2012 11:00:00 AM,37155.90,38454.60,177482.30
3/25/2012 4:00:00 PM,3/25/2012 12:00:00 PM,37220.30,38526.00,177482.30
3/25/2012 5:00:00 PM,3/25/2012 1:00:00 PM,37236.70,38542.40,177482.30
3/25/2012 6:00:00 PM,3/25/2012 2:00:00 PM,37206.20,38531.00,177482.30
3/25/2012 7:00:00 PM,3/25/2012 3:00:00 PM,37281.00,38591.80,177482.30
3/25/2012 8:00:00 PM,3/25/2012 4:00:00 PM,37365.50,38668.30,177482.30
3/25/2012 9:00:00 PM,3/25/2012 5:00:00 PM,36831.40,38113.10,177482.30
3/25/2012 10:00:00 PM,3/25/2012 6:00:00 PM,36840.00,38126.60,177482.30
3/25/2012 11:00:00 PM,3/25/2012 7:00:00 PM,39183.20,40454.80,177482.30
3/26/2012 12:00:00 AM,3/25/2012 8:00:00 PM,39030.20,40278.90,177482.30
3/26/2012 1:00:00 AM,3/25/2012 9:00:00 PM,38123.40,39443.10,177482.30
3/26/2012 2:00:00 AM,3/25/2012 10:00:00 PM,37223.30,38760.70,177482.30
3/26/2012 3:00:00 AM,3/25/2012 11:00:00 PM,34846.10,37685.30,177482.30
3/26/2012 4:00:00 AM,3/26/2012 12:00:00 AM,34213.80,37479.30,177482.30
3/26/2012 5:00:00 AM,3/26/2012 1:00:00 AM,33629.00,36904.30,177482.30
3/26/2012 6:00:00 AM,3/26/2012 2:00:00 AM,33827.60,37100.70,177482.30
3/26/2012 7:00:00 AM,3/26/2012 3:00:00 AM,34017.30,37277.20,177482.30
3/26/2012 8:00:00 AM,3/26/2012 4:00:00 AM,34175.80,37329.70,177482.30
3/26/2012 9:00:00 AM,3/26/2012 5:00:00 AM,35362.50,38493.30,177482.30
3/26/2012 10:00:00 AM,3/26/2012 6:00:00 AM,37050.60,40025.20,177482.30
3/26/2012 11:00:00 AM,3/26/2012 7:00:00 AM,37429.50,40217.10,177482.30
3/26/2012 12:00:00 PM,3/26/2012 8:00:00 AM,38790.20,40398.80,177482.30
3/26/2012 1:00:00 PM,3/26/2012 9:00:00 AM,39514.40,41143.00,177482.30
3/26/2012 2:00:00 PM,3/26/2012 10:00:00 AM,39806.40,41079.00,177482.30
3/26/2012 3:00:00 PM,3/26/2012 11:00:00 AM,39334.40,40616.00,177482.30
3/26/2012 4:00:00 PM,3/26/2012 12:00:00 PM,38723.00,40063.60,177482.30
3/26/2012 5:00:00 PM,3/26/2012 1:00:00 PM,38560.50,39885.10,177482.30
3/26/2012 6:00:00 PM,3/26/2012 2:00:00 PM,38096.40,39417.00,177482.30
3/26/2012 7:00:00 PM,3/26/2012 3:00:00 PM,38089.10,39412.70,177482.30
3/26/2012 8:00:00 PM,3/26/2012 4:00:00 PM,38058.10,39437.70,177482.30
3/26/2012 9:00:00 PM,3/26/2012 5:00:00 PM,38154.80,39532.40,177482.30
3/26/2012 10:00:00 PM,3/26/2012 6:00:00 PM,38398.40,39701.00,177482.30
3/26/2012 11:00:00 PM,3/26/2012 7:00:00 PM,41307.10,42605.70,177482.30
3/27/2012 12:00:00 AM,3/26/2012 8:00:00 PM,41495.80,42788.40,177482.30
3/27/2012 1:00:00 AM,3/26/2012 9:00:00 PM,40020.10,41363.70,177482.30
