datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,181007.00,185280.80,178309.90
1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,180386.20,185577.90,178309.90
1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,179011.50,184250.80,178309.90
1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,178601.20,183580.10,178309.90
1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,178317.80,183562.30,178309.90
1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,178720.60,183854.10,178309.90
1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,178275.80,183493.00,178309.90
1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,178319.70,183499.20,178309.90
1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,178023.60,183396.30,178309.90
1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,178375.20,183546.10,178309.90
1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,177857.40,183104.10,178309.90
1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,177786.80,183286.90,178309.90
1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,177738.80,183264.30,178309.90
1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,177236.20,182415.60,178309.90
1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,177276.20,182148.90,178309.90
1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,176230.60,181137.40,178309.90
1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,174576.20,179121.60,178310.90
1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,174102.10,178770.60,178310.90
1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,173307.10,178033.80,178310.90
1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,173734.30,178503.20,178310.90
1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,174299.20,178972.70,178310.90
1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,174908.30,179226.30,178310.90
1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,175156.70,179156.70,178310.90
1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,174877.10,178474.10,178310.90
1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,175773.10,179464.80,178310.90
1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,176338.20,179884.30,178310.90
1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,176574.80,180681.60,178310.90
1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,174044.80,180223.60,178310.90
1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,174039.40,180345.30,178310.90
1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,174665.20,180664.00,178310.90
1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,174881.20,180825.50,178310.90
1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,176945.90,182036.00,178310.90
1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,177793.90,182860.10,178310.90
1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,180597.90,185095.80,178310.90
1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,180890.10,185073.90,178310.90
1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,181525.70,185919.20,178310.90
1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,181507.20,185654.70,178310.90
1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,180319.30,185097.90,178310.90
1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,180234.70,184977.20,178310.90
1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,179839.30,184663.50,178310.90
1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,179184.50,182932.40,178310.90
1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,179222.60,182830.60,178310.90
1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,180812.60,184301.00,178310.90
1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,179788.60,183255.40,178310.90
1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,179787.70,183184.00,178310.90
1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,179847.40,183343.30,178310.90
1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,180745.90,184114.20,178310.90
1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,180200.40,183855.50,178310.90
1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,180630.20,184596.70,178310.90
1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,180218.90,183929.40,178310.90
1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,180528.50,184600.00,178310.90
1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,180275.80,184245.90,178310.90
1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,180420.40,184253.40,178310.90
1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,180672.80,184419.50,178310.90
1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,180348.40,184109.70,178310.90
1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,179559.00,183315.90,178310.90
1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,179648.40,183596.00,178310.90
1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,180753.60,184294.40,178310.90
1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,181050.80,184436.40,178310.90
1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,181100.50,184841.40,178310.90
1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,180847.70,184634.90,178310.90
1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,179743.60,184487.80,178310.90
1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,179183.60,184013.50,178310.90
1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,177832.70,182495.70,178310.90
1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,178974.40,183208.70,178310.90
1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,178293.70,182601.10,178310.90
1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,178396.50,182817.40,178310.90
1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,178310.30,182536.20,178310.90
1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,178665.00,182885.50,178310.90
1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,179623.80,183762.10,178310.90
1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,180806.10,184541.10,178310.90
1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,180821.90,184516.40,178310.90
1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,180647.00,184335.20,178310.90
1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,179942.80,184228.50,178310.90
1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,178807.50,182979.70,178310.90
1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,178208.30,182516.10,178310.90
1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,178579.90,182805.50,178310.90
1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,178613.50,182845.00,178310.90
1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,178471.30,182567.80,178310.90
1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,178298.70,182297.40,178310.90
1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,179128.20,182926.80,178310.90
1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,180640.20,184154.50,178310.90
1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,180291.60,183685.70,178310.90
1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,180800.20,184145.50,178310.90
1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,181946.20,185545.00,178310.90
1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,180855.00,184776.20,178310.90
1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,180583.50,184579.00,178310.90
1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,179784.10,183880.50,178310.90
1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,179001.90,182596.10,178310.90
1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,178945.70,182589.50,178310.90
1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,178971.30,182687.60,178310.90
1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,179375.70,183094.70,178310.90
1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,179544.90,183209.80,178310.90
1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,180557.60,184422.90,178310.90
1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,182070.20,185790.30,178310.90
1/17/2018 12:00:00 PM,1/17/2018 7:00:00 AM,182043.00,186196.20,178310.90
1/17/2018 1:00:00 PM,1/17/2018 8:00:00 AM,182249.30,186444.60,178310.90
1/17/2018 2:00:00 PM,1/17/2018 9:00:00 AM,182003.60,186278.80,178310.90
1/17/2018 3:00:00 PM,1/17/2018 10:00:00 AM,182471.30,186121.70,178310.90
1/17/2018 4:00:00 PM,1/17/2018 11:00:00 AM,181478.00,185766.50,178310.90
1/17/2018 5:00:00 PM,1/17/2018 12:00:00 PM,181229.20,185468.70,178310.90
1/17/2018 6:00:00 PM,1/17/2018 1:00:00 PM,181366.30,184979.80,178310.90
1/17/2018 7:00:00 PM,1/17/2018 2:00:00 PM,181411.10,185086.70,178310.90
1/17/2018 8:00:00 PM,1/17/2018 3:00:00 PM,181592.30,185451.10,178310.90
1/17/2018 9:00:00 PM,1/17/2018 4:00:00 PM,183383.70,187076.30,178310.90
1/17/2018 10:00:00 PM,1/17/2018 5:00:00 PM,186094.90,189119.20,178310.90
1/17/2018 11:00:00 PM,1/17/2018 6:00:00 PM,186910.30,189891.20,178310.90
1/18/2018 12:00:00 AM,1/17/2018 7:00:00 PM,187531.10,190641.80,178310.90
1/18/2018 1:00:00 AM,1/17/2018 8:00:00 PM,187874.50,190914.00,178310.90
1/18/2018 2:00:00 AM,1/17/2018 9:00:00 PM,187132.80,190828.50,178310.90
1/18/2018 3:00:00 AM,1/17/2018 10:00:00 PM,185739.20,189838.60,178310.90
1/18/2018 4:00:00 AM,1/17/2018 11:00:00 PM,185872.70,189749.20,178310.90
1/18/2018 5:00:00 AM,1/18/2018 12:00:00 AM,184341.00,188001.30,178310.90
1/18/2018 6:00:00 AM,1/18/2018 1:00:00 AM,182979.70,186987.70,178310.90
1/18/2018 7:00:00 AM,1/18/2018 2:00:00 AM,182352.30,186291.90,178310.90
1/18/2018 8:00:00 AM,1/18/2018 3:00:00 AM,181911.20,186498.50,178310.90
1/18/2018 9:00:00 AM,1/18/2018 4:00:00 AM,182957.00,186917.10,178310.90
1/18/2018 10:00:00 AM,1/18/2018 5:00:00 AM,183522.60,187772.90,178310.90
1/18/2018 11:00:00 AM,1/18/2018 6:00:00 AM,184684.10,188676.90,178310.90
1/18/2018 12:00:00 PM,1/18/2018 7:00:00 AM,184828.50,188148.90,178310.90
1/18/2018 1:00:00 PM,1/18/2018 8:00:00 AM,184524.80,187951.60,178310.90
1/18/2018 2:00:00 PM,1/18/2018 9:00:00 AM,183883.90,187693.60,178310.90
1/18/2018 3:00:00 PM,1/18/2018 10:00:00 AM,183684.50,186978.10,178310.90
1/18/2018 4:00:00 PM,1/18/2018 11:00:00 AM,183287.80,186610.70,178310.90
1/18/2018 5:00:00 PM,1/18/2018 12:00:00 PM,182526.70,186075.60,178310.90
1/18/2018 6:00:00 PM,1/18/2018 1:00:00 PM,182006.00,185564.30,178310.90
1/18/2018 7:00:00 PM,1/18/2018 2:00:00 PM,181270.70,185079.70,178310.90
1/18/2018 8:00:00 PM,1/18/2018 3:00:00 PM,181163.30,185078.90,178310.90
1/18/2018 9:00:00 PM,1/18/2018 4:00:00 PM,182873.00,186375.20,178310.90
1/18/2018 10:00:00 PM,1/18/2018 5:00:00 PM,184668.40,187624.70,178310.90
1/18/2018 11:00:00 PM,1/18/2018 6:00:00 PM,185213.20,188168.30,178310.90
1/19/2018 12:00:00 AM,1/18/2018 7:00:00 PM,185131.40,188355.60,178310.90
1/19/2018 1:00:00 AM,1/18/2018 8:00:00 PM,185117.20,188392.10,178310.90
1/19/2018 2:00:00 AM,1/18/2018 9:00:00 PM,184795.00,188234.30,178310.90
1/19/2018 3:00:00 AM,1/18/2018 10:00:00 PM,183814.40,187347.90,178310.90
1/19/2018 4:00:00 AM,1/18/2018 11:00:00 PM,183621.30,187130.00,178310.90
1/19/2018 5:00:00 AM,1/19/2018 12:00:00 AM,182676.80,186522.90,178310.90
1/19/2018 6:00:00 AM,1/19/2018 1:00:00 AM,181861.30,185820.40,178310.90
1/19/2018 7:00:00 AM,1/19/2018 2:00:00 AM,182049.50,186111.50,178310.90
1/19/2018 8:00:00 AM,1/19/2018 3:00:00 AM,181942.70,186000.60,178310.90
1/19/2018 9:00:00 AM,1/19/2018 4:00:00 AM,182231.90,186120.80,178310.90
1/19/2018 10:00:00 AM,1/19/2018 5:00:00 AM,183570.70,186993.10,178310.90
1/19/2018 11:00:00 AM,1/19/2018 6:00:00 AM,185555.70,188567.90,178310.90
1/19/2018 12:00:00 PM,1/19/2018 7:00:00 AM,186193.30,189035.20,178310.90
1/19/2018 1:00:00 PM,1/19/2018 8:00:00 AM,186164.50,189258.40,178310.90
1/19/2018 2:00:00 PM,1/19/2018 9:00:00 AM,185182.90,188309.50,178310.90
1/19/2018 3:00:00 PM,1/19/2018 10:00:00 AM,183704.60,187227.70,178310.90
1/19/2018 4:00:00 PM,1/19/2018 11:00:00 AM,183117.60,187060.50,178310.90
1/19/2018 5:00:00 PM,1/19/2018 12:00:00 PM,183340.60,187090.10,178310.90
1/19/2018 6:00:00 PM,1/19/2018 1:00:00 PM,183154.20,186972.20,178310.90
1/19/2018 7:00:00 PM,1/19/2018 2:00:00 PM,183471.00,187229.50,178310.90
1/19/2018 8:00:00 PM,1/19/2018 3:00:00 PM,183450.40,187354.40,178310.90
1/19/2018 9:00:00 PM,1/19/2018 4:00:00 PM,183546.30,187348.70,178310.90
1/19/2018 10:00:00 PM,1/19/2018 5:00:00 PM,185194.90,188733.60,178310.90
1/19/2018 11:00:00 PM,1/19/2018 6:00:00 PM,186140.40,189518.20,178310.90
1/20/2018 12:00:00 AM,1/19/2018 7:00:00 PM,186346.10,189719.80,178310.90
1/20/2018 1:00:00 AM,1/19/2018 8:00:00 PM,184621.50,189168.90,178310.90
1/20/2018 2:00:00 AM,1/19/2018 9:00:00 PM,184487.20,188569.40,178310.90
1/20/2018 3:00:00 AM,1/19/2018 10:00:00 PM,184451.40,188807.20,178310.90
1/20/2018 4:00:00 AM,1/19/2018 11:00:00 PM,184473.00,189969.80,178310.90
1/20/2018 5:00:00 AM,1/20/2018 12:00:00 AM,182531.40,187120.20,178310.90
1/20/2018 6:00:00 AM,1/20/2018 1:00:00 AM,181774.10,186835.20,178310.90
1/20/2018 7:00:00 AM,1/20/2018 2:00:00 AM,180897.00,186052.40,178310.90
1/20/2018 8:00:00 AM,1/20/2018 3:00:00 AM,180689.10,185778.30,178310.90
1/20/2018 9:00:00 AM,1/20/2018 4:00:00 AM,181540.50,186492.70,178310.90
1/20/2018 10:00:00 AM,1/20/2018 5:00:00 AM,183950.90,188155.90,178310.90
1/20/2018 11:00:00 AM,1/20/2018 6:00:00 AM,182866.50,187066.30,178310.90
1/20/2018 12:00:00 PM,1/20/2018 7:00:00 AM,184092.60,188070.90,178310.90
1/20/2018 1:00:00 PM,1/20/2018 8:00:00 AM,183859.60,187945.20,178310.90
1/20/2018 2:00:00 PM,1/20/2018 9:00:00 AM,183520.00,187500.60,178310.90
1/20/2018 3:00:00 PM,1/20/2018 10:00:00 AM,182351.50,186248.20,178310.90
1/20/2018 4:00:00 PM,1/20/2018 11:00:00 AM,181461.80,185280.30,178310.90
1/20/2018 5:00:00 PM,1/20/2018 12:00:00 PM,180941.50,184703.30,178310.90
1/20/2018 6:00:00 PM,1/20/2018 1:00:00 PM,180453.60,184236.70,178310.90
1/20/2018 7:00:00 PM,1/20/2018 2:00:00 PM,180270.40,184036.90,178310.90
1/20/2018 8:00:00 PM,1/20/2018 3:00:00 PM,180202.70,184001.20,178310.90
1/20/2018 9:00:00 PM,1/20/2018 4:00:00 PM,180492.90,184291.40,178310.90
1/20/2018 10:00:00 PM,1/20/2018 5:00:00 PM,181424.60,184931.60,178310.90
1/20/2018 11:00:00 PM,1/20/2018 6:00:00 PM,181690.40,185243.10,178310.90
1/21/2018 12:00:00 AM,1/20/2018 7:00:00 PM,181602.20,185159.90,178310.90
1/21/2018 1:00:00 AM,1/20/2018 8:00:00 PM,181583.00,185179.00,178310.90
1/21/2018 2:00:00 AM,1/20/2018 9:00:00 PM,181148.00,184842.00,178310.90
1/21/2018 3:00:00 AM,1/20/2018 10:00:00 PM,181107.40,184923.10,178310.90
1/21/2018 4:00:00 AM,1/20/2018 11:00:00 PM,180832.90,184604.60,178310.90
1/21/2018 5:00:00 AM,1/21/2018 12:00:00 AM,175841.00,179883.20,178310.90
1/21/2018 6:00:00 AM,1/21/2018 1:00:00 AM,176265.60,180621.70,178310.90
1/21/2018 7:00:00 AM,1/21/2018 2:00:00 AM,175709.80,180203.60,178310.90
1/21/2018 8:00:00 AM,1/21/2018 3:00:00 AM,175546.70,180032.40,178310.90
1/21/2018 9:00:00 AM,1/21/2018 4:00:00 AM,175421.30,179527.70,178310.90
1/21/2018 10:00:00 AM,1/21/2018 5:00:00 AM,175788.60,179883.90,178310.90
1/21/2018 11:00:00 AM,1/21/2018 6:00:00 AM,177680.80,181270.00,178310.90
1/21/2018 12:00:00 PM,1/21/2018 7:00:00 AM,178985.90,182481.50,178310.90
1/21/2018 1:00:00 PM,1/21/2018 8:00:00 AM,178881.40,182368.20,178310.90
1/21/2018 2:00:00 PM,1/21/2018 9:00:00 AM,178784.80,182311.30,178310.90
1/21/2018 3:00:00 PM,1/21/2018 10:00:00 AM,178808.30,182251.50,178310.90
1/21/2018 4:00:00 PM,1/21/2018 11:00:00 AM,178283.20,181898.00,178310.90
1/21/2018 5:00:00 PM,1/21/2018 12:00:00 PM,177790.50,181334.60,178310.90
1/21/2018 6:00:00 PM,1/21/2018 1:00:00 PM,178007.00,181593.40,178310.90
1/21/2018 7:00:00 PM,1/21/2018 2:00:00 PM,177967.90,181596.30,178310.90
1/21/2018 8:00:00 PM,1/21/2018 3:00:00 PM,178090.80,181705.70,178310.90
1/21/2018 9:00:00 PM,1/21/2018 4:00:00 PM,178190.50,181841.90,178310.90
1/21/2018 10:00:00 PM,1/21/2018 5:00:00 PM,178881.30,182453.00,178310.90
1/21/2018 11:00:00 PM,1/21/2018 6:00:00 PM,179963.30,183464.50,178310.90
1/22/2018 12:00:00 AM,1/21/2018 7:00:00 PM,180606.00,184114.60,178310.90
1/22/2018 1:00:00 AM,1/21/2018 8:00:00 PM,180686.30,184238.70,178310.90
1/22/2018 2:00:00 AM,1/21/2018 9:00:00 PM,180157.80,183910.80,178310.90
1/22/2018 3:00:00 AM,1/21/2018 10:00:00 PM,179975.30,183832.40,178310.90
1/22/2018 4:00:00 AM,1/21/2018 11:00:00 PM,179573.80,183426.20,178310.90
1/22/2018 5:00:00 AM,1/22/2018 12:00:00 AM,177335.30,181853.80,178310.90
1/22/2018 6:00:00 AM,1/22/2018 1:00:00 AM,177055.00,181625.00,178310.90
1/22/2018 7:00:00 AM,1/22/2018 2:00:00 AM,177096.30,181914.10,178310.90
1/22/2018 8:00:00 AM,1/22/2018 3:00:00 AM,177999.70,182134.80,178310.90
1/22/2018 9:00:00 AM,1/22/2018 4:00:00 AM,178775.20,182094.70,178310.90
1/22/2018 10:00:00 AM,1/22/2018 5:00:00 AM,180540.30,183835.70,178310.90
1/22/2018 11:00:00 AM,1/22/2018 6:00:00 AM,183081.90,186196.90,178310.90
1/22/2018 12:00:00 PM,1/22/2018 7:00:00 AM,182891.60,185959.90,178310.90
1/22/2018 1:00:00 PM,1/22/2018 8:00:00 AM,183044.70,186123.40,178310.90
1/22/2018 2:00:00 PM,1/22/2018 9:00:00 AM,182894.30,186022.80,178310.90
1/22/2018 3:00:00 PM,1/22/2018 10:00:00 AM,181689.30,184759.00,178310.90
1/22/2018 4:00:00 PM,1/22/2018 11:00:00 AM,181305.50,184350.90,178310.90
1/22/2018 5:00:00 PM,1/22/2018 12:00:00 PM,182120.40,185410.00,178310.90
1/22/2018 6:00:00 PM,1/22/2018 1:00:00 PM,182120.30,185406.10,178310.90
1/22/2018 7:00:00 PM,1/22/2018 2:00:00 PM,181995.10,185265.60,178310.90
1/22/2018 8:00:00 PM,1/22/2018 3:00:00 PM,181812.80,185109.50,178310.90
1/22/2018 9:00:00 PM,1/22/2018 4:00:00 PM,182067.20,185104.40,178310.90
1/22/2018 10:00:00 PM,1/22/2018 5:00:00 PM,183367.30,186224.30,178310.90
1/22/2018 11:00:00 PM,1/22/2018 6:00:00 PM,183855.90,186633.60,178310.90
1/23/2018 12:00:00 AM,1/22/2018 7:00:00 PM,183266.10,186287.40,178310.90
1/23/2018 1:00:00 AM,1/22/2018 8:00:00 PM,182190.90,185230.40,178310.90
1/23/2018 2:00:00 AM,1/22/2018 9:00:00 PM,180705.80,184038.20,178310.90
1/23/2018 3:00:00 AM,1/22/2018 10:00:00 PM,180509.50,183764.20,178310.90
1/23/2018 4:00:00 AM,1/22/2018 11:00:00 PM,179942.30,183233.30,178310.90
1/23/2018 5:00:00 AM,1/23/2018 12:00:00 AM,178734.40,181909.80,178310.90
1/23/2018 6:00:00 AM,1/23/2018 1:00:00 AM,178388.20,181509.60,178310.90
1/23/2018 7:00:00 AM,1/23/2018 2:00:00 AM,178557.30,181893.90,178310.90
1/23/2018 8:00:00 AM,1/23/2018 3:00:00 AM,178785.00,182164.20,178310.90
1/23/2018 9:00:00 AM,1/23/2018 4:00:00 AM,179225.30,182329.00,178310.90
1/23/2018 10:00:00 AM,1/23/2018 5:00:00 AM,180345.60,183408.10,178310.90
1/23/2018 11:00:00 AM,1/23/2018 6:00:00 AM,182242.60,185393.80,178310.90
1/23/2018 12:00:00 PM,1/23/2018 7:00:00 AM,181970.10,185559.40,178310.90
1/23/2018 1:00:00 PM,1/23/2018 8:00:00 AM,182267.00,185532.60,178310.90
1/23/2018 2:00:00 PM,1/23/2018 9:00:00 AM,182293.60,185370.30,178310.90
1/23/2018 3:00:00 PM,1/23/2018 10:00:00 AM,183364.10,186351.60,178310.90
1/23/2018 4:00:00 PM,1/23/2018 11:00:00 AM,182988.00,186082.90,178310.90
1/23/2018 5:00:00 PM,1/23/2018 12:00:00 PM,183198.40,186124.10,178310.90
1/23/2018 6:00:00 PM,1/23/2018 1:00:00 PM,183590.10,186442.00,178310.90
1/23/2018 7:00:00 PM,1/23/2018 2:00:00 PM,183684.30,186539.30,178310.90
1/23/2018 8:00:00 PM,1/23/2018 3:00:00 PM,184056.40,186868.20,178310.90
1/23/2018 9:00:00 PM,1/23/2018 4:00:00 PM,184197.90,187130.90,178310.90
1/23/2018 10:00:00 PM,1/23/2018 5:00:00 PM,185047.50,187778.70,178310.90
1/23/2018 11:00:00 PM,1/23/2018 6:00:00 PM,184772.30,187640.90,178310.90
1/24/2018 12:00:00 AM,1/23/2018 7:00:00 PM,184003.40,186946.30,178310.90
1/24/2018 1:00:00 AM,1/23/2018 8:00:00 PM,183426.30,186612.40,178310.90
1/24/2018 2:00:00 AM,1/23/2018 9:00:00 PM,182203.00,185574.70,178310.90
1/24/2018 3:00:00 AM,1/23/2018 10:00:00 PM,181548.60,185041.90,178310.90
1/24/2018 4:00:00 AM,1/23/2018 11:00:00 PM,179905.20,183506.90,178310.90
1/24/2018 5:00:00 AM,1/24/2018 12:00:00 AM,177008.30,180385.20,178310.90
1/24/2018 6:00:00 AM,1/24/2018 1:00:00 AM,176872.90,180000.40,178310.90
1/24/2018 7:00:00 AM,1/24/2018 2:00:00 AM,176796.90,179953.50,178310.90
1/24/2018 8:00:00 AM,1/24/2018 3:00:00 AM,176114.80,179272.90,178310.90
1/24/2018 9:00:00 AM,1/24/2018 4:00:00 AM,176818.70,179969.20,178310.90
1/24/2018 10:00:00 AM,1/24/2018 5:00:00 AM,178730.20,181847.40,178310.90
1/24/2018 11:00:00 AM,1/24/2018 6:00:00 AM,179270.20,182709.30,178310.90
1/24/2018 12:00:00 PM,1/24/2018 7:00:00 AM,179698.90,182631.30,178310.90
1/24/2018 1:00:00 PM,1/24/2018 8:00:00 AM,179777.10,182763.40,178310.90
1/24/2018 2:00:00 PM,1/24/2018 9:00:00 AM,179792.60,183073.50,178310.90
1/24/2018 3:00:00 PM,1/24/2018 10:00:00 AM,179778.20,183050.60,178310.90
1/24/2018 4:00:00 PM,1/24/2018 11:00:00 AM,179298.50,183147.00,178310.90
1/24/2018 5:00:00 PM,1/24/2018 12:00:00 PM,178812.90,181981.80,178310.90
1/24/2018 6:00:00 PM,1/24/2018 1:00:00 PM,179181.20,182425.00,178310.90
1/24/2018 7:00:00 PM,1/24/2018 2:00:00 PM,178843.90,181937.00,178310.90
1/24/2018 8:00:00 PM,1/24/2018 3:00:00 PM,178379.80,181884.00,178310.90
1/24/2018 9:00:00 PM,1/24/2018 4:00:00 PM,178678.90,181946.00,178310.90
1/24/2018 10:00:00 PM,1/24/2018 5:00:00 PM,179862.50,182833.20,178310.90
1/24/2018 11:00:00 PM,1/24/2018 6:00:00 PM,179663.40,182628.60,178310.90
1/25/2018 12:00:00 AM,1/24/2018 7:00:00 PM,179724.30,182609.90,178310.90
1/25/2018 1:00:00 AM,1/24/2018 8:00:00 PM,178816.80,181930.00,178310.90
1/25/2018 2:00:00 AM,1/24/2018 9:00:00 PM,177957.20,181355.10,178310.90
1/25/2018 3:00:00 AM,1/24/2018 10:00:00 PM,177895.90,181357.70,178310.90
1/25/2018 4:00:00 AM,1/24/2018 11:00:00 PM,177146.40,180508.70,178310.90
1/25/2018 5:00:00 AM,1/25/2018 12:00:00 AM,176220.00,179854.80,178310.90
1/25/2018 6:00:00 AM,1/25/2018 1:00:00 AM,176156.80,179948.30,178310.90
1/25/2018 7:00:00 AM,1/25/2018 2:00:00 AM,176331.40,180270.80,178310.90
1/25/2018 8:00:00 AM,1/25/2018 3:00:00 AM,176582.80,180272.70,178310.90
1/25/2018 9:00:00 AM,1/25/2018 4:00:00 AM,177460.00,181169.00,178310.90
1/25/2018 10:00:00 AM,1/25/2018 5:00:00 AM,178615.60,182079.80,178310.90
1/25/2018 11:00:00 AM,1/25/2018 6:00:00 AM,180760.00,183591.70,178310.90
1/25/2018 12:00:00 PM,1/25/2018 7:00:00 AM,181355.10,184132.10,178310.90
1/25/2018 1:00:00 PM,1/25/2018 8:00:00 AM,181171.40,183926.00,178310.90
1/25/2018 2:00:00 PM,1/25/2018 9:00:00 AM,181047.30,184086.30,178310.90
1/25/2018 3:00:00 PM,1/25/2018 10:00:00 AM,181142.70,184210.00,178310.90
1/25/2018 4:00:00 PM,1/25/2018 11:00:00 AM,180318.20,183405.00,178310.90
1/25/2018 5:00:00 PM,1/25/2018 12:00:00 PM,180067.50,183232.10,178310.90
1/25/2018 6:00:00 PM,1/25/2018 1:00:00 PM,180058.00,183110.90,178310.90
1/25/2018 7:00:00 PM,1/25/2018 2:00:00 PM,179847.10,182853.00,178310.90
1/25/2018 8:00:00 PM,1/25/2018 3:00:00 PM,179291.80,182390.80,178310.90
1/25/2018 9:00:00 PM,1/25/2018 4:00:00 PM,178523.50,181612.00,178310.90
