datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
6/21/2023 2:00:00 AM,6/20/2023 10:00:00 PM,173541.20,175635.50,169035.90
6/21/2023 3:00:00 AM,6/20/2023 11:00:00 PM,173172.10,175054.80,169035.90
6/21/2023 4:00:00 AM,6/21/2023 12:00:00 AM,170758.50,174107.70,168994.10
6/21/2023 5:00:00 AM,6/21/2023 1:00:00 AM,170424.80,174177.60,168994.10
6/21/2023 6:00:00 AM,6/21/2023 2:00:00 AM,170189.20,174086.60,168994.10
6/21/2023 7:00:00 AM,6/21/2023 3:00:00 AM,169824.10,173771.80,168994.10
6/21/2023 8:00:00 AM,6/21/2023 4:00:00 AM,169873.00,173749.10,168994.10
6/21/2023 9:00:00 AM,6/21/2023 5:00:00 AM,170065.30,173150.30,168994.10
6/21/2023 10:00:00 AM,6/21/2023 6:00:00 AM,170446.20,173448.50,168994.10
6/21/2023 11:00:00 AM,6/21/2023 7:00:00 AM,170445.40,173250.30,168994.10
6/21/2023 12:00:00 PM,6/21/2023 8:00:00 AM,170159.80,173188.50,168994.10
6/21/2023 1:00:00 PM,6/21/2023 9:00:00 AM,170524.50,173551.40,168994.10
6/21/2023 2:00:00 PM,6/21/2023 10:00:00 AM,171761.80,174760.10,168994.10
6/21/2023 3:00:00 PM,6/21/2023 11:00:00 AM,173447.80,175979.70,168994.10
6/21/2023 4:00:00 PM,6/21/2023 12:00:00 PM,174564.70,176677.50,168994.10
6/21/2023 5:00:00 PM,6/21/2023 1:00:00 PM,174451.40,176522.30,168994.10
6/21/2023 6:00:00 PM,6/21/2023 2:00:00 PM,174755.70,176829.60,168994.10
6/21/2023 7:00:00 PM,6/21/2023 3:00:00 PM,174785.30,176831.40,168994.10
6/21/2023 8:00:00 PM,6/21/2023 4:00:00 PM,174500.40,176299.70,168994.10
6/21/2023 9:00:00 PM,6/21/2023 5:00:00 PM,174179.70,176155.70,168994.10
6/21/2023 10:00:00 PM,6/21/2023 6:00:00 PM,173573.00,175583.90,168994.10
6/21/2023 11:00:00 PM,6/21/2023 7:00:00 PM,172705.00,175070.00,168994.10
6/22/2023 12:00:00 AM,6/21/2023 8:00:00 PM,172014.00,174391.40,168994.10
6/22/2023 1:00:00 AM,6/21/2023 9:00:00 PM,172324.50,174802.80,168994.10
6/22/2023 2:00:00 AM,6/21/2023 10:00:00 PM,171752.60,174445.30,168994.10
6/22/2023 3:00:00 AM,6/21/2023 11:00:00 PM,172529.00,175125.60,168994.10
6/22/2023 4:00:00 AM,6/22/2023 12:00:00 AM,171053.10,174013.80,168994.00
6/22/2023 5:00:00 AM,6/22/2023 1:00:00 AM,170688.20,173715.50,168994.00
6/22/2023 6:00:00 AM,6/22/2023 2:00:00 AM,170270.60,173347.90,168994.00
6/22/2023 7:00:00 AM,6/22/2023 3:00:00 AM,169862.00,172902.50,168994.00
6/22/2023 8:00:00 AM,6/22/2023 4:00:00 AM,169764.10,172873.30,168994.00
6/22/2023 9:00:00 AM,6/22/2023 5:00:00 AM,169346.90,172086.70,168994.00
6/22/2023 10:00:00 AM,6/22/2023 6:00:00 AM,169406.50,171987.80,168994.00
6/22/2023 11:00:00 AM,6/22/2023 7:00:00 AM,168568.80,172076.60,168994.00
6/22/2023 12:00:00 PM,6/22/2023 8:00:00 AM,169272.60,172159.70,168994.00
6/22/2023 1:00:00 PM,6/22/2023 9:00:00 AM,169854.10,172436.80,168994.00
6/22/2023 2:00:00 PM,6/22/2023 10:00:00 AM,170527.20,172814.40,168994.00
6/22/2023 3:00:00 PM,6/22/2023 11:00:00 AM,172060.90,174073.70,168994.00
6/22/2023 4:00:00 PM,6/22/2023 12:00:00 PM,172111.40,174105.80,168994.00
6/22/2023 5:00:00 PM,6/22/2023 1:00:00 PM,171913.80,173865.20,168994.00
6/22/2023 6:00:00 PM,6/22/2023 2:00:00 PM,170978.00,172846.50,168994.00
6/22/2023 7:00:00 PM,6/22/2023 3:00:00 PM,171518.10,173336.60,168994.00
6/22/2023 8:00:00 PM,6/22/2023 4:00:00 PM,171780.80,173499.60,168994.00
6/22/2023 9:00:00 PM,6/22/2023 5:00:00 PM,171211.40,172806.40,168994.00
6/22/2023 10:00:00 PM,6/22/2023 6:00:00 PM,171458.40,173000.80,168994.00
6/22/2023 11:00:00 PM,6/22/2023 7:00:00 PM,171068.10,172585.70,168994.00
6/23/2023 12:00:00 AM,6/22/2023 8:00:00 PM,170149.90,172229.30,168994.00
6/23/2023 1:00:00 AM,6/22/2023 9:00:00 PM,169200.00,171703.20,168994.00
6/23/2023 2:00:00 AM,6/22/2023 10:00:00 PM,168512.30,170819.90,168994.00
6/23/2023 3:00:00 AM,6/22/2023 11:00:00 PM,167570.40,170468.00,168994.00
6/23/2023 4:00:00 AM,6/23/2023 12:00:00 AM,166487.00,170039.30,169007.30
6/23/2023 5:00:00 AM,6/23/2023 1:00:00 AM,166089.10,169812.50,169007.30
6/23/2023 6:00:00 AM,6/23/2023 2:00:00 AM,165958.20,169699.90,169007.30
6/23/2023 7:00:00 AM,6/23/2023 3:00:00 AM,165919.60,169659.40,169007.30
6/23/2023 8:00:00 AM,6/23/2023 4:00:00 AM,165802.20,169537.00,169007.30
6/23/2023 9:00:00 AM,6/23/2023 5:00:00 AM,165921.50,169259.40,169007.30
6/23/2023 10:00:00 AM,6/23/2023 6:00:00 AM,167326.90,169714.80,169007.30
6/23/2023 11:00:00 AM,6/23/2023 7:00:00 AM,167801.50,170411.20,169007.30
6/23/2023 12:00:00 PM,6/23/2023 8:00:00 AM,168769.60,171593.20,169007.30
6/23/2023 1:00:00 PM,6/23/2023 9:00:00 AM,169307.80,172061.10,169007.30
6/23/2023 2:00:00 PM,6/23/2023 10:00:00 AM,170372.40,172717.40,169007.30
6/23/2023 3:00:00 PM,6/23/2023 11:00:00 AM,171982.40,173792.30,169007.30
6/23/2023 4:00:00 PM,6/23/2023 12:00:00 PM,172468.90,174192.90,169007.30
6/23/2023 5:00:00 PM,6/23/2023 1:00:00 PM,172554.70,174222.70,169007.30
6/23/2023 6:00:00 PM,6/23/2023 2:00:00 PM,172654.70,174325.00,169007.30
6/23/2023 7:00:00 PM,6/23/2023 3:00:00 PM,173427.50,175097.70,169007.30
6/23/2023 8:00:00 PM,6/23/2023 4:00:00 PM,173665.90,175204.50,169007.30
6/23/2023 9:00:00 PM,6/23/2023 5:00:00 PM,173347.10,174797.60,169007.30
6/23/2023 10:00:00 PM,6/23/2023 6:00:00 PM,172773.20,174224.00,169007.30
6/23/2023 11:00:00 PM,6/23/2023 7:00:00 PM,170635.20,172492.90,169007.30
6/24/2023 12:00:00 AM,6/23/2023 8:00:00 PM,170405.50,172388.50,169007.30
6/24/2023 1:00:00 AM,6/23/2023 9:00:00 PM,170242.10,172599.10,169007.30
6/24/2023 2:00:00 AM,6/23/2023 10:00:00 PM,170034.90,172500.90,169007.30
6/24/2023 3:00:00 AM,6/23/2023 11:00:00 PM,169460.00,172011.90,169007.30
6/24/2023 4:00:00 AM,6/24/2023 12:00:00 AM,168283.30,171528.80,168994.40
6/24/2023 5:00:00 AM,6/24/2023 1:00:00 AM,168208.70,171679.90,168994.40
6/24/2023 6:00:00 AM,6/24/2023 2:00:00 AM,168307.20,171755.90,168994.40
6/24/2023 7:00:00 AM,6/24/2023 3:00:00 AM,168338.80,171787.60,168994.40
6/24/2023 8:00:00 AM,6/24/2023 4:00:00 AM,168710.70,171914.00,168994.40
6/24/2023 9:00:00 AM,6/24/2023 5:00:00 AM,168903.80,171826.70,168994.40
6/24/2023 10:00:00 AM,6/24/2023 6:00:00 AM,168833.20,171751.60,168994.40
6/24/2023 11:00:00 AM,6/24/2023 7:00:00 AM,169868.30,172527.90,168994.40
6/24/2023 12:00:00 PM,6/24/2023 8:00:00 AM,170797.10,173470.70,168994.40
6/24/2023 1:00:00 PM,6/24/2023 9:00:00 AM,171156.40,173802.20,168994.40
6/24/2023 2:00:00 PM,6/24/2023 10:00:00 AM,172404.50,174624.60,168994.40
6/24/2023 3:00:00 PM,6/24/2023 11:00:00 AM,172482.40,174234.30,168994.40
6/24/2023 4:00:00 PM,6/24/2023 12:00:00 PM,172918.40,174661.10,168994.40
6/24/2023 5:00:00 PM,6/24/2023 1:00:00 PM,172221.00,173957.60,168994.40
6/24/2023 6:00:00 PM,6/24/2023 2:00:00 PM,172085.70,173809.80,168994.40
6/24/2023 7:00:00 PM,6/24/2023 3:00:00 PM,172537.70,174277.20,168994.40
6/24/2023 8:00:00 PM,6/24/2023 4:00:00 PM,172879.00,174536.20,168994.40
6/24/2023 9:00:00 PM,6/24/2023 5:00:00 PM,172719.20,174280.80,168994.40
6/24/2023 10:00:00 PM,6/24/2023 6:00:00 PM,173535.10,175087.30,168994.40
6/24/2023 11:00:00 PM,6/24/2023 7:00:00 PM,172275.00,174237.80,168994.40
6/25/2023 12:00:00 AM,6/24/2023 8:00:00 PM,172538.30,174463.70,168994.40
6/25/2023 1:00:00 AM,6/24/2023 9:00:00 PM,173670.60,175882.40,168994.40
6/25/2023 2:00:00 AM,6/24/2023 10:00:00 PM,173818.80,176045.50,168994.40
6/25/2023 3:00:00 AM,6/24/2023 11:00:00 PM,173823.80,176265.30,168994.40
6/25/2023 4:00:00 AM,6/25/2023 12:00:00 AM,173368.10,175937.50,168994.40
6/25/2023 5:00:00 AM,6/25/2023 1:00:00 AM,173589.40,176183.60,168994.40
6/25/2023 6:00:00 AM,6/25/2023 2:00:00 AM,173628.20,176198.90,168994.40
6/25/2023 7:00:00 AM,6/25/2023 3:00:00 AM,173217.40,175865.40,168994.40
6/25/2023 8:00:00 AM,6/25/2023 4:00:00 AM,173210.30,175875.20,168994.40
6/25/2023 9:00:00 AM,6/25/2023 5:00:00 AM,172849.60,175282.70,168994.40
6/25/2023 10:00:00 AM,6/25/2023 6:00:00 AM,173718.10,176088.50,168994.40
6/25/2023 11:00:00 AM,6/25/2023 7:00:00 AM,175515.70,177726.80,168994.40
6/25/2023 12:00:00 PM,6/25/2023 8:00:00 AM,175442.30,177723.70,168994.40
6/25/2023 1:00:00 PM,6/25/2023 9:00:00 AM,177430.00,179684.00,168994.40
6/25/2023 2:00:00 PM,6/25/2023 10:00:00 AM,178941.30,180715.30,168994.40
6/25/2023 3:00:00 PM,6/25/2023 11:00:00 AM,180184.00,181392.60,168994.40
6/25/2023 4:00:00 PM,6/25/2023 12:00:00 PM,180786.00,181914.20,168994.40
6/25/2023 5:00:00 PM,6/25/2023 1:00:00 PM,181260.80,182370.40,168994.40
6/25/2023 6:00:00 PM,6/25/2023 2:00:00 PM,181729.20,182789.40,168994.40
6/25/2023 7:00:00 PM,6/25/2023 3:00:00 PM,181416.30,182617.30,168994.40
6/25/2023 8:00:00 PM,6/25/2023 4:00:00 PM,181107.40,182028.60,168994.40
6/25/2023 9:00:00 PM,6/25/2023 5:00:00 PM,179904.70,180829.00,168994.40
6/25/2023 10:00:00 PM,6/25/2023 6:00:00 PM,178951.30,179914.10,168994.40
6/25/2023 11:00:00 PM,6/25/2023 7:00:00 PM,177799.30,178851.00,168994.40
6/26/2023 12:00:00 AM,6/25/2023 8:00:00 PM,177408.80,178538.00,168994.40
6/26/2023 1:00:00 AM,6/25/2023 9:00:00 PM,175649.70,177414.00,168994.40
6/26/2023 2:00:00 AM,6/25/2023 10:00:00 PM,175210.90,177064.10,168994.40
6/26/2023 3:00:00 AM,6/25/2023 11:00:00 PM,174670.10,176939.10,168994.40
6/26/2023 4:00:00 AM,6/26/2023 12:00:00 AM,174795.10,176998.20,168994.40
6/26/2023 5:00:00 AM,6/26/2023 1:00:00 AM,174811.80,177195.40,168994.40
6/26/2023 6:00:00 AM,6/26/2023 2:00:00 AM,175165.50,177539.80,168994.40
6/26/2023 7:00:00 AM,6/26/2023 3:00:00 AM,175196.30,177535.10,168994.40
6/26/2023 8:00:00 AM,6/26/2023 4:00:00 AM,175402.80,177677.60,168994.40
6/26/2023 9:00:00 AM,6/26/2023 5:00:00 AM,175718.00,177812.00,168994.40
6/26/2023 10:00:00 AM,6/26/2023 6:00:00 AM,176027.60,178183.10,168994.40
6/26/2023 11:00:00 AM,6/26/2023 7:00:00 AM,176011.60,178214.30,168994.40
6/26/2023 12:00:00 PM,6/26/2023 8:00:00 AM,177516.70,179604.50,168994.40
6/26/2023 1:00:00 PM,6/26/2023 9:00:00 AM,177907.20,179947.10,168994.40
6/26/2023 2:00:00 PM,6/26/2023 10:00:00 AM,178711.20,180444.60,168994.40
6/26/2023 3:00:00 PM,6/26/2023 11:00:00 AM,179101.80,180773.40,168994.40
6/26/2023 4:00:00 PM,6/26/2023 12:00:00 PM,179208.50,180476.70,168994.40
6/26/2023 5:00:00 PM,6/26/2023 1:00:00 PM,179280.10,180312.20,168994.40
6/26/2023 6:00:00 PM,6/26/2023 2:00:00 PM,179586.60,180532.60,168994.40
6/26/2023 7:00:00 PM,6/26/2023 3:00:00 PM,180428.50,181277.40,168994.40
6/26/2023 8:00:00 PM,6/26/2023 4:00:00 PM,180343.50,181231.40,168994.40
6/26/2023 9:00:00 PM,6/26/2023 5:00:00 PM,179863.30,180721.80,168994.40
6/26/2023 10:00:00 PM,6/26/2023 6:00:00 PM,179106.90,180048.70,168994.40
6/26/2023 11:00:00 PM,6/26/2023 7:00:00 PM,177136.20,178306.50,168994.40
6/27/2023 12:00:00 AM,6/26/2023 8:00:00 PM,175098.00,176950.80,168994.40
6/27/2023 1:00:00 AM,6/26/2023 9:00:00 PM,173869.80,176164.50,168994.40
6/27/2023 2:00:00 AM,6/26/2023 10:00:00 PM,173978.60,175791.20,168994.40
6/27/2023 3:00:00 AM,6/26/2023 11:00:00 PM,173586.60,175586.40,168994.40
6/27/2023 4:00:00 AM,6/27/2023 12:00:00 AM,173577.20,175862.40,168994.40
6/27/2023 5:00:00 AM,6/27/2023 1:00:00 AM,174768.00,177055.40,168994.40
6/27/2023 6:00:00 AM,6/27/2023 2:00:00 AM,174429.00,176707.20,168994.40
6/27/2023 7:00:00 AM,6/27/2023 3:00:00 AM,173969.90,176285.10,168994.40
6/27/2023 8:00:00 AM,6/27/2023 4:00:00 AM,172900.40,175248.60,168994.40
6/27/2023 9:00:00 AM,6/27/2023 5:00:00 AM,172789.50,175175.60,168994.40
6/27/2023 10:00:00 AM,6/27/2023 6:00:00 AM,173466.30,175817.70,168994.40
6/27/2023 11:00:00 AM,6/27/2023 7:00:00 AM,175136.90,177474.10,168994.40
6/27/2023 12:00:00 PM,6/27/2023 8:00:00 AM,176290.60,178655.60,168994.40
6/27/2023 1:00:00 PM,6/27/2023 9:00:00 AM,176659.20,179059.20,168994.40
6/27/2023 2:00:00 PM,6/27/2023 10:00:00 AM,175758.70,179173.00,168994.40
6/27/2023 3:00:00 PM,6/27/2023 11:00:00 AM,175793.90,179207.40,168994.40
6/27/2023 4:00:00 PM,6/27/2023 12:00:00 PM,176035.40,179029.30,168994.40
6/27/2023 5:00:00 PM,6/27/2023 1:00:00 PM,176101.90,178976.80,168994.40
6/27/2023 6:00:00 PM,6/27/2023 2:00:00 PM,176208.10,179084.10,168994.40
6/27/2023 7:00:00 PM,6/27/2023 3:00:00 PM,175645.80,178599.00,168994.40
6/27/2023 8:00:00 PM,6/27/2023 4:00:00 PM,175988.30,179014.60,168994.40
6/27/2023 9:00:00 PM,6/27/2023 5:00:00 PM,176115.50,179134.40,168994.40
6/27/2023 10:00:00 PM,6/27/2023 6:00:00 PM,174713.50,177905.20,168994.40
6/27/2023 11:00:00 PM,6/27/2023 7:00:00 PM,173677.70,176995.80,168994.40
6/28/2023 12:00:00 AM,6/27/2023 8:00:00 PM,173035.60,176293.60,168994.40
6/28/2023 1:00:00 AM,6/27/2023 9:00:00 PM,173608.30,175851.10,168994.40
6/28/2023 2:00:00 AM,6/27/2023 10:00:00 PM,172473.20,174795.70,168994.40
6/28/2023 3:00:00 AM,6/27/2023 11:00:00 PM,172471.50,174818.90,168994.40
6/28/2023 4:00:00 AM,6/28/2023 12:00:00 AM,171481.30,174264.20,168994.10
6/28/2023 5:00:00 AM,6/28/2023 1:00:00 AM,171645.50,174584.90,168994.10
6/28/2023 6:00:00 AM,6/28/2023 2:00:00 AM,171409.20,174360.90,168994.10
6/28/2023 7:00:00 AM,6/28/2023 3:00:00 AM,171253.10,174233.40,168994.10
6/28/2023 8:00:00 AM,6/28/2023 4:00:00 AM,171594.70,174576.70,168994.10
6/28/2023 9:00:00 AM,6/28/2023 5:00:00 AM,171990.00,174699.60,168994.10
6/28/2023 10:00:00 AM,6/28/2023 6:00:00 AM,172086.30,174949.80,168994.10
6/28/2023 11:00:00 AM,6/28/2023 7:00:00 AM,173598.50,176190.60,168994.10
6/28/2023 12:00:00 PM,6/28/2023 8:00:00 AM,172739.90,176964.50,168994.10
6/28/2023 1:00:00 PM,6/28/2023 9:00:00 AM,172621.90,176937.90,168994.10
6/28/2023 2:00:00 PM,6/28/2023 10:00:00 AM,173853.50,177479.70,168994.10
6/28/2023 3:00:00 PM,6/28/2023 11:00:00 AM,173922.10,177149.40,168994.10
6/28/2023 4:00:00 PM,6/28/2023 12:00:00 PM,173534.00,176729.90,168994.10
6/28/2023 5:00:00 PM,6/28/2023 1:00:00 PM,173276.80,176338.90,168994.10
6/28/2023 6:00:00 PM,6/28/2023 2:00:00 PM,173133.50,176208.20,168994.10
6/28/2023 7:00:00 PM,6/28/2023 3:00:00 PM,175142.20,176765.20,168994.10
6/28/2023 8:00:00 PM,6/28/2023 4:00:00 PM,175373.20,176927.50,168994.10
6/28/2023 9:00:00 PM,6/28/2023 5:00:00 PM,175172.00,176650.80,168994.10
6/28/2023 10:00:00 PM,6/28/2023 6:00:00 PM,173801.40,175279.70,168994.10
6/28/2023 11:00:00 PM,6/28/2023 7:00:00 PM,172261.20,173902.60,168994.10
6/29/2023 12:00:00 AM,6/28/2023 8:00:00 PM,172043.30,173757.20,168994.10
6/29/2023 1:00:00 AM,6/28/2023 9:00:00 PM,172036.10,174047.50,168994.10
6/29/2023 2:00:00 AM,6/28/2023 10:00:00 PM,173013.80,175253.20,168994.10
6/29/2023 3:00:00 AM,6/28/2023 11:00:00 PM,173317.80,175500.10,168994.10
6/29/2023 4:00:00 AM,6/29/2023 12:00:00 AM,172629.80,174782.00,168994.10
6/29/2023 5:00:00 AM,6/29/2023 1:00:00 AM,172669.10,174815.70,168994.10
6/29/2023 6:00:00 AM,6/29/2023 2:00:00 AM,173190.90,175345.70,168994.10
6/29/2023 7:00:00 AM,6/29/2023 3:00:00 AM,173181.20,175339.60,168994.10
6/29/2023 8:00:00 AM,6/29/2023 4:00:00 AM,173103.30,175278.60,168994.10
6/29/2023 9:00:00 AM,6/29/2023 5:00:00 AM,173210.90,175402.30,168994.10
6/29/2023 10:00:00 AM,6/29/2023 6:00:00 AM,173392.90,175465.30,168994.10
6/29/2023 11:00:00 AM,6/29/2023 7:00:00 AM,174044.30,176046.40,168994.10
6/29/2023 12:00:00 PM,6/29/2023 8:00:00 AM,175511.40,177522.90,168994.10
6/29/2023 1:00:00 PM,6/29/2023 9:00:00 AM,175457.30,177542.10,168994.10
6/29/2023 2:00:00 PM,6/29/2023 10:00:00 AM,176120.70,177877.90,168994.10
6/29/2023 3:00:00 PM,6/29/2023 11:00:00 AM,176441.60,178029.40,168994.10
6/29/2023 4:00:00 PM,6/29/2023 12:00:00 PM,176375.30,177972.00,168994.10
6/29/2023 5:00:00 PM,6/29/2023 1:00:00 PM,177075.40,178301.50,168994.10
6/29/2023 6:00:00 PM,6/29/2023 2:00:00 PM,177294.60,178435.50,168994.10
6/29/2023 7:00:00 PM,6/29/2023 3:00:00 PM,178108.70,179275.20,168994.10
6/29/2023 8:00:00 PM,6/29/2023 4:00:00 PM,178206.90,179475.60,168994.10
6/29/2023 9:00:00 PM,6/29/2023 5:00:00 PM,177457.70,178807.90,168994.10
6/29/2023 10:00:00 PM,6/29/2023 6:00:00 PM,176476.60,177839.70,168994.10
6/29/2023 11:00:00 PM,6/29/2023 7:00:00 PM,175004.50,176350.90,168994.10
6/30/2023 12:00:00 AM,6/29/2023 8:00:00 PM,173470.40,175482.10,168994.10
6/30/2023 1:00:00 AM,6/29/2023 9:00:00 PM,172109.60,174584.00,168994.10
6/30/2023 2:00:00 AM,6/29/2023 10:00:00 PM,172596.20,174562.40,168994.10
6/30/2023 3:00:00 AM,6/29/2023 11:00:00 PM,171758.70,173956.90,168994.10
6/30/2023 4:00:00 AM,6/30/2023 12:00:00 AM,171524.40,174054.20,168994.10
6/30/2023 5:00:00 AM,6/30/2023 1:00:00 AM,171152.40,173850.90,168994.10
6/30/2023 6:00:00 AM,6/30/2023 2:00:00 AM,170998.70,173684.00,168994.10
6/30/2023 7:00:00 AM,6/30/2023 3:00:00 AM,171175.00,173885.80,168994.10
6/30/2023 8:00:00 AM,6/30/2023 4:00:00 AM,170308.30,173016.40,168994.10
6/30/2023 9:00:00 AM,6/30/2023 5:00:00 AM,170551.40,173031.50,168994.10
6/30/2023 10:00:00 AM,6/30/2023 6:00:00 AM,171238.70,173636.20,168994.10
6/30/2023 11:00:00 AM,6/30/2023 7:00:00 AM,172104.60,174481.30,168994.10
6/30/2023 12:00:00 PM,6/30/2023 8:00:00 AM,172677.50,175066.30,168994.10
6/30/2023 1:00:00 PM,6/30/2023 9:00:00 AM,172918.40,175325.50,168994.10
6/30/2023 2:00:00 PM,6/30/2023 10:00:00 AM,173122.10,175276.10,168994.10
6/30/2023 3:00:00 PM,6/30/2023 11:00:00 AM,173365.60,175064.50,168994.10
6/30/2023 4:00:00 PM,6/30/2023 12:00:00 PM,173606.30,175488.20,168994.10
6/30/2023 5:00:00 PM,6/30/2023 1:00:00 PM,175295.90,176733.70,168994.10
6/30/2023 6:00:00 PM,6/30/2023 2:00:00 PM,175107.20,176473.00,168994.10
6/30/2023 7:00:00 PM,6/30/2023 3:00:00 PM,174540.70,176083.00,168994.10
6/30/2023 8:00:00 PM,6/30/2023 4:00:00 PM,174521.30,176123.70,168994.10
6/30/2023 9:00:00 PM,6/30/2023 5:00:00 PM,174743.60,176424.00,168994.10
6/30/2023 10:00:00 PM,6/30/2023 6:00:00 PM,173969.60,175580.10,168994.10
6/30/2023 11:00:00 PM,6/30/2023 7:00:00 PM,172380.40,174038.80,168994.10
7/1/2023 12:00:00 AM,6/30/2023 8:00:00 PM,171954.90,173928.10,168994.10
7/1/2023 1:00:00 AM,6/30/2023 9:00:00 PM,171129.70,173459.40,168994.10
7/1/2023 2:00:00 AM,6/30/2023 10:00:00 PM,170179.60,172698.90,168994.10
7/1/2023 3:00:00 AM,6/30/2023 11:00:00 PM,169891.40,172835.60,168994.10
7/1/2023 4:00:00 AM,7/1/2023 12:00:00 AM,170324.30,173480.90,168402.10
7/1/2023 5:00:00 AM,7/1/2023 1:00:00 AM,169722.40,173667.00,168402.10
7/1/2023 6:00:00 AM,7/1/2023 2:00:00 AM,169896.90,174024.10,168402.10
7/1/2023 7:00:00 AM,7/1/2023 3:00:00 AM,170362.00,174111.10,168402.10
7/1/2023 8:00:00 AM,7/1/2023 4:00:00 AM,171129.90,174561.70,168402.10
7/1/2023 9:00:00 AM,7/1/2023 5:00:00 AM,171934.70,175012.30,168402.10
7/1/2023 10:00:00 AM,7/1/2023 6:00:00 AM,172178.70,175670.10,168402.10
7/1/2023 11:00:00 AM,7/1/2023 7:00:00 AM,173782.30,176556.80,168402.10
7/1/2023 12:00:00 PM,7/1/2023 8:00:00 AM,174300.40,177083.00,168402.10
7/1/2023 1:00:00 PM,7/1/2023 9:00:00 AM,174937.20,177368.80,168402.10
7/1/2023 2:00:00 PM,7/1/2023 10:00:00 AM,175365.30,177432.40,168402.10
7/1/2023 3:00:00 PM,7/1/2023 11:00:00 AM,175577.40,177229.50,168402.10
7/1/2023 4:00:00 PM,7/1/2023 12:00:00 PM,175261.20,176815.80,168402.10
7/1/2023 5:00:00 PM,7/1/2023 1:00:00 PM,175356.70,176901.60,168402.10
7/1/2023 6:00:00 PM,7/1/2023 2:00:00 PM,174925.90,176472.20,168402.10
7/1/2023 7:00:00 PM,7/1/2023 3:00:00 PM,175386.70,176836.40,168402.10
7/1/2023 8:00:00 PM,7/1/2023 4:00:00 PM,174541.90,176120.60,168402.10
7/1/2023 9:00:00 PM,7/1/2023 5:00:00 PM,174704.30,176223.40,168402.10
7/1/2023 10:00:00 PM,7/1/2023 6:00:00 PM,174141.50,175658.40,168402.10
7/1/2023 11:00:00 PM,7/1/2023 7:00:00 PM,172727.50,174595.40,168402.10
7/2/2023 12:00:00 AM,7/1/2023 8:00:00 PM,172696.10,174663.90,168402.10
7/2/2023 1:00:00 AM,7/1/2023 9:00:00 PM,171870.80,174417.20,168402.10
7/2/2023 2:00:00 AM,7/1/2023 10:00:00 PM,171980.90,174640.90,168402.10
7/2/2023 3:00:00 AM,7/1/2023 11:00:00 PM,170668.80,174426.10,168402.10
7/2/2023 4:00:00 AM,7/2/2023 12:00:00 AM,170043.40,174273.50,168402.10
7/2/2023 5:00:00 AM,7/2/2023 1:00:00 AM,169897.20,174539.80,168402.10
7/2/2023 6:00:00 AM,7/2/2023 2:00:00 AM,169826.20,174651.30,168402.10
7/2/2023 7:00:00 AM,7/2/2023 3:00:00 AM,169935.20,174535.20,168402.10
7/2/2023 8:00:00 AM,7/2/2023 4:00:00 AM,170584.40,174703.10,168402.10
7/2/2023 9:00:00 AM,7/2/2023 5:00:00 AM,170949.20,174825.10,168402.10
7/2/2023 10:00:00 AM,7/2/2023 6:00:00 AM,171497.00,175040.20,168402.10
7/2/2023 11:00:00 AM,7/2/2023 7:00:00 AM,172809.00,176142.90,168402.10
7/2/2023 12:00:00 PM,7/2/2023 8:00:00 AM,174467.30,176918.90,168402.10
7/2/2023 1:00:00 PM,7/2/2023 9:00:00 AM,174199.90,176673.00,168402.10
7/2/2023 2:00:00 PM,7/2/2023 10:00:00 AM,175794.20,177758.50,168402.10
7/2/2023 3:00:00 PM,7/2/2023 11:00:00 AM,176064.20,177711.20,168402.10
7/2/2023 4:00:00 PM,7/2/2023 12:00:00 PM,174907.00,176483.50,168402.10
7/2/2023 5:00:00 PM,7/2/2023 1:00:00 PM,174857.20,176428.80,168402.10
7/2/2023 6:00:00 PM,7/2/2023 2:00:00 PM,175067.10,176524.20,168402.10
7/2/2023 7:00:00 PM,7/2/2023 3:00:00 PM,175495.30,177098.00,168402.10
7/2/2023 8:00:00 PM,7/2/2023 4:00:00 PM,175321.60,176884.50,168402.10
7/2/2023 9:00:00 PM,7/2/2023 5:00:00 PM,175213.60,176820.90,168402.10
7/2/2023 10:00:00 PM,7/2/2023 6:00:00 PM,173858.20,175456.90,168402.10
7/2/2023 11:00:00 PM,7/2/2023 7:00:00 PM,172704.00,174583.30,168402.10
7/3/2023 12:00:00 AM,7/2/2023 8:00:00 PM,171664.40,173634.10,168402.10
7/3/2023 1:00:00 AM,7/2/2023 9:00:00 PM,171134.70,173700.30,168402.10
7/3/2023 2:00:00 AM,7/2/2023 10:00:00 PM,170263.60,173116.00,168402.10
7/3/2023 3:00:00 AM,7/2/2023 11:00:00 PM,169900.50,172911.90,168402.10
7/3/2023 4:00:00 AM,7/3/2023 12:00:00 AM,168836.40,173414.20,168402.10
7/3/2023 5:00:00 AM,7/3/2023 1:00:00 AM,168287.40,173383.60,168402.10
7/3/2023 6:00:00 AM,7/3/2023 2:00:00 AM,168848.40,173803.90,168402.10
7/3/2023 7:00:00 AM,7/3/2023 3:00:00 AM,168978.20,173726.20,168402.10
7/3/2023 8:00:00 AM,7/3/2023 4:00:00 AM,169111.00,173528.50,168402.10
7/3/2023 9:00:00 AM,7/3/2023 5:00:00 AM,169283.90,173432.90,168402.10
7/3/2023 10:00:00 AM,7/3/2023 6:00:00 AM,169830.70,173565.20,168402.10
