datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2024 1:00:00 PM,1/13/2024 8:00:00 AM,185432.00,185948.70,168627.80
1/13/2024 2:00:00 PM,1/13/2024 9:00:00 AM,186697.50,187210.50,168627.80
1/13/2024 3:00:00 PM,1/13/2024 10:00:00 AM,185520.60,186941.20,168627.80
1/13/2024 4:00:00 PM,1/13/2024 11:00:00 AM,187114.10,187173.00,168627.80
1/13/2024 5:00:00 PM,1/13/2024 12:00:00 PM,186505.60,187015.70,168627.80
1/13/2024 6:00:00 PM,1/13/2024 1:00:00 PM,186276.50,187008.00,168627.80
1/13/2024 7:00:00 PM,1/13/2024 2:00:00 PM,185863.50,186597.10,168627.80
1/13/2024 8:00:00 PM,1/13/2024 3:00:00 PM,185138.80,185880.00,168627.80
1/13/2024 9:00:00 PM,1/13/2024 4:00:00 PM,183613.70,184401.90,168627.80
1/13/2024 10:00:00 PM,1/13/2024 5:00:00 PM,184629.90,184706.70,168627.80
1/13/2024 11:00:00 PM,1/13/2024 6:00:00 PM,184306.70,184385.50,168627.80
1/14/2024 12:00:00 AM,1/13/2024 7:00:00 PM,184416.30,184501.00,168627.80
1/14/2024 1:00:00 AM,1/13/2024 8:00:00 PM,184358.50,184728.50,168627.80
1/14/2024 2:00:00 AM,1/13/2024 9:00:00 PM,183482.30,184274.70,168627.80
1/14/2024 3:00:00 AM,1/13/2024 10:00:00 PM,183326.70,184010.50,168627.80
1/14/2024 4:00:00 AM,1/13/2024 11:00:00 PM,182559.40,183590.70,168627.80
1/14/2024 5:00:00 AM,1/14/2024 12:00:00 AM,181911.30,183118.60,168627.80
1/14/2024 6:00:00 AM,1/14/2024 1:00:00 AM,181705.00,182974.70,168627.80
1/14/2024 7:00:00 AM,1/14/2024 2:00:00 AM,181909.60,183185.90,168627.80
1/14/2024 8:00:00 AM,1/14/2024 3:00:00 AM,182084.80,183356.90,168627.80
1/14/2024 9:00:00 AM,1/14/2024 4:00:00 AM,182112.60,183506.80,168627.80
1/14/2024 10:00:00 AM,1/14/2024 5:00:00 AM,182254.40,183496.30,168627.80
1/14/2024 11:00:00 AM,1/14/2024 6:00:00 AM,182586.20,183295.10,168627.80
1/14/2024 12:00:00 PM,1/14/2024 7:00:00 AM,183919.50,184173.00,168627.80
1/14/2024 1:00:00 PM,1/14/2024 8:00:00 AM,185882.70,186134.30,168627.80
1/14/2024 2:00:00 PM,1/14/2024 9:00:00 AM,187075.80,187330.90,168627.80
1/14/2024 3:00:00 PM,1/14/2024 10:00:00 AM,186459.20,187158.10,168627.80
1/14/2024 4:00:00 PM,1/14/2024 11:00:00 AM,185812.90,186765.50,168627.80
1/14/2024 5:00:00 PM,1/14/2024 12:00:00 PM,185246.70,186363.90,168627.80
1/14/2024 6:00:00 PM,1/14/2024 1:00:00 PM,184734.40,186055.80,168627.80
1/14/2024 7:00:00 PM,1/14/2024 2:00:00 PM,185680.20,187023.20,168627.80
1/14/2024 8:00:00 PM,1/14/2024 3:00:00 PM,184975.40,185905.80,168627.80
1/14/2024 9:00:00 PM,1/14/2024 4:00:00 PM,183416.70,183911.80,168627.80
1/14/2024 10:00:00 PM,1/14/2024 5:00:00 PM,181786.70,182366.80,168627.80
1/14/2024 11:00:00 PM,1/14/2024 6:00:00 PM,180875.40,181256.90,168627.80
1/15/2024 12:00:00 AM,1/14/2024 7:00:00 PM,179935.10,180362.10,168627.80
1/15/2024 1:00:00 AM,1/14/2024 8:00:00 PM,179070.00,179498.50,168627.80
1/15/2024 2:00:00 AM,1/14/2024 9:00:00 PM,177760.30,178987.50,168627.80
1/15/2024 3:00:00 AM,1/14/2024 10:00:00 PM,177632.90,179160.00,168627.80
1/15/2024 4:00:00 AM,1/14/2024 11:00:00 PM,177354.20,178758.30,168627.80
1/15/2024 5:00:00 AM,1/15/2024 12:00:00 AM,177998.90,179206.60,168627.80
1/15/2024 6:00:00 AM,1/15/2024 1:00:00 AM,178281.50,179481.00,168627.80
1/15/2024 7:00:00 AM,1/15/2024 2:00:00 AM,178103.30,179309.60,168627.80
1/15/2024 8:00:00 AM,1/15/2024 3:00:00 AM,177800.40,179092.80,168627.80
1/15/2024 9:00:00 AM,1/15/2024 4:00:00 AM,177572.80,178685.70,168627.80
1/15/2024 10:00:00 AM,1/15/2024 5:00:00 AM,177988.90,178877.10,168627.80
1/15/2024 11:00:00 AM,1/15/2024 6:00:00 AM,178760.90,179054.20,168627.80
1/15/2024 12:00:00 PM,1/15/2024 7:00:00 AM,178209.60,178478.50,168627.80
1/15/2024 1:00:00 PM,1/15/2024 8:00:00 AM,178072.50,178345.80,168627.80
1/15/2024 2:00:00 PM,1/15/2024 9:00:00 AM,177989.20,178271.10,168627.80
1/15/2024 3:00:00 PM,1/15/2024 10:00:00 AM,177371.30,178172.10,168627.80
1/15/2024 4:00:00 PM,1/15/2024 11:00:00 AM,177198.60,178226.20,168627.80
1/15/2024 5:00:00 PM,1/15/2024 12:00:00 PM,177248.80,178465.00,168627.80
1/15/2024 6:00:00 PM,1/15/2024 1:00:00 PM,177400.20,178653.80,168627.80
1/15/2024 7:00:00 PM,1/15/2024 2:00:00 PM,177030.00,178286.70,168627.80
1/15/2024 8:00:00 PM,1/15/2024 3:00:00 PM,177282.40,178391.50,168627.80
1/15/2024 9:00:00 PM,1/15/2024 4:00:00 PM,177410.70,177749.00,168627.80
1/15/2024 10:00:00 PM,1/15/2024 5:00:00 PM,178128.20,178384.60,168627.80
1/15/2024 11:00:00 PM,1/15/2024 6:00:00 PM,178049.40,178319.90,168627.80
1/16/2024 12:00:00 AM,1/15/2024 7:00:00 PM,177649.00,178360.70,168627.80
1/16/2024 1:00:00 AM,1/15/2024 8:00:00 PM,177852.20,178540.30,168627.80
1/16/2024 2:00:00 AM,1/15/2024 9:00:00 PM,177961.60,178504.50,168627.80
1/16/2024 3:00:00 AM,1/15/2024 10:00:00 PM,177464.80,178466.60,168627.80
1/16/2024 4:00:00 AM,1/15/2024 11:00:00 PM,177650.20,178741.90,168627.80
1/16/2024 5:00:00 AM,1/16/2024 12:00:00 AM,177691.30,179129.80,168627.80
1/16/2024 6:00:00 AM,1/16/2024 1:00:00 AM,177908.10,179319.40,168627.80
1/16/2024 7:00:00 AM,1/16/2024 2:00:00 AM,178261.00,179655.50,168627.80
1/16/2024 8:00:00 AM,1/16/2024 3:00:00 AM,178788.50,180154.20,168627.80
1/16/2024 9:00:00 AM,1/16/2024 4:00:00 AM,179060.90,180281.30,168627.80
1/16/2024 10:00:00 AM,1/16/2024 5:00:00 AM,179455.80,180199.40,168627.80
1/16/2024 11:00:00 AM,1/16/2024 6:00:00 AM,179957.90,180322.60,168627.80
1/16/2024 12:00:00 PM,1/16/2024 7:00:00 AM,180168.70,180492.30,168627.80
1/16/2024 1:00:00 PM,1/16/2024 8:00:00 AM,180140.40,180497.00,168627.80
1/16/2024 2:00:00 PM,1/16/2024 9:00:00 AM,181251.70,181609.80,168627.80
1/16/2024 3:00:00 PM,1/16/2024 10:00:00 AM,181063.30,181732.60,168627.80
1/16/2024 4:00:00 PM,1/16/2024 11:00:00 AM,181701.30,182213.70,168627.80
1/16/2024 5:00:00 PM,1/16/2024 12:00:00 PM,181941.20,182743.10,168627.80
1/16/2024 6:00:00 PM,1/16/2024 1:00:00 PM,182499.70,183640.90,168627.80
1/16/2024 7:00:00 PM,1/16/2024 2:00:00 PM,182699.80,184038.80,168627.80
1/16/2024 8:00:00 PM,1/16/2024 3:00:00 PM,182707.30,183812.60,168627.80
1/16/2024 9:00:00 PM,1/16/2024 4:00:00 PM,182251.10,182789.00,168627.80
1/16/2024 10:00:00 PM,1/16/2024 5:00:00 PM,183175.00,183256.10,168627.80
1/16/2024 11:00:00 PM,1/16/2024 6:00:00 PM,183600.70,183682.60,168627.80
1/17/2024 12:00:00 AM,1/16/2024 7:00:00 PM,183522.20,183602.20,168627.80
1/17/2024 1:00:00 AM,1/16/2024 8:00:00 PM,184245.40,184329.10,168627.80
1/17/2024 2:00:00 AM,1/16/2024 9:00:00 PM,184007.90,184361.30,168627.80
1/17/2024 3:00:00 AM,1/16/2024 10:00:00 PM,183304.90,184023.40,168627.80
1/17/2024 4:00:00 AM,1/16/2024 11:00:00 PM,182976.90,183938.20,168627.80
1/17/2024 5:00:00 AM,1/17/2024 12:00:00 AM,183561.30,184580.80,168627.80
1/17/2024 6:00:00 AM,1/17/2024 1:00:00 AM,183405.00,184400.60,168627.80
1/17/2024 7:00:00 AM,1/17/2024 2:00:00 AM,184091.70,184875.00,168627.80
1/17/2024 8:00:00 AM,1/17/2024 3:00:00 AM,183665.30,184230.30,168627.80
1/17/2024 9:00:00 AM,1/17/2024 4:00:00 AM,184379.50,185225.90,168627.80
1/17/2024 10:00:00 AM,1/17/2024 5:00:00 AM,183958.80,184490.10,168627.80
1/17/2024 11:00:00 AM,1/17/2024 6:00:00 AM,184076.10,184289.50,168627.80
1/17/2024 12:00:00 PM,1/17/2024 7:00:00 AM,184519.60,184653.70,168627.80
1/17/2024 1:00:00 PM,1/17/2024 8:00:00 AM,186381.60,186522.30,168627.80
1/17/2024 2:00:00 PM,1/17/2024 9:00:00 AM,187996.50,188357.60,168627.80
1/17/2024 3:00:00 PM,1/17/2024 10:00:00 AM,187756.10,188125.70,168627.80
1/17/2024 4:00:00 PM,1/17/2024 11:00:00 AM,188019.70,188696.70,168627.80
1/17/2024 5:00:00 PM,1/17/2024 12:00:00 PM,187380.10,188289.70,168627.80
1/17/2024 6:00:00 PM,1/17/2024 1:00:00 PM,187049.10,188095.60,168627.80
1/17/2024 7:00:00 PM,1/17/2024 2:00:00 PM,186899.60,188027.30,168627.80
1/17/2024 8:00:00 PM,1/17/2024 3:00:00 PM,185627.10,186753.80,168627.80
1/17/2024 9:00:00 PM,1/17/2024 4:00:00 PM,183791.40,184518.00,168627.80
1/17/2024 10:00:00 PM,1/17/2024 5:00:00 PM,183205.10,183467.40,168627.80
1/17/2024 11:00:00 PM,1/17/2024 6:00:00 PM,182587.00,182888.70,168627.80
1/18/2024 12:00:00 AM,1/17/2024 7:00:00 PM,182181.50,182517.90,168627.80
1/18/2024 1:00:00 AM,1/17/2024 8:00:00 PM,182301.00,182832.20,168627.80
1/18/2024 2:00:00 AM,1/17/2024 9:00:00 PM,181849.70,182623.30,168627.80
1/18/2024 3:00:00 AM,1/17/2024 10:00:00 PM,180858.50,181966.50,168627.80
1/18/2024 4:00:00 AM,1/17/2024 11:00:00 PM,180326.50,181367.60,168627.80
1/18/2024 5:00:00 AM,1/18/2024 12:00:00 AM,179554.00,180896.00,168627.80
1/18/2024 6:00:00 AM,1/18/2024 1:00:00 AM,178964.80,180385.90,168627.80
1/18/2024 7:00:00 AM,1/18/2024 2:00:00 AM,178579.90,180032.10,168627.80
1/18/2024 8:00:00 AM,1/18/2024 3:00:00 AM,178248.70,179553.90,168627.80
1/18/2024 9:00:00 AM,1/18/2024 4:00:00 AM,178056.10,179361.20,168627.80
1/18/2024 10:00:00 AM,1/18/2024 5:00:00 AM,178369.40,179265.30,168627.80
1/18/2024 11:00:00 AM,1/18/2024 6:00:00 AM,179408.20,180001.90,168627.80
1/18/2024 12:00:00 PM,1/18/2024 7:00:00 AM,179153.90,179435.60,168627.80
1/18/2024 1:00:00 PM,1/18/2024 8:00:00 AM,180076.20,180333.60,168627.80
1/18/2024 2:00:00 PM,1/18/2024 9:00:00 AM,179257.70,179780.90,168627.80
1/18/2024 3:00:00 PM,1/18/2024 10:00:00 AM,179275.90,180320.30,168627.80
1/18/2024 4:00:00 PM,1/18/2024 11:00:00 AM,179115.50,180133.20,168627.80
1/18/2024 5:00:00 PM,1/18/2024 12:00:00 PM,178847.10,180019.10,168627.80
1/18/2024 6:00:00 PM,1/18/2024 1:00:00 PM,178344.20,179579.40,168627.80
1/18/2024 7:00:00 PM,1/18/2024 2:00:00 PM,178166.60,179399.50,168627.80
1/18/2024 8:00:00 PM,1/18/2024 3:00:00 PM,178067.10,179294.70,168627.80
1/18/2024 9:00:00 PM,1/18/2024 4:00:00 PM,177838.30,178634.80,168627.80
1/18/2024 10:00:00 PM,1/18/2024 5:00:00 PM,178152.60,178758.20,168627.80
1/18/2024 11:00:00 PM,1/18/2024 6:00:00 PM,178218.50,178818.40,168627.80
1/19/2024 12:00:00 AM,1/18/2024 7:00:00 PM,178745.60,179343.70,168627.80
1/19/2024 1:00:00 AM,1/18/2024 8:00:00 PM,178628.20,179223.30,168627.80
1/19/2024 2:00:00 AM,1/18/2024 9:00:00 PM,178212.20,179070.90,168627.80
1/19/2024 3:00:00 AM,1/18/2024 10:00:00 PM,178009.10,179112.30,168627.80
1/19/2024 4:00:00 AM,1/18/2024 11:00:00 PM,177490.20,178912.70,168627.80
1/19/2024 5:00:00 AM,1/19/2024 12:00:00 AM,177420.90,178871.30,168627.80
1/19/2024 6:00:00 AM,1/19/2024 1:00:00 AM,177743.50,179187.10,168627.80
1/19/2024 7:00:00 AM,1/19/2024 2:00:00 AM,178599.10,180013.00,168627.80
1/19/2024 8:00:00 AM,1/19/2024 3:00:00 AM,179252.80,180609.40,168627.80
1/19/2024 9:00:00 AM,1/19/2024 4:00:00 AM,179614.80,180947.20,168627.80
1/19/2024 10:00:00 AM,1/19/2024 5:00:00 AM,180810.90,181462.60,168627.80
1/19/2024 11:00:00 AM,1/19/2024 6:00:00 AM,182046.30,182397.00,168627.80
1/19/2024 12:00:00 PM,1/19/2024 7:00:00 AM,182487.00,182719.30,168627.80
1/19/2024 1:00:00 PM,1/19/2024 8:00:00 AM,182818.80,183077.30,168627.80
1/19/2024 2:00:00 PM,1/19/2024 9:00:00 AM,182628.50,182869.50,168627.80
1/19/2024 3:00:00 PM,1/19/2024 10:00:00 AM,182811.80,183161.30,168627.80
1/19/2024 4:00:00 PM,1/19/2024 11:00:00 AM,182569.40,182911.20,168627.80
1/19/2024 5:00:00 PM,1/19/2024 12:00:00 PM,183642.30,183990.40,168627.80
1/19/2024 6:00:00 PM,1/19/2024 1:00:00 PM,183333.30,183682.20,168627.80
1/19/2024 7:00:00 PM,1/19/2024 2:00:00 PM,183825.00,184185.90,168627.80
1/19/2024 8:00:00 PM,1/19/2024 3:00:00 PM,184566.10,184928.40,168627.80
1/19/2024 9:00:00 PM,1/19/2024 4:00:00 PM,184218.40,184556.00,168627.80
1/19/2024 10:00:00 PM,1/19/2024 5:00:00 PM,184571.10,184983.30,168627.80
1/19/2024 11:00:00 PM,1/19/2024 6:00:00 PM,183970.00,184657.20,168627.80
1/20/2024 12:00:00 AM,1/19/2024 7:00:00 PM,184315.70,185022.10,168627.80
1/20/2024 1:00:00 AM,1/19/2024 8:00:00 PM,184742.00,185106.60,168627.80
1/20/2024 2:00:00 AM,1/19/2024 9:00:00 PM,183969.80,184503.20,168627.80
1/20/2024 3:00:00 AM,1/19/2024 10:00:00 PM,183092.50,183918.60,168627.80
1/20/2024 4:00:00 AM,1/19/2024 11:00:00 PM,181976.50,183145.70,168627.80
1/20/2024 5:00:00 AM,1/20/2024 12:00:00 AM,181538.60,182757.80,168627.80
1/20/2024 6:00:00 AM,1/20/2024 1:00:00 AM,181276.90,182555.80,168627.80
1/20/2024 7:00:00 AM,1/20/2024 2:00:00 AM,180586.20,181874.10,168627.80
1/20/2024 8:00:00 AM,1/20/2024 3:00:00 AM,180636.20,181908.60,168627.80
1/20/2024 9:00:00 AM,1/20/2024 4:00:00 AM,181686.60,182969.00,168627.80
1/20/2024 10:00:00 AM,1/20/2024 5:00:00 AM,181854.10,183045.80,168627.80
1/20/2024 11:00:00 AM,1/20/2024 6:00:00 AM,182401.00,182949.70,168627.80
1/20/2024 12:00:00 PM,1/20/2024 7:00:00 AM,183691.30,183719.50,168627.80
1/20/2024 1:00:00 PM,1/20/2024 8:00:00 AM,186254.10,186281.70,168627.80
1/20/2024 2:00:00 PM,1/20/2024 9:00:00 AM,186641.40,186675.80,168627.80
1/20/2024 3:00:00 PM,1/20/2024 10:00:00 AM,185662.40,185923.80,168627.80
1/20/2024 4:00:00 PM,1/20/2024 11:00:00 AM,184782.50,185052.60,168627.80
1/20/2024 5:00:00 PM,1/20/2024 12:00:00 PM,184005.40,184744.40,168627.80
1/20/2024 6:00:00 PM,1/20/2024 1:00:00 PM,183839.10,184817.70,168627.80
1/20/2024 7:00:00 PM,1/20/2024 2:00:00 PM,184183.00,185313.00,168627.80
1/20/2024 8:00:00 PM,1/20/2024 3:00:00 PM,183789.50,185167.20,168627.80
1/20/2024 9:00:00 PM,1/20/2024 4:00:00 PM,182083.80,183300.00,168627.80
1/20/2024 10:00:00 PM,1/20/2024 5:00:00 PM,182754.40,183188.90,168627.80
1/20/2024 11:00:00 PM,1/20/2024 6:00:00 PM,182757.80,183180.20,168627.80
1/21/2024 12:00:00 AM,1/20/2024 7:00:00 PM,182577.50,182967.60,168627.80
1/21/2024 1:00:00 AM,1/20/2024 8:00:00 PM,182513.00,183066.90,168627.80
1/21/2024 2:00:00 AM,1/20/2024 9:00:00 PM,182141.00,182843.60,168627.80
1/21/2024 3:00:00 AM,1/20/2024 10:00:00 PM,180968.20,181816.40,168627.80
1/21/2024 4:00:00 AM,1/20/2024 11:00:00 PM,179776.90,181234.40,168627.80
1/21/2024 5:00:00 AM,1/21/2024 12:00:00 AM,178525.90,179912.00,168627.80
1/21/2024 6:00:00 AM,1/21/2024 1:00:00 AM,177652.00,179186.90,168627.80
1/21/2024 7:00:00 AM,1/21/2024 2:00:00 AM,176583.10,178305.90,168627.80
1/21/2024 8:00:00 AM,1/21/2024 3:00:00 AM,176725.00,178441.40,168627.80
1/21/2024 9:00:00 AM,1/21/2024 4:00:00 AM,177578.70,178976.80,168627.80
1/21/2024 10:00:00 AM,1/21/2024 5:00:00 AM,178293.80,179066.10,168627.80
1/21/2024 11:00:00 AM,1/21/2024 6:00:00 AM,178865.90,179314.80,168627.80
1/21/2024 12:00:00 PM,1/21/2024 7:00:00 AM,180260.10,180655.20,168627.80
1/21/2024 1:00:00 PM,1/21/2024 8:00:00 AM,183365.10,183732.50,168627.80
1/21/2024 2:00:00 PM,1/21/2024 9:00:00 AM,185038.20,185812.50,168627.80
1/21/2024 3:00:00 PM,1/21/2024 10:00:00 AM,185033.80,186004.10,168627.80
1/21/2024 4:00:00 PM,1/21/2024 11:00:00 AM,183679.90,184872.70,168627.80
1/21/2024 5:00:00 PM,1/21/2024 12:00:00 PM,184071.80,185342.60,168627.80
1/21/2024 6:00:00 PM,1/21/2024 1:00:00 PM,184168.80,185418.20,168627.80
1/21/2024 7:00:00 PM,1/21/2024 2:00:00 PM,184049.70,185308.80,168627.80
1/21/2024 8:00:00 PM,1/21/2024 3:00:00 PM,184314.10,185133.90,168627.80
1/21/2024 9:00:00 PM,1/21/2024 4:00:00 PM,183007.80,183391.90,168627.80
1/21/2024 10:00:00 PM,1/21/2024 5:00:00 PM,182951.30,183268.50,168627.80
1/21/2024 11:00:00 PM,1/21/2024 6:00:00 PM,183235.80,183487.10,168627.80
1/22/2024 12:00:00 AM,1/21/2024 7:00:00 PM,183906.60,184145.80,168627.80
1/22/2024 1:00:00 AM,1/21/2024 8:00:00 PM,184162.00,184373.10,168627.80
1/22/2024 2:00:00 AM,1/21/2024 9:00:00 PM,183965.70,184261.90,168627.80
1/22/2024 3:00:00 AM,1/21/2024 10:00:00 PM,183396.50,183777.20,168627.80
1/22/2024 4:00:00 AM,1/21/2024 11:00:00 PM,182317.80,183245.60,168627.80
1/22/2024 5:00:00 AM,1/22/2024 12:00:00 AM,183470.20,184677.50,168627.80
1/22/2024 6:00:00 AM,1/22/2024 1:00:00 AM,183503.80,184837.30,168627.80
1/22/2024 7:00:00 AM,1/22/2024 2:00:00 AM,183230.40,184616.60,168627.80
1/22/2024 8:00:00 AM,1/22/2024 3:00:00 AM,183291.40,184668.20,168627.80
1/22/2024 9:00:00 AM,1/22/2024 4:00:00 AM,183772.40,184709.70,168627.80
1/22/2024 10:00:00 AM,1/22/2024 5:00:00 AM,184362.30,184734.40,168627.80
1/22/2024 11:00:00 AM,1/22/2024 6:00:00 AM,183859.90,184134.00,168627.80
1/22/2024 12:00:00 PM,1/22/2024 7:00:00 AM,184059.10,184275.20,168627.80
1/22/2024 1:00:00 PM,1/22/2024 8:00:00 AM,185678.20,185902.90,168627.80
1/22/2024 2:00:00 PM,1/22/2024 9:00:00 AM,186718.10,186972.30,168627.80
1/22/2024 3:00:00 PM,1/22/2024 10:00:00 AM,184790.00,185651.20,168627.80
1/22/2024 4:00:00 PM,1/22/2024 11:00:00 AM,184219.00,185374.30,168627.80
1/22/2024 5:00:00 PM,1/22/2024 12:00:00 PM,183220.90,184293.80,168627.80
1/22/2024 6:00:00 PM,1/22/2024 1:00:00 PM,182839.30,183980.20,168627.80
1/22/2024 7:00:00 PM,1/22/2024 2:00:00 PM,182123.50,183252.90,168627.80
1/22/2024 8:00:00 PM,1/22/2024 3:00:00 PM,180827.20,181986.90,168627.80
1/22/2024 9:00:00 PM,1/22/2024 4:00:00 PM,179222.80,179984.90,168627.80
1/22/2024 10:00:00 PM,1/22/2024 5:00:00 PM,179139.20,179395.60,168627.80
1/22/2024 11:00:00 PM,1/22/2024 6:00:00 PM,179805.20,180078.00,168627.80
1/23/2024 12:00:00 AM,1/22/2024 7:00:00 PM,180256.00,180805.90,168627.80
1/23/2024 1:00:00 AM,1/22/2024 8:00:00 PM,180446.50,181034.00,168627.80
1/23/2024 2:00:00 AM,1/22/2024 9:00:00 PM,179149.00,179948.10,168627.80
1/23/2024 3:00:00 AM,1/22/2024 10:00:00 PM,178287.20,179369.30,168627.80
1/23/2024 4:00:00 AM,1/22/2024 11:00:00 PM,176951.90,178329.90,168627.80
1/23/2024 5:00:00 AM,1/23/2024 12:00:00 AM,174222.40,175582.10,168627.80
1/23/2024 6:00:00 AM,1/23/2024 1:00:00 AM,172977.70,174348.30,168627.80
1/23/2024 7:00:00 AM,1/23/2024 2:00:00 AM,173118.70,174487.40,168627.80
1/23/2024 8:00:00 AM,1/23/2024 3:00:00 AM,173648.20,175007.10,168627.80
1/23/2024 9:00:00 AM,1/23/2024 4:00:00 AM,173671.80,175000.80,168627.80
1/23/2024 10:00:00 AM,1/23/2024 5:00:00 AM,174140.00,175171.20,168627.80
1/23/2024 11:00:00 AM,1/23/2024 6:00:00 AM,175974.70,176230.10,168627.80
1/23/2024 12:00:00 PM,1/23/2024 7:00:00 AM,177061.00,177265.60,168627.80
1/23/2024 1:00:00 PM,1/23/2024 8:00:00 AM,176463.40,177267.50,168627.80
1/23/2024 2:00:00 PM,1/23/2024 9:00:00 AM,176235.30,177068.90,168627.80
1/23/2024 3:00:00 PM,1/23/2024 10:00:00 AM,175454.10,176640.30,168627.80
1/23/2024 4:00:00 PM,1/23/2024 11:00:00 AM,174628.10,175815.50,168627.80
1/23/2024 5:00:00 PM,1/23/2024 12:00:00 PM,174074.30,175449.40,168627.80
1/23/2024 6:00:00 PM,1/23/2024 1:00:00 PM,173351.60,174726.40,168627.80
1/23/2024 7:00:00 PM,1/23/2024 2:00:00 PM,173010.40,174413.40,168627.80
1/23/2024 8:00:00 PM,1/23/2024 3:00:00 PM,173698.00,175106.00,168627.80
1/23/2024 9:00:00 PM,1/23/2024 4:00:00 PM,173966.30,174971.60,168627.80
1/23/2024 10:00:00 PM,1/23/2024 5:00:00 PM,174202.50,175029.70,168627.80
1/23/2024 11:00:00 PM,1/23/2024 6:00:00 PM,174282.10,175143.50,168627.80
1/24/2024 12:00:00 AM,1/23/2024 7:00:00 PM,174287.60,175186.20,168627.80
1/24/2024 1:00:00 AM,1/23/2024 8:00:00 PM,174293.80,174926.80,168627.80
1/24/2024 2:00:00 AM,1/23/2024 9:00:00 PM,173835.20,174695.80,168627.80
1/24/2024 3:00:00 AM,1/23/2024 10:00:00 PM,173364.30,174498.00,168627.80
1/24/2024 4:00:00 AM,1/23/2024 11:00:00 PM,172511.30,173879.50,168627.80
1/24/2024 5:00:00 AM,1/24/2024 12:00:00 AM,171047.40,172526.90,168627.80
1/24/2024 6:00:00 AM,1/24/2024 1:00:00 AM,171253.00,172740.50,168627.80
1/24/2024 7:00:00 AM,1/24/2024 2:00:00 AM,171388.70,172870.40,168627.80
1/24/2024 8:00:00 AM,1/24/2024 3:00:00 AM,171618.70,173089.40,168627.80
1/24/2024 9:00:00 AM,1/24/2024 4:00:00 AM,171777.50,173242.30,168627.80
1/24/2024 10:00:00 AM,1/24/2024 5:00:00 AM,173514.30,174430.50,168627.80
1/24/2024 11:00:00 AM,1/24/2024 6:00:00 AM,173747.30,174490.70,168627.80
1/24/2024 12:00:00 PM,1/24/2024 7:00:00 AM,173800.40,174419.20,168627.80
1/24/2024 1:00:00 PM,1/24/2024 8:00:00 AM,174199.60,175222.30,168627.80
1/24/2024 2:00:00 PM,1/24/2024 9:00:00 AM,174773.10,175468.80,168627.80
1/24/2024 3:00:00 PM,1/24/2024 10:00:00 AM,172636.00,173555.50,168627.80
1/24/2024 4:00:00 PM,1/24/2024 11:00:00 AM,172392.50,173422.10,168627.80
1/24/2024 5:00:00 PM,1/24/2024 12:00:00 PM,171877.60,172765.40,168627.80
1/24/2024 6:00:00 PM,1/24/2024 1:00:00 PM,173138.50,174480.60,168627.80
1/24/2024 7:00:00 PM,1/24/2024 2:00:00 PM,172719.00,174070.40,168627.80
1/24/2024 8:00:00 PM,1/24/2024 3:00:00 PM,173618.00,174968.00,168627.80
1/24/2024 9:00:00 PM,1/24/2024 4:00:00 PM,173708.10,174820.50,168627.80
1/24/2024 10:00:00 PM,1/24/2024 5:00:00 PM,173344.80,174468.80,168627.80
1/24/2024 11:00:00 PM,1/24/2024 6:00:00 PM,173923.80,175066.30,168627.80
1/25/2024 12:00:00 AM,1/24/2024 7:00:00 PM,173949.40,175089.20,168627.80
1/25/2024 1:00:00 AM,1/24/2024 8:00:00 PM,173848.90,174704.80,168627.80
1/25/2024 2:00:00 AM,1/24/2024 9:00:00 PM,173453.90,174294.30,168627.80
1/25/2024 3:00:00 AM,1/24/2024 10:00:00 PM,172116.30,173213.60,168627.80
1/25/2024 4:00:00 AM,1/24/2024 11:00:00 PM,171057.10,172335.60,168627.80
1/25/2024 5:00:00 AM,1/25/2024 12:00:00 AM,169236.60,170477.20,168627.80
1/25/2024 6:00:00 AM,1/25/2024 1:00:00 AM,169125.50,170387.30,168627.80
1/25/2024 7:00:00 AM,1/25/2024 2:00:00 AM,169628.90,170892.20,168627.80
1/25/2024 8:00:00 AM,1/25/2024 3:00:00 AM,169396.60,170651.20,168627.80
1/25/2024 9:00:00 AM,1/25/2024 4:00:00 AM,169405.90,170669.20,168627.80
1/25/2024 10:00:00 AM,1/25/2024 5:00:00 AM,170765.00,171874.10,168627.80
1/25/2024 11:00:00 AM,1/25/2024 6:00:00 AM,171546.20,172460.00,168627.80
1/25/2024 12:00:00 PM,1/25/2024 7:00:00 AM,171446.20,172335.80,168627.80
1/25/2024 1:00:00 PM,1/25/2024 8:00:00 AM,171212.40,172207.60,168627.80
1/25/2024 2:00:00 PM,1/25/2024 9:00:00 AM,170984.80,171978.60,168627.80
1/25/2024 3:00:00 PM,1/25/2024 10:00:00 AM,170936.80,171866.80,168627.80
1/25/2024 4:00:00 PM,1/25/2024 11:00:00 AM,170781.90,171710.80,168627.80
1/25/2024 5:00:00 PM,1/25/2024 12:00:00 PM,170207.90,171168.40,168627.80
1/25/2024 6:00:00 PM,1/25/2024 1:00:00 PM,169342.60,170416.30,168627.80
1/25/2024 7:00:00 PM,1/25/2024 2:00:00 PM,169978.60,170948.20,168627.80
1/25/2024 8:00:00 PM,1/25/2024 3:00:00 PM,171093.20,172039.60,168627.80
1/25/2024 9:00:00 PM,1/25/2024 4:00:00 PM,171087.10,172047.00,168627.80
