datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2022 1:00:00 PM,1/13/2022 8:00:00 AM,176511.10,180686.30,170770.10
1/13/2022 2:00:00 PM,1/13/2022 9:00:00 AM,175689.60,180088.30,170770.10
1/13/2022 3:00:00 PM,1/13/2022 10:00:00 AM,174917.10,179038.90,170770.10
1/13/2022 4:00:00 PM,1/13/2022 11:00:00 AM,174549.30,178554.60,170770.10
1/13/2022 5:00:00 PM,1/13/2022 12:00:00 PM,173835.40,178147.90,170770.10
1/13/2022 6:00:00 PM,1/13/2022 1:00:00 PM,172969.90,177298.80,170770.10
1/13/2022 7:00:00 PM,1/13/2022 2:00:00 PM,173035.30,177302.50,170770.10
1/13/2022 8:00:00 PM,1/13/2022 3:00:00 PM,172567.10,176815.70,170770.10
1/13/2022 9:00:00 PM,1/13/2022 4:00:00 PM,174178.80,178387.90,170770.10
1/13/2022 10:00:00 PM,1/13/2022 5:00:00 PM,175036.40,179162.50,170770.10
1/13/2022 11:00:00 PM,1/13/2022 6:00:00 PM,175368.30,179488.00,170770.10
1/14/2022 12:00:00 AM,1/13/2022 7:00:00 PM,175684.70,179510.40,170770.10
1/14/2022 1:00:00 AM,1/13/2022 8:00:00 PM,175203.90,179024.20,170770.10
1/14/2022 2:00:00 AM,1/13/2022 9:00:00 PM,173813.40,178083.20,170770.10
1/14/2022 3:00:00 AM,1/13/2022 10:00:00 PM,172372.00,177275.50,170770.10
1/14/2022 4:00:00 AM,1/13/2022 11:00:00 PM,171779.70,176705.80,170770.10
1/14/2022 5:00:00 AM,1/14/2022 12:00:00 AM,170368.00,175539.50,170770.10
1/14/2022 6:00:00 AM,1/14/2022 1:00:00 AM,170408.30,175498.30,170770.10
1/14/2022 7:00:00 AM,1/14/2022 2:00:00 AM,170417.60,175508.10,170770.10
1/14/2022 8:00:00 AM,1/14/2022 3:00:00 AM,170249.50,175316.40,170770.10
1/14/2022 9:00:00 AM,1/14/2022 4:00:00 AM,170689.80,175553.80,170770.10
1/14/2022 10:00:00 AM,1/14/2022 5:00:00 AM,172191.10,176561.10,170770.10
1/14/2022 11:00:00 AM,1/14/2022 6:00:00 AM,174513.70,178047.80,170770.10
1/14/2022 12:00:00 PM,1/14/2022 7:00:00 AM,175603.60,178890.50,170770.10
1/14/2022 1:00:00 PM,1/14/2022 8:00:00 AM,176947.20,180233.20,170770.10
1/14/2022 2:00:00 PM,1/14/2022 9:00:00 AM,177014.10,180516.30,170770.10
1/14/2022 3:00:00 PM,1/14/2022 10:00:00 AM,176795.30,180461.60,170770.10
1/14/2022 4:00:00 PM,1/14/2022 11:00:00 AM,176646.50,180384.40,170770.10
1/14/2022 5:00:00 PM,1/14/2022 12:00:00 PM,176646.00,180424.20,170770.10
1/14/2022 6:00:00 PM,1/14/2022 1:00:00 PM,176275.40,180088.10,170770.10
1/14/2022 7:00:00 PM,1/14/2022 2:00:00 PM,176288.20,180208.80,170770.10
1/14/2022 8:00:00 PM,1/14/2022 3:00:00 PM,176709.30,180297.00,170770.10
1/14/2022 9:00:00 PM,1/14/2022 4:00:00 PM,177447.40,180589.80,170770.10
1/14/2022 10:00:00 PM,1/14/2022 5:00:00 PM,177694.70,181545.60,170770.10
1/14/2022 11:00:00 PM,1/14/2022 6:00:00 PM,178625.30,182442.80,170770.10
1/15/2022 12:00:00 AM,1/14/2022 7:00:00 PM,179528.20,183011.70,170770.10
1/15/2022 1:00:00 AM,1/14/2022 8:00:00 PM,179326.00,182769.10,170770.10
1/15/2022 2:00:00 AM,1/14/2022 9:00:00 PM,179112.60,182912.90,170770.10
1/15/2022 3:00:00 AM,1/14/2022 10:00:00 PM,178884.50,182684.90,170770.10
1/15/2022 4:00:00 AM,1/14/2022 11:00:00 PM,178688.40,182475.50,170770.10
1/15/2022 5:00:00 AM,1/15/2022 12:00:00 AM,176842.80,181060.80,170770.70
1/15/2022 6:00:00 AM,1/15/2022 1:00:00 AM,177035.50,181300.40,170770.70
1/15/2022 7:00:00 AM,1/15/2022 2:00:00 AM,177791.10,181783.10,170770.70
1/15/2022 8:00:00 AM,1/15/2022 3:00:00 AM,177941.60,181920.60,170770.70
1/15/2022 9:00:00 AM,1/15/2022 4:00:00 AM,179282.00,182487.00,170770.70
1/15/2022 10:00:00 AM,1/15/2022 5:00:00 AM,178529.80,181881.80,170770.70
1/15/2022 11:00:00 AM,1/15/2022 6:00:00 AM,180005.50,183053.70,170770.70
1/15/2022 12:00:00 PM,1/15/2022 7:00:00 AM,180189.10,183178.30,170770.70
1/15/2022 1:00:00 PM,1/15/2022 8:00:00 AM,180960.00,183958.70,170770.70
1/15/2022 2:00:00 PM,1/15/2022 9:00:00 AM,181890.40,184788.80,170770.70
1/15/2022 3:00:00 PM,1/15/2022 10:00:00 AM,181709.60,184651.30,170770.70
1/15/2022 4:00:00 PM,1/15/2022 11:00:00 AM,180766.10,184115.70,170770.70
1/15/2022 5:00:00 PM,1/15/2022 12:00:00 PM,180309.00,183722.60,170770.70
1/15/2022 6:00:00 PM,1/15/2022 1:00:00 PM,179193.50,182938.50,170770.70
1/15/2022 7:00:00 PM,1/15/2022 2:00:00 PM,178091.40,182115.40,170770.70
1/15/2022 8:00:00 PM,1/15/2022 3:00:00 PM,177256.60,181366.60,170770.70
1/15/2022 9:00:00 PM,1/15/2022 4:00:00 PM,178317.50,181835.10,170770.70
1/15/2022 10:00:00 PM,1/15/2022 5:00:00 PM,177692.40,181256.70,170770.70
1/15/2022 11:00:00 PM,1/15/2022 6:00:00 PM,177457.90,181013.50,170770.70
1/16/2022 12:00:00 AM,1/15/2022 7:00:00 PM,177955.20,181718.20,170770.70
1/16/2022 1:00:00 AM,1/15/2022 8:00:00 PM,177203.30,180940.50,170770.70
1/16/2022 2:00:00 AM,1/15/2022 9:00:00 PM,176511.30,180571.30,170770.70
1/16/2022 3:00:00 AM,1/15/2022 10:00:00 PM,175455.20,180206.60,170770.70
1/16/2022 4:00:00 AM,1/15/2022 11:00:00 PM,175108.00,179542.70,170770.70
1/16/2022 5:00:00 AM,1/16/2022 12:00:00 AM,174880.30,179134.80,170770.70
1/16/2022 6:00:00 AM,1/16/2022 1:00:00 AM,174407.40,179201.70,170770.70
1/16/2022 7:00:00 AM,1/16/2022 2:00:00 AM,173224.70,178133.30,170770.70
1/16/2022 8:00:00 AM,1/16/2022 3:00:00 AM,173972.20,178682.30,170770.70
1/16/2022 9:00:00 AM,1/16/2022 4:00:00 AM,174036.00,178732.70,170770.70
1/16/2022 10:00:00 AM,1/16/2022 5:00:00 AM,174525.60,178812.30,170770.70
1/16/2022 11:00:00 AM,1/16/2022 6:00:00 AM,174882.00,178223.10,170770.70
1/16/2022 12:00:00 PM,1/16/2022 7:00:00 AM,175066.70,178351.70,170770.70
1/16/2022 1:00:00 PM,1/16/2022 8:00:00 AM,175307.30,178620.30,170770.70
1/16/2022 2:00:00 PM,1/16/2022 9:00:00 AM,175299.00,178623.40,170770.70
1/16/2022 3:00:00 PM,1/16/2022 10:00:00 AM,174850.70,178643.40,170770.70
1/16/2022 4:00:00 PM,1/16/2022 11:00:00 AM,174181.80,178631.70,170770.70
1/16/2022 5:00:00 PM,1/16/2022 12:00:00 PM,174757.10,178525.90,170770.70
1/16/2022 6:00:00 PM,1/16/2022 1:00:00 PM,174211.10,177982.20,170770.70
1/16/2022 7:00:00 PM,1/16/2022 2:00:00 PM,174299.50,178083.50,170770.70
1/16/2022 8:00:00 PM,1/16/2022 3:00:00 PM,175065.80,178535.70,170770.70
1/16/2022 9:00:00 PM,1/16/2022 4:00:00 PM,175009.90,178502.30,170770.70
1/16/2022 10:00:00 PM,1/16/2022 5:00:00 PM,175600.60,178923.60,170770.70
1/16/2022 11:00:00 PM,1/16/2022 6:00:00 PM,175320.60,178625.60,170770.70
1/17/2022 12:00:00 AM,1/16/2022 7:00:00 PM,174925.90,178584.90,170770.70
1/17/2022 1:00:00 AM,1/16/2022 8:00:00 PM,175047.90,178757.70,170770.70
1/17/2022 2:00:00 AM,1/16/2022 9:00:00 PM,174480.10,178562.20,170770.70
1/17/2022 3:00:00 AM,1/16/2022 10:00:00 PM,173079.50,177497.00,170770.70
1/17/2022 4:00:00 AM,1/16/2022 11:00:00 PM,173090.00,177520.30,170770.70
1/17/2022 5:00:00 AM,1/17/2022 12:00:00 AM,173198.20,178383.80,170770.70
1/17/2022 6:00:00 AM,1/17/2022 1:00:00 AM,174167.50,179238.90,170770.70
1/17/2022 7:00:00 AM,1/17/2022 2:00:00 AM,174869.20,180028.90,170770.70
1/17/2022 8:00:00 AM,1/17/2022 3:00:00 AM,175003.80,180149.30,170770.70
1/17/2022 9:00:00 AM,1/17/2022 4:00:00 AM,175720.80,180421.60,170770.70
1/17/2022 10:00:00 AM,1/17/2022 5:00:00 AM,175436.10,180349.10,170770.70
1/17/2022 11:00:00 AM,1/17/2022 6:00:00 AM,176921.40,181601.40,170770.70
1/17/2022 12:00:00 PM,1/17/2022 7:00:00 AM,177723.80,182060.00,170770.70
1/17/2022 1:00:00 PM,1/17/2022 8:00:00 AM,178647.00,183149.80,170770.70
1/17/2022 2:00:00 PM,1/17/2022 9:00:00 AM,181106.00,184391.90,170770.70
1/17/2022 3:00:00 PM,1/17/2022 10:00:00 AM,181658.40,184745.00,170770.70
1/17/2022 4:00:00 PM,1/17/2022 11:00:00 AM,181074.80,184266.40,170770.70
1/17/2022 5:00:00 PM,1/17/2022 12:00:00 PM,180151.70,183436.40,170770.70
1/17/2022 6:00:00 PM,1/17/2022 1:00:00 PM,179022.80,182457.80,170770.70
1/17/2022 7:00:00 PM,1/17/2022 2:00:00 PM,178361.20,181970.60,170770.70
1/17/2022 8:00:00 PM,1/17/2022 3:00:00 PM,177116.80,181199.70,170770.70
1/17/2022 9:00:00 PM,1/17/2022 4:00:00 PM,178356.30,182270.50,170770.70
1/17/2022 10:00:00 PM,1/17/2022 5:00:00 PM,178242.10,182589.60,170770.70
1/17/2022 11:00:00 PM,1/17/2022 6:00:00 PM,178731.80,183038.20,170770.70
1/18/2022 12:00:00 AM,1/17/2022 7:00:00 PM,178454.60,182774.40,170770.70
1/18/2022 1:00:00 AM,1/17/2022 8:00:00 PM,178005.80,182128.40,170770.70
1/18/2022 2:00:00 AM,1/17/2022 9:00:00 PM,177544.90,181485.00,170770.70
1/18/2022 3:00:00 AM,1/17/2022 10:00:00 PM,175969.00,180277.40,170770.70
1/18/2022 4:00:00 AM,1/17/2022 11:00:00 PM,174904.50,179375.90,170770.70
1/18/2022 5:00:00 AM,1/18/2022 12:00:00 AM,175282.70,179533.20,170769.20
1/18/2022 6:00:00 AM,1/18/2022 1:00:00 AM,175313.30,179632.00,170769.20
1/18/2022 7:00:00 AM,1/18/2022 2:00:00 AM,175098.70,179419.60,170769.20
1/18/2022 8:00:00 AM,1/18/2022 3:00:00 AM,174932.40,179589.00,170769.20
1/18/2022 9:00:00 AM,1/18/2022 4:00:00 AM,174993.50,179587.30,170769.20
1/18/2022 10:00:00 AM,1/18/2022 5:00:00 AM,175932.70,180244.80,170769.20
1/18/2022 11:00:00 AM,1/18/2022 6:00:00 AM,178438.60,182140.10,170769.20
1/18/2022 12:00:00 PM,1/18/2022 7:00:00 AM,179106.60,182737.70,170769.20
1/18/2022 1:00:00 PM,1/18/2022 8:00:00 AM,180579.30,183904.80,170769.20
1/18/2022 2:00:00 PM,1/18/2022 9:00:00 AM,180493.60,183619.50,170769.20
1/18/2022 3:00:00 PM,1/18/2022 10:00:00 AM,180493.00,183431.70,170769.20
1/18/2022 4:00:00 PM,1/18/2022 11:00:00 AM,180412.20,183411.90,170769.20
1/18/2022 5:00:00 PM,1/18/2022 12:00:00 PM,180539.70,183552.50,170769.20
1/18/2022 6:00:00 PM,1/18/2022 1:00:00 PM,180919.30,183918.60,170769.20
1/18/2022 7:00:00 PM,1/18/2022 2:00:00 PM,182216.90,185157.20,170769.20
1/18/2022 8:00:00 PM,1/18/2022 3:00:00 PM,181624.50,184792.50,170769.20
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,180851.50,184330.10,170769.20
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,180392.10,183796.60,170769.20
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,180376.40,183731.10,170769.20
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,180568.40,183905.90,170769.20
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,180651.90,183984.40,170769.20
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,179938.60,183823.70,170769.20
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,178732.40,182549.50,170769.20
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,177404.50,181007.40,170769.20
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,178128.80,181832.50,170769.20
1/19/2022 6:00:00 AM,1/19/2022 1:00:00 AM,177941.00,181778.10,170769.20
1/19/2022 7:00:00 AM,1/19/2022 2:00:00 AM,177644.90,181560.60,170769.20
1/19/2022 8:00:00 AM,1/19/2022 3:00:00 AM,177066.10,181335.80,170769.20
1/19/2022 9:00:00 AM,1/19/2022 4:00:00 AM,177743.10,181902.40,170769.20
1/19/2022 10:00:00 AM,1/19/2022 5:00:00 AM,179260.70,182719.70,170769.20
1/19/2022 11:00:00 AM,1/19/2022 6:00:00 AM,180787.20,184022.50,170769.20
1/19/2022 12:00:00 PM,1/19/2022 7:00:00 AM,181010.60,184194.90,170769.20
1/19/2022 1:00:00 PM,1/19/2022 8:00:00 AM,181652.80,184798.20,170769.20
1/19/2022 2:00:00 PM,1/19/2022 9:00:00 AM,181064.90,184567.70,170769.20
1/19/2022 3:00:00 PM,1/19/2022 10:00:00 AM,181738.00,185212.60,170769.20
1/19/2022 4:00:00 PM,1/19/2022 11:00:00 AM,181311.00,184860.70,170769.20
1/19/2022 5:00:00 PM,1/19/2022 12:00:00 PM,181357.60,184917.10,170769.20
1/19/2022 6:00:00 PM,1/19/2022 1:00:00 PM,181468.80,185049.00,170769.20
1/19/2022 7:00:00 PM,1/19/2022 2:00:00 PM,181346.70,185040.90,170769.20
1/19/2022 8:00:00 PM,1/19/2022 3:00:00 PM,180488.30,184173.10,170769.20
1/19/2022 9:00:00 PM,1/19/2022 4:00:00 PM,180817.60,184446.90,170769.20
1/19/2022 10:00:00 PM,1/19/2022 5:00:00 PM,180423.60,184078.10,170769.20
1/19/2022 11:00:00 PM,1/19/2022 6:00:00 PM,180941.10,184585.00,170769.20
1/20/2022 12:00:00 AM,1/19/2022 7:00:00 PM,180883.50,184546.40,170769.20
1/20/2022 1:00:00 AM,1/19/2022 8:00:00 PM,180723.80,184394.20,170769.20
1/20/2022 2:00:00 AM,1/19/2022 9:00:00 PM,180161.30,184122.20,170769.20
1/20/2022 3:00:00 AM,1/19/2022 10:00:00 PM,178866.30,183396.10,170769.20
1/20/2022 4:00:00 AM,1/19/2022 11:00:00 PM,177635.60,182051.00,170769.20
1/20/2022 5:00:00 AM,1/20/2022 12:00:00 AM,177447.80,182350.90,170883.60
1/20/2022 6:00:00 AM,1/20/2022 1:00:00 AM,177399.10,182452.10,170883.60
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,177242.60,182402.50,170883.60
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,177475.00,182664.40,170883.60
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,177867.00,182808.70,170883.60
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,179157.80,183345.30,170883.60
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,180302.00,184302.00,170883.60
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,179759.70,183655.80,170883.60
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,179666.40,183598.50,170883.60
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,179889.80,183756.60,170883.60
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,179411.60,183446.20,170883.60
1/20/2022 4:00:00 PM,1/20/2022 11:00:00 AM,179245.70,182842.70,170883.60
1/20/2022 5:00:00 PM,1/20/2022 12:00:00 PM,178565.20,182206.90,170883.60
1/20/2022 6:00:00 PM,1/20/2022 1:00:00 PM,179304.00,182979.30,170883.60
1/20/2022 7:00:00 PM,1/20/2022 2:00:00 PM,179094.50,183020.30,170883.60
1/20/2022 8:00:00 PM,1/20/2022 3:00:00 PM,180361.80,184303.60,170883.60
1/20/2022 9:00:00 PM,1/20/2022 4:00:00 PM,179431.70,183774.30,170883.60
1/20/2022 10:00:00 PM,1/20/2022 5:00:00 PM,180060.70,184398.90,170883.60
1/20/2022 11:00:00 PM,1/20/2022 6:00:00 PM,180075.80,184395.50,170883.60
1/21/2022 12:00:00 AM,1/20/2022 7:00:00 PM,179787.10,184095.20,170883.60
1/21/2022 1:00:00 AM,1/20/2022 8:00:00 PM,180058.10,184359.10,170883.60
1/21/2022 2:00:00 AM,1/20/2022 9:00:00 PM,179053.60,183090.80,170883.60
1/21/2022 3:00:00 AM,1/20/2022 10:00:00 PM,177653.10,181930.80,170883.60
1/21/2022 4:00:00 AM,1/20/2022 11:00:00 PM,177678.10,181634.20,170883.60
1/21/2022 5:00:00 AM,1/21/2022 12:00:00 AM,177442.20,181374.50,170819.40
1/21/2022 6:00:00 AM,1/21/2022 1:00:00 AM,177456.70,181540.80,170819.40
1/21/2022 7:00:00 AM,1/21/2022 2:00:00 AM,177247.90,181407.00,170819.40
1/21/2022 8:00:00 AM,1/21/2022 3:00:00 AM,176204.40,180365.10,170819.40
1/21/2022 9:00:00 AM,1/21/2022 4:00:00 AM,176152.90,180245.50,170819.40
1/21/2022 10:00:00 AM,1/21/2022 5:00:00 AM,177113.80,180730.00,170819.40
1/21/2022 11:00:00 AM,1/21/2022 6:00:00 AM,177409.30,180627.90,170819.40
1/21/2022 12:00:00 PM,1/21/2022 7:00:00 AM,177246.30,180453.80,170819.40
1/21/2022 1:00:00 PM,1/21/2022 8:00:00 AM,177928.20,181055.40,170819.40
1/21/2022 2:00:00 PM,1/21/2022 9:00:00 AM,177591.90,180806.40,170819.40
1/21/2022 3:00:00 PM,1/21/2022 10:00:00 AM,177874.90,181090.90,170819.40
1/21/2022 4:00:00 PM,1/21/2022 11:00:00 AM,177236.60,180625.00,170819.40
1/21/2022 5:00:00 PM,1/21/2022 12:00:00 PM,177829.50,181204.50,170819.40
1/21/2022 6:00:00 PM,1/21/2022 1:00:00 PM,177109.40,180806.20,170819.40
1/21/2022 7:00:00 PM,1/21/2022 2:00:00 PM,176910.00,180607.20,170819.40
1/21/2022 8:00:00 PM,1/21/2022 3:00:00 PM,175792.90,180247.20,170819.40
1/21/2022 9:00:00 PM,1/21/2022 4:00:00 PM,177298.50,181251.30,170819.40
1/21/2022 10:00:00 PM,1/21/2022 5:00:00 PM,177734.30,181910.70,170819.40
1/21/2022 11:00:00 PM,1/21/2022 6:00:00 PM,177903.00,182081.80,170819.40
1/22/2022 12:00:00 AM,1/21/2022 7:00:00 PM,177799.80,182233.90,170819.40
1/22/2022 1:00:00 AM,1/21/2022 8:00:00 PM,178623.90,183030.40,170819.40
1/22/2022 2:00:00 AM,1/21/2022 9:00:00 PM,178760.70,183433.20,170819.40
1/22/2022 3:00:00 AM,1/21/2022 10:00:00 PM,177719.50,182995.80,170819.40
1/22/2022 4:00:00 AM,1/21/2022 11:00:00 PM,178088.20,182388.40,170819.40
1/22/2022 5:00:00 AM,1/22/2022 12:00:00 AM,179242.90,183803.60,170819.40
1/22/2022 6:00:00 AM,1/22/2022 1:00:00 AM,179520.60,184231.60,170819.40
1/22/2022 7:00:00 AM,1/22/2022 2:00:00 AM,179371.30,184142.30,170819.40
1/22/2022 8:00:00 AM,1/22/2022 3:00:00 AM,179427.00,184181.70,170819.40
1/22/2022 9:00:00 AM,1/22/2022 4:00:00 AM,179694.00,184227.90,170819.40
1/22/2022 10:00:00 AM,1/22/2022 5:00:00 AM,180383.70,184777.90,170819.40
1/22/2022 11:00:00 AM,1/22/2022 6:00:00 AM,182502.60,185831.40,170819.40
1/22/2022 12:00:00 PM,1/22/2022 7:00:00 AM,182597.00,185849.60,170819.40
1/22/2022 1:00:00 PM,1/22/2022 8:00:00 AM,182739.70,185996.20,170819.40
1/22/2022 2:00:00 PM,1/22/2022 9:00:00 AM,183642.20,186915.50,170819.40
1/22/2022 3:00:00 PM,1/22/2022 10:00:00 AM,183305.10,186613.30,170819.40
1/22/2022 4:00:00 PM,1/22/2022 11:00:00 AM,182902.70,186280.50,170819.40
1/22/2022 5:00:00 PM,1/22/2022 12:00:00 PM,183147.30,186496.00,170819.40
1/22/2022 6:00:00 PM,1/22/2022 1:00:00 PM,183069.50,186423.40,170819.40
1/22/2022 7:00:00 PM,1/22/2022 2:00:00 PM,182759.20,186600.30,170819.40
1/22/2022 8:00:00 PM,1/22/2022 3:00:00 PM,182624.30,186000.80,170819.40
1/22/2022 9:00:00 PM,1/22/2022 4:00:00 PM,181833.50,185138.90,170819.40
1/22/2022 10:00:00 PM,1/22/2022 5:00:00 PM,181855.50,185183.00,170819.40
1/22/2022 11:00:00 PM,1/22/2022 6:00:00 PM,181965.40,185331.90,170819.40
1/23/2022 12:00:00 AM,1/22/2022 7:00:00 PM,181444.40,184760.30,170819.40
1/23/2022 1:00:00 AM,1/22/2022 8:00:00 PM,180863.60,184245.50,170819.40
1/23/2022 2:00:00 AM,1/22/2022 9:00:00 PM,179587.70,183400.60,170819.40
1/23/2022 3:00:00 AM,1/22/2022 10:00:00 PM,178222.00,182658.70,170819.40
1/23/2022 4:00:00 AM,1/22/2022 11:00:00 PM,178393.60,182460.30,170819.40
1/23/2022 5:00:00 AM,1/23/2022 12:00:00 AM,176599.90,181194.90,170819.40
1/23/2022 6:00:00 AM,1/23/2022 1:00:00 AM,177037.40,181931.10,170819.40
1/23/2022 7:00:00 AM,1/23/2022 2:00:00 AM,177394.70,182181.50,170819.40
1/23/2022 8:00:00 AM,1/23/2022 3:00:00 AM,177908.40,182538.30,170819.40
1/23/2022 9:00:00 AM,1/23/2022 4:00:00 AM,179329.20,183582.80,170819.40
1/23/2022 10:00:00 AM,1/23/2022 5:00:00 AM,179792.20,183665.90,170819.40
1/23/2022 11:00:00 AM,1/23/2022 6:00:00 AM,182551.90,185457.60,170819.40
1/23/2022 12:00:00 PM,1/23/2022 7:00:00 AM,182929.70,186091.20,170819.40
1/23/2022 1:00:00 PM,1/23/2022 8:00:00 AM,184971.00,188137.70,170819.40
1/23/2022 2:00:00 PM,1/23/2022 9:00:00 AM,185180.50,188435.60,170819.40
1/23/2022 3:00:00 PM,1/23/2022 10:00:00 AM,183603.50,186805.90,170819.40
1/23/2022 4:00:00 PM,1/23/2022 11:00:00 AM,182930.10,186775.80,170819.40
1/23/2022 5:00:00 PM,1/23/2022 12:00:00 PM,181654.60,185516.10,170819.40
1/23/2022 6:00:00 PM,1/23/2022 1:00:00 PM,180895.60,184750.40,170819.40
1/23/2022 7:00:00 PM,1/23/2022 2:00:00 PM,180119.70,184100.10,170819.40
1/23/2022 8:00:00 PM,1/23/2022 3:00:00 PM,178918.00,182905.80,170819.40
1/23/2022 9:00:00 PM,1/23/2022 4:00:00 PM,178505.80,182390.70,170819.40
1/23/2022 10:00:00 PM,1/23/2022 5:00:00 PM,178956.30,182851.30,170819.40
1/23/2022 11:00:00 PM,1/23/2022 6:00:00 PM,178870.50,182778.40,170819.40
1/24/2022 12:00:00 AM,1/23/2022 7:00:00 PM,178495.00,182424.50,170819.40
1/24/2022 1:00:00 AM,1/23/2022 8:00:00 PM,178097.80,182061.70,170819.40
1/24/2022 2:00:00 AM,1/23/2022 9:00:00 PM,177611.80,181536.80,170819.40
1/24/2022 3:00:00 AM,1/23/2022 10:00:00 PM,176107.70,180351.20,170819.40
1/24/2022 4:00:00 AM,1/23/2022 11:00:00 PM,176180.70,180347.00,170819.40
1/24/2022 5:00:00 AM,1/24/2022 12:00:00 AM,177586.40,181624.20,170819.40
1/24/2022 6:00:00 AM,1/24/2022 1:00:00 AM,177721.10,181667.80,170819.40
1/24/2022 7:00:00 AM,1/24/2022 2:00:00 AM,177926.30,181948.30,170819.40
1/24/2022 8:00:00 AM,1/24/2022 3:00:00 AM,178127.20,182222.80,170819.40
1/24/2022 9:00:00 AM,1/24/2022 4:00:00 AM,178563.90,182507.10,170819.40
1/24/2022 10:00:00 AM,1/24/2022 5:00:00 AM,178358.20,183572.70,170819.40
1/24/2022 11:00:00 AM,1/24/2022 6:00:00 AM,180640.40,185380.70,170819.40
1/24/2022 12:00:00 PM,1/24/2022 7:00:00 AM,181003.50,185801.00,170819.40
1/24/2022 1:00:00 PM,1/24/2022 8:00:00 AM,182298.00,187104.80,170819.40
1/24/2022 2:00:00 PM,1/24/2022 9:00:00 AM,182962.80,187852.00,170819.40
1/24/2022 3:00:00 PM,1/24/2022 10:00:00 AM,181481.60,185543.60,170819.40
1/24/2022 4:00:00 PM,1/24/2022 11:00:00 AM,181257.80,185412.30,170819.40
1/24/2022 5:00:00 PM,1/24/2022 12:00:00 PM,180495.30,184615.80,170819.40
1/24/2022 6:00:00 PM,1/24/2022 1:00:00 PM,180299.30,184397.20,170819.40
1/24/2022 7:00:00 PM,1/24/2022 2:00:00 PM,180686.50,184775.90,170819.40
1/24/2022 8:00:00 PM,1/24/2022 3:00:00 PM,180091.00,184337.30,170819.40
1/24/2022 9:00:00 PM,1/24/2022 4:00:00 PM,180268.70,184461.30,170819.40
1/24/2022 10:00:00 PM,1/24/2022 5:00:00 PM,182088.90,185676.50,170819.40
1/24/2022 11:00:00 PM,1/24/2022 6:00:00 PM,182703.50,186254.00,170819.40
1/25/2022 12:00:00 AM,1/24/2022 7:00:00 PM,183419.70,186940.10,170819.40
1/25/2022 1:00:00 AM,1/24/2022 8:00:00 PM,183143.00,186639.40,170819.40
1/25/2022 2:00:00 AM,1/24/2022 9:00:00 PM,182873.00,186295.40,170819.40
1/25/2022 3:00:00 AM,1/24/2022 10:00:00 PM,180848.90,184554.80,170819.40
1/25/2022 4:00:00 AM,1/24/2022 11:00:00 PM,178932.80,183311.30,170819.40
1/25/2022 5:00:00 AM,1/25/2022 12:00:00 AM,177625.00,182703.00,170820.40
1/25/2022 6:00:00 AM,1/25/2022 1:00:00 AM,177856.60,182966.20,170820.40
1/25/2022 7:00:00 AM,1/25/2022 2:00:00 AM,177742.60,182951.60,170820.40
1/25/2022 8:00:00 AM,1/25/2022 3:00:00 AM,177275.70,182483.60,170820.40
1/25/2022 9:00:00 AM,1/25/2022 4:00:00 AM,177633.60,182570.10,170820.40
1/25/2022 10:00:00 AM,1/25/2022 5:00:00 AM,177867.30,183079.90,170820.40
1/25/2022 11:00:00 AM,1/25/2022 6:00:00 AM,178672.20,183421.50,170820.40
1/25/2022 12:00:00 PM,1/25/2022 7:00:00 AM,178577.40,183243.50,170820.40
1/25/2022 1:00:00 PM,1/25/2022 8:00:00 AM,177946.90,182271.00,170820.40
1/25/2022 2:00:00 PM,1/25/2022 9:00:00 AM,177049.10,181458.60,170820.40
1/25/2022 3:00:00 PM,1/25/2022 10:00:00 AM,176755.60,181462.00,170820.40
1/25/2022 4:00:00 PM,1/25/2022 11:00:00 AM,176051.40,180795.70,170820.40
1/25/2022 5:00:00 PM,1/25/2022 12:00:00 PM,176169.20,180946.00,170820.40
1/25/2022 6:00:00 PM,1/25/2022 1:00:00 PM,176917.50,181662.30,170820.40
1/25/2022 7:00:00 PM,1/25/2022 2:00:00 PM,177299.00,181848.30,170820.40
1/25/2022 8:00:00 PM,1/25/2022 3:00:00 PM,176708.80,181520.10,170820.40
1/25/2022 9:00:00 PM,1/25/2022 4:00:00 PM,177068.20,182295.40,170820.40
