datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
3/12/2020 4:00:00 AM,3/12/2020 12:00:00 AM,172279.00,175155.00,175298.80
3/12/2020 5:00:00 AM,3/12/2020 1:00:00 AM,172735.10,175577.30,175298.80
3/12/2020 6:00:00 AM,3/12/2020 2:00:00 AM,172859.90,175693.00,175298.80
3/12/2020 7:00:00 AM,3/12/2020 3:00:00 AM,173354.30,176178.00,175298.80
3/12/2020 8:00:00 AM,3/12/2020 4:00:00 AM,173613.80,176423.50,175298.80
3/12/2020 9:00:00 AM,3/12/2020 5:00:00 AM,174948.80,177758.10,175298.80
3/12/2020 10:00:00 AM,3/12/2020 6:00:00 AM,176464.40,179186.50,175298.80
3/12/2020 11:00:00 AM,3/12/2020 7:00:00 AM,175666.40,178608.50,175298.80
3/12/2020 12:00:00 PM,3/12/2020 8:00:00 AM,176407.70,179159.10,175298.80
3/12/2020 1:00:00 PM,3/12/2020 9:00:00 AM,176244.60,178994.20,175298.80
3/12/2020 2:00:00 PM,3/12/2020 10:00:00 AM,175592.50,178521.60,175298.80
3/12/2020 3:00:00 PM,3/12/2020 11:00:00 AM,174922.20,177907.20,175298.80
3/12/2020 4:00:00 PM,3/12/2020 12:00:00 PM,175055.50,178051.80,175298.80
3/12/2020 5:00:00 PM,3/12/2020 1:00:00 PM,175334.00,178318.90,175298.80
3/12/2020 6:00:00 PM,3/12/2020 2:00:00 PM,175645.10,178567.30,175298.80
3/12/2020 7:00:00 PM,3/12/2020 3:00:00 PM,175844.60,178817.90,175298.80
3/12/2020 8:00:00 PM,3/12/2020 4:00:00 PM,176998.70,179923.10,175298.80
3/12/2020 9:00:00 PM,3/12/2020 5:00:00 PM,176831.90,179669.00,175298.80
3/12/2020 10:00:00 PM,3/12/2020 6:00:00 PM,176932.50,179757.50,175298.80
3/12/2020 11:00:00 PM,3/12/2020 7:00:00 PM,176918.40,179505.90,175298.80
3/13/2020 12:00:00 AM,3/12/2020 8:00:00 PM,177678.20,180211.70,175298.80
3/13/2020 1:00:00 AM,3/12/2020 9:00:00 PM,177522.40,180235.30,175298.80
3/13/2020 2:00:00 AM,3/12/2020 10:00:00 PM,178318.50,181265.10,175298.80
3/13/2020 3:00:00 AM,3/12/2020 11:00:00 PM,178848.80,181674.80,175298.80
3/13/2020 4:00:00 AM,3/13/2020 12:00:00 AM,177530.30,180099.80,175298.80
3/13/2020 5:00:00 AM,3/13/2020 1:00:00 AM,177885.90,180450.90,175298.80
3/13/2020 6:00:00 AM,3/13/2020 2:00:00 AM,178108.90,180667.90,175298.80
3/13/2020 7:00:00 AM,3/13/2020 3:00:00 AM,178094.80,180667.20,175298.80
3/13/2020 8:00:00 AM,3/13/2020 4:00:00 AM,177438.70,180038.80,175298.80
3/13/2020 9:00:00 AM,3/13/2020 5:00:00 AM,178696.30,181288.00,175298.80
3/13/2020 10:00:00 AM,3/13/2020 6:00:00 AM,179989.60,182349.90,175298.80
3/13/2020 11:00:00 AM,3/13/2020 7:00:00 AM,179043.20,181717.50,175298.80
3/13/2020 12:00:00 PM,3/13/2020 8:00:00 AM,178859.60,181554.40,175298.80
3/13/2020 1:00:00 PM,3/13/2020 9:00:00 AM,178666.40,181363.60,175298.80
3/13/2020 2:00:00 PM,3/13/2020 10:00:00 AM,178681.60,181388.10,175298.80
3/13/2020 3:00:00 PM,3/13/2020 11:00:00 AM,178538.80,181237.50,175298.80
3/13/2020 4:00:00 PM,3/13/2020 12:00:00 PM,177876.00,180597.50,175298.80
3/13/2020 5:00:00 PM,3/13/2020 1:00:00 PM,178288.80,181016.90,175298.80
3/13/2020 6:00:00 PM,3/13/2020 2:00:00 PM,177818.00,180504.50,175298.80
3/13/2020 7:00:00 PM,3/13/2020 3:00:00 PM,177618.30,180324.60,175298.80
3/13/2020 8:00:00 PM,3/13/2020 4:00:00 PM,178771.00,181442.70,175298.80
3/13/2020 9:00:00 PM,3/13/2020 5:00:00 PM,178829.60,181475.30,175298.80
3/13/2020 10:00:00 PM,3/13/2020 6:00:00 PM,180537.60,183176.30,175298.80
3/13/2020 11:00:00 PM,3/13/2020 7:00:00 PM,179982.80,182559.90,175298.80
3/14/2020 12:00:00 AM,3/13/2020 8:00:00 PM,180099.50,182707.30,175298.80
3/14/2020 1:00:00 AM,3/13/2020 9:00:00 PM,179129.10,181867.00,175298.80
3/14/2020 2:00:00 AM,3/13/2020 10:00:00 PM,178763.60,181811.20,175298.80
3/14/2020 3:00:00 AM,3/13/2020 11:00:00 PM,177848.80,180915.00,175298.80
3/14/2020 4:00:00 AM,3/14/2020 12:00:00 AM,175777.20,178259.20,175298.80
3/14/2020 5:00:00 AM,3/14/2020 1:00:00 AM,175062.40,177662.60,175298.80
3/14/2020 6:00:00 AM,3/14/2020 2:00:00 AM,174177.30,176798.30,175298.80
3/14/2020 7:00:00 AM,3/14/2020 3:00:00 AM,174975.00,177492.00,175298.80
3/14/2020 8:00:00 AM,3/14/2020 4:00:00 AM,175350.10,177854.70,175298.80
3/14/2020 9:00:00 AM,3/14/2020 5:00:00 AM,176856.70,179326.30,175298.80
3/14/2020 10:00:00 AM,3/14/2020 6:00:00 AM,177218.30,179387.80,175298.80
3/14/2020 11:00:00 AM,3/14/2020 7:00:00 AM,177291.60,179393.20,175298.80
3/14/2020 12:00:00 PM,3/14/2020 8:00:00 AM,177467.50,179623.70,175298.80
3/14/2020 1:00:00 PM,3/14/2020 9:00:00 AM,177850.40,180014.80,175298.80
3/14/2020 2:00:00 PM,3/14/2020 10:00:00 AM,176250.20,179143.80,175298.80
3/14/2020 3:00:00 PM,3/14/2020 11:00:00 AM,176562.00,178820.70,175298.80
3/14/2020 4:00:00 PM,3/14/2020 12:00:00 PM,175982.00,178261.60,175298.80
3/14/2020 5:00:00 PM,3/14/2020 1:00:00 PM,175557.50,177830.20,175298.80
3/14/2020 6:00:00 PM,3/14/2020 2:00:00 PM,175884.40,178155.10,175298.80
3/14/2020 7:00:00 PM,3/14/2020 3:00:00 PM,176229.90,178471.70,175298.80
3/14/2020 8:00:00 PM,3/14/2020 4:00:00 PM,176647.50,178772.10,175298.80
3/14/2020 9:00:00 PM,3/14/2020 5:00:00 PM,177647.40,179705.30,175298.80
3/14/2020 10:00:00 PM,3/14/2020 6:00:00 PM,177895.70,179939.50,175298.80
3/14/2020 11:00:00 PM,3/14/2020 7:00:00 PM,178546.80,180521.80,175298.80
3/15/2020 12:00:00 AM,3/14/2020 8:00:00 PM,178351.10,180347.30,175298.80
3/15/2020 1:00:00 AM,3/14/2020 9:00:00 PM,177631.90,179680.50,175298.80
3/15/2020 2:00:00 AM,3/14/2020 10:00:00 PM,176879.30,179311.20,175298.80
3/15/2020 3:00:00 AM,3/14/2020 11:00:00 PM,175980.30,178428.20,175298.80
3/15/2020 4:00:00 AM,3/15/2020 12:00:00 AM,174841.20,177845.20,175298.80
3/15/2020 5:00:00 AM,3/15/2020 1:00:00 AM,174698.80,177766.80,175298.80
3/15/2020 6:00:00 AM,3/15/2020 2:00:00 AM,174684.90,177756.80,175298.80
3/15/2020 7:00:00 AM,3/15/2020 3:00:00 AM,174511.00,177610.20,175298.80
3/15/2020 8:00:00 AM,3/15/2020 4:00:00 AM,174585.90,177675.90,175298.80
3/15/2020 9:00:00 AM,3/15/2020 5:00:00 AM,175228.80,178343.10,175298.80
3/15/2020 10:00:00 AM,3/15/2020 6:00:00 AM,176095.50,178719.90,175298.80
3/15/2020 11:00:00 AM,3/15/2020 7:00:00 AM,177318.70,180142.30,175298.80
3/15/2020 12:00:00 PM,3/15/2020 8:00:00 AM,178136.40,180663.90,175298.80
3/15/2020 1:00:00 PM,3/15/2020 9:00:00 AM,178177.30,180733.60,175298.80
3/15/2020 2:00:00 PM,3/15/2020 10:00:00 AM,177535.30,180090.20,175298.80
3/15/2020 3:00:00 PM,3/15/2020 11:00:00 AM,177132.40,179720.30,175298.80
3/15/2020 4:00:00 PM,3/15/2020 12:00:00 PM,176439.50,179039.70,175298.80
3/15/2020 5:00:00 PM,3/15/2020 1:00:00 PM,176201.00,178798.50,175298.80
3/15/2020 6:00:00 PM,3/15/2020 2:00:00 PM,175941.90,178558.10,175298.80
3/15/2020 7:00:00 PM,3/15/2020 3:00:00 PM,175870.00,178483.10,175298.80
3/15/2020 8:00:00 PM,3/15/2020 4:00:00 PM,176566.60,179118.40,175298.80
3/15/2020 9:00:00 PM,3/15/2020 5:00:00 PM,176757.60,179312.60,175298.80
3/15/2020 10:00:00 PM,3/15/2020 6:00:00 PM,177474.50,180017.40,175298.80
3/15/2020 11:00:00 PM,3/15/2020 7:00:00 PM,177463.50,180000.40,175298.80
3/16/2020 12:00:00 AM,3/15/2020 8:00:00 PM,177400.40,180284.70,175298.80
3/16/2020 1:00:00 AM,3/15/2020 9:00:00 PM,176650.40,179714.20,175298.80
3/16/2020 2:00:00 AM,3/15/2020 10:00:00 PM,176566.70,179852.00,175298.80
3/16/2020 3:00:00 AM,3/15/2020 11:00:00 PM,176362.60,179602.60,175298.80
3/16/2020 4:00:00 AM,3/16/2020 12:00:00 AM,175680.80,178757.00,175298.80
3/16/2020 5:00:00 AM,3/16/2020 1:00:00 AM,175291.60,178614.00,175298.80
3/16/2020 6:00:00 AM,3/16/2020 2:00:00 AM,175422.40,178470.80,175298.80
3/16/2020 7:00:00 AM,3/16/2020 3:00:00 AM,175536.70,178570.30,175298.80
3/16/2020 8:00:00 AM,3/16/2020 4:00:00 AM,175651.60,178698.30,175298.80
3/16/2020 9:00:00 AM,3/16/2020 5:00:00 AM,176476.00,179532.30,175298.80
3/16/2020 10:00:00 AM,3/16/2020 6:00:00 AM,178681.80,180841.30,175298.80
3/16/2020 11:00:00 AM,3/16/2020 7:00:00 AM,179402.50,181227.20,175298.80
3/16/2020 12:00:00 PM,3/16/2020 8:00:00 AM,180013.90,181861.20,175298.80
3/16/2020 1:00:00 PM,3/16/2020 9:00:00 AM,179565.20,181697.60,175298.80
3/16/2020 2:00:00 PM,3/16/2020 10:00:00 AM,178883.00,180953.60,175298.80
3/16/2020 3:00:00 PM,3/16/2020 11:00:00 AM,176991.60,179079.00,175298.80
3/16/2020 4:00:00 PM,3/16/2020 12:00:00 PM,176150.00,178270.30,175298.80
3/16/2020 5:00:00 PM,3/16/2020 1:00:00 PM,176256.80,178388.40,175298.80
3/16/2020 6:00:00 PM,3/16/2020 2:00:00 PM,176413.00,178532.90,175298.80
3/16/2020 7:00:00 PM,3/16/2020 3:00:00 PM,176075.90,178217.40,175298.80
3/16/2020 8:00:00 PM,3/16/2020 4:00:00 PM,176840.40,178953.60,175298.80
3/16/2020 9:00:00 PM,3/16/2020 5:00:00 PM,177679.60,179793.90,175298.80
3/16/2020 10:00:00 PM,3/16/2020 6:00:00 PM,177852.30,179926.50,175298.80
3/16/2020 11:00:00 PM,3/16/2020 7:00:00 PM,178227.40,180052.50,175298.80
3/17/2020 12:00:00 AM,3/16/2020 8:00:00 PM,178402.50,180224.10,175298.80
3/17/2020 1:00:00 AM,3/16/2020 9:00:00 PM,176682.00,179012.20,175298.80
3/17/2020 2:00:00 AM,3/16/2020 10:00:00 PM,176371.20,178758.70,175298.80
3/17/2020 3:00:00 AM,3/16/2020 11:00:00 PM,175689.20,178120.80,175298.80
3/17/2020 4:00:00 AM,3/17/2020 12:00:00 AM,175061.60,178084.60,175298.80
3/17/2020 5:00:00 AM,3/17/2020 1:00:00 AM,174924.60,178172.00,175298.80
3/17/2020 6:00:00 AM,3/17/2020 2:00:00 AM,175194.50,178433.20,175298.80
3/17/2020 7:00:00 AM,3/17/2020 3:00:00 AM,175085.90,178322.60,175298.80
3/17/2020 8:00:00 AM,3/17/2020 4:00:00 AM,175261.60,178484.90,175298.80
3/17/2020 9:00:00 AM,3/17/2020 5:00:00 AM,176811.30,180086.30,175298.80
3/17/2020 10:00:00 AM,3/17/2020 6:00:00 AM,179230.90,181964.80,175298.80
3/17/2020 11:00:00 AM,3/17/2020 7:00:00 AM,179788.50,182443.00,175298.80
3/17/2020 12:00:00 PM,3/17/2020 8:00:00 AM,179709.40,182378.60,175298.80
3/17/2020 1:00:00 PM,3/17/2020 9:00:00 AM,179409.40,182198.60,175298.80
3/17/2020 2:00:00 PM,3/17/2020 10:00:00 AM,178134.10,181224.30,175298.80
3/17/2020 3:00:00 PM,3/17/2020 11:00:00 AM,177953.60,181098.10,175298.80
3/17/2020 4:00:00 PM,3/17/2020 12:00:00 PM,175659.50,178894.30,175298.80
3/17/2020 5:00:00 PM,3/17/2020 1:00:00 PM,174733.70,178009.70,175298.80
3/17/2020 6:00:00 PM,3/17/2020 2:00:00 PM,174431.60,177721.40,175298.80
3/17/2020 7:00:00 PM,3/17/2020 3:00:00 PM,174523.20,177819.50,175298.80
3/17/2020 8:00:00 PM,3/17/2020 4:00:00 PM,174980.60,178351.90,175298.80
3/17/2020 9:00:00 PM,3/17/2020 5:00:00 PM,175215.00,178571.80,175298.80
3/17/2020 10:00:00 PM,3/17/2020 6:00:00 PM,175181.70,178402.00,175298.80
3/17/2020 11:00:00 PM,3/17/2020 7:00:00 PM,175759.40,178743.80,175298.80
3/18/2020 12:00:00 AM,3/17/2020 8:00:00 PM,175624.20,178734.40,175298.80
3/18/2020 1:00:00 AM,3/17/2020 9:00:00 PM,174372.00,177663.90,175298.80
3/18/2020 2:00:00 AM,3/17/2020 10:00:00 PM,174101.70,177754.10,175298.80
3/18/2020 3:00:00 AM,3/17/2020 11:00:00 PM,173254.80,176993.30,175298.80
3/18/2020 4:00:00 AM,3/18/2020 12:00:00 AM,172424.50,175622.40,175298.80
3/18/2020 5:00:00 AM,3/18/2020 1:00:00 AM,172372.10,175556.80,175298.80
3/18/2020 6:00:00 AM,3/18/2020 2:00:00 AM,172641.60,175866.10,175298.80
3/18/2020 7:00:00 AM,3/18/2020 3:00:00 AM,172532.00,175748.30,175298.80
3/18/2020 8:00:00 AM,3/18/2020 4:00:00 AM,172786.40,175954.70,175298.80
3/18/2020 9:00:00 AM,3/18/2020 5:00:00 AM,174630.80,177694.80,175298.80
3/18/2020 10:00:00 AM,3/18/2020 6:00:00 AM,176354.10,179215.90,175298.80
3/18/2020 11:00:00 AM,3/18/2020 7:00:00 AM,176997.00,179519.60,175298.80
3/18/2020 12:00:00 PM,3/18/2020 8:00:00 AM,177361.20,179977.00,175298.80
3/18/2020 1:00:00 PM,3/18/2020 9:00:00 AM,177195.80,179813.20,175298.80
3/18/2020 2:00:00 PM,3/18/2020 10:00:00 AM,176510.10,179076.60,175298.80
3/18/2020 3:00:00 PM,3/18/2020 11:00:00 AM,175757.50,178341.90,175298.80
3/18/2020 4:00:00 PM,3/18/2020 12:00:00 PM,174283.00,176962.30,175298.80
3/18/2020 5:00:00 PM,3/18/2020 1:00:00 PM,174012.70,176768.40,175298.80
3/18/2020 6:00:00 PM,3/18/2020 2:00:00 PM,173442.80,176230.80,175298.80
3/18/2020 7:00:00 PM,3/18/2020 3:00:00 PM,173369.00,176143.90,175298.80
3/18/2020 8:00:00 PM,3/18/2020 4:00:00 PM,174878.00,177663.40,175298.80
3/18/2020 9:00:00 PM,3/18/2020 5:00:00 PM,175938.10,178621.80,175298.80
3/18/2020 10:00:00 PM,3/18/2020 6:00:00 PM,175758.60,178465.80,175298.80
3/18/2020 11:00:00 PM,3/18/2020 7:00:00 PM,177372.20,180344.80,175298.80
3/19/2020 12:00:00 AM,3/18/2020 8:00:00 PM,177393.30,180348.20,175298.80
3/19/2020 1:00:00 AM,3/18/2020 9:00:00 PM,175879.80,179199.50,175298.80
3/19/2020 2:00:00 AM,3/18/2020 10:00:00 PM,175737.80,179090.50,175298.80
3/19/2020 3:00:00 AM,3/18/2020 11:00:00 PM,174379.20,177961.40,175298.80
3/19/2020 4:00:00 AM,3/19/2020 12:00:00 AM,172720.60,176141.00,175298.80
3/19/2020 5:00:00 AM,3/19/2020 1:00:00 AM,172356.60,175764.60,175298.80
3/19/2020 6:00:00 AM,3/19/2020 2:00:00 AM,172372.60,175784.90,175298.80
3/19/2020 7:00:00 AM,3/19/2020 3:00:00 AM,171896.10,175288.80,175298.80
3/19/2020 8:00:00 AM,3/19/2020 4:00:00 AM,172431.70,175802.00,175298.80
3/19/2020 9:00:00 AM,3/19/2020 5:00:00 AM,172985.30,176316.70,175298.80
3/19/2020 10:00:00 AM,3/19/2020 6:00:00 AM,175091.60,177918.80,175298.80
3/19/2020 11:00:00 AM,3/19/2020 7:00:00 AM,175721.50,178473.30,175298.80
3/19/2020 12:00:00 PM,3/19/2020 8:00:00 AM,175947.70,178645.90,175298.80
3/19/2020 1:00:00 PM,3/19/2020 9:00:00 AM,175903.00,178568.70,175298.80
3/19/2020 2:00:00 PM,3/19/2020 10:00:00 AM,175563.70,178195.20,175298.80
3/19/2020 3:00:00 PM,3/19/2020 11:00:00 AM,176842.10,179383.70,175298.80
3/19/2020 4:00:00 PM,3/19/2020 12:00:00 PM,176719.70,179224.90,175298.80
3/19/2020 5:00:00 PM,3/19/2020 1:00:00 PM,176525.20,179019.20,175298.80
3/19/2020 6:00:00 PM,3/19/2020 2:00:00 PM,176230.40,178850.30,175298.80
3/19/2020 7:00:00 PM,3/19/2020 3:00:00 PM,176283.20,178910.10,175298.80
3/19/2020 8:00:00 PM,3/19/2020 4:00:00 PM,176847.60,179488.40,175298.80
3/19/2020 9:00:00 PM,3/19/2020 5:00:00 PM,176948.30,179566.70,175298.80
3/19/2020 10:00:00 PM,3/19/2020 6:00:00 PM,178080.30,180703.80,175298.80
3/19/2020 11:00:00 PM,3/19/2020 7:00:00 PM,179565.80,182140.80,175298.80
3/20/2020 12:00:00 AM,3/19/2020 8:00:00 PM,179229.60,181682.70,175298.80
3/20/2020 1:00:00 AM,3/19/2020 9:00:00 PM,178567.10,181217.10,175298.80
3/20/2020 2:00:00 AM,3/19/2020 10:00:00 PM,178512.90,181198.30,175298.80
3/20/2020 3:00:00 AM,3/19/2020 11:00:00 PM,177513.50,180347.90,175298.80
3/20/2020 4:00:00 AM,3/20/2020 12:00:00 AM,175597.80,178694.40,175298.80
3/20/2020 5:00:00 AM,3/20/2020 1:00:00 AM,175110.90,178161.50,175298.80
3/20/2020 6:00:00 AM,3/20/2020 2:00:00 AM,175529.60,178624.90,175298.80
3/20/2020 7:00:00 AM,3/20/2020 3:00:00 AM,175886.00,178952.00,175298.80
3/20/2020 8:00:00 AM,3/20/2020 4:00:00 AM,175871.90,178984.60,175298.80
3/20/2020 9:00:00 AM,3/20/2020 5:00:00 AM,177759.60,181180.80,175298.80
3/20/2020 10:00:00 AM,3/20/2020 6:00:00 AM,179553.10,182523.10,175298.80
3/20/2020 11:00:00 AM,3/20/2020 7:00:00 AM,179139.30,182194.10,175298.80
3/20/2020 12:00:00 PM,3/20/2020 8:00:00 AM,179297.50,182295.00,175298.80
3/20/2020 1:00:00 PM,3/20/2020 9:00:00 AM,179236.50,182281.30,175298.80
3/20/2020 2:00:00 PM,3/20/2020 10:00:00 AM,178628.50,181748.40,175298.80
3/20/2020 3:00:00 PM,3/20/2020 11:00:00 AM,178606.80,181793.40,175298.80
3/20/2020 4:00:00 PM,3/20/2020 12:00:00 PM,177909.90,181080.70,175298.80
3/20/2020 5:00:00 PM,3/20/2020 1:00:00 PM,177714.90,180927.50,175298.80
3/20/2020 6:00:00 PM,3/20/2020 2:00:00 PM,177301.60,180527.70,175298.80
3/20/2020 7:00:00 PM,3/20/2020 3:00:00 PM,176812.60,180014.50,175298.80
3/20/2020 8:00:00 PM,3/20/2020 4:00:00 PM,178442.60,181610.20,175298.80
3/20/2020 9:00:00 PM,3/20/2020 5:00:00 PM,178546.80,181671.10,175298.80
3/20/2020 10:00:00 PM,3/20/2020 6:00:00 PM,178742.70,181347.70,175298.80
3/20/2020 11:00:00 PM,3/20/2020 7:00:00 PM,178517.20,181150.60,175298.80
3/21/2020 12:00:00 AM,3/20/2020 8:00:00 PM,177752.10,180390.00,175298.80
3/21/2020 1:00:00 AM,3/20/2020 9:00:00 PM,176650.10,179477.80,175298.80
3/21/2020 2:00:00 AM,3/20/2020 10:00:00 PM,176764.20,179928.50,175298.80
3/21/2020 3:00:00 AM,3/20/2020 11:00:00 PM,175809.20,179271.10,175298.80
3/21/2020 4:00:00 AM,3/21/2020 12:00:00 AM,173958.80,177442.30,175298.80
3/21/2020 5:00:00 AM,3/21/2020 1:00:00 AM,173810.90,177330.80,175298.80
3/21/2020 6:00:00 AM,3/21/2020 2:00:00 AM,173702.90,177144.90,175298.80
3/21/2020 7:00:00 AM,3/21/2020 3:00:00 AM,174238.80,177391.50,175298.80
3/21/2020 8:00:00 AM,3/21/2020 4:00:00 AM,174377.90,177520.70,175298.80
3/21/2020 9:00:00 AM,3/21/2020 5:00:00 AM,174898.60,178091.50,175298.80
3/21/2020 10:00:00 AM,3/21/2020 6:00:00 AM,175564.20,178575.20,175298.80
3/21/2020 11:00:00 AM,3/21/2020 7:00:00 AM,175759.40,178730.00,175298.80
3/21/2020 12:00:00 PM,3/21/2020 8:00:00 AM,175779.20,178667.70,175298.80
3/21/2020 1:00:00 PM,3/21/2020 9:00:00 AM,175885.40,178794.40,175298.80
3/21/2020 2:00:00 PM,3/21/2020 10:00:00 AM,175348.90,178648.20,175298.80
3/21/2020 3:00:00 PM,3/21/2020 11:00:00 AM,174557.60,177884.80,175298.80
3/21/2020 4:00:00 PM,3/21/2020 12:00:00 PM,173303.80,176656.80,175298.80
3/21/2020 5:00:00 PM,3/21/2020 1:00:00 PM,173240.30,176595.30,175298.80
3/21/2020 6:00:00 PM,3/21/2020 2:00:00 PM,173043.10,176404.00,175298.80
3/21/2020 7:00:00 PM,3/21/2020 3:00:00 PM,172986.80,176348.40,175298.80
3/21/2020 8:00:00 PM,3/21/2020 4:00:00 PM,173345.80,176662.90,175298.80
3/21/2020 9:00:00 PM,3/21/2020 5:00:00 PM,173684.30,177002.50,175298.80
3/21/2020 10:00:00 PM,3/21/2020 6:00:00 PM,174317.70,177403.80,175298.80
3/21/2020 11:00:00 PM,3/21/2020 7:00:00 PM,174516.50,177597.80,175298.80
3/22/2020 12:00:00 AM,3/21/2020 8:00:00 PM,175071.00,178129.10,175298.80
3/22/2020 1:00:00 AM,3/21/2020 9:00:00 PM,173989.90,177240.40,175298.80
3/22/2020 2:00:00 AM,3/21/2020 10:00:00 PM,174545.30,177818.60,175298.80
3/22/2020 3:00:00 AM,3/21/2020 11:00:00 PM,174168.90,177480.50,175298.80
3/22/2020 4:00:00 AM,3/22/2020 12:00:00 AM,174580.60,177733.80,175298.80
3/22/2020 5:00:00 AM,3/22/2020 1:00:00 AM,174297.40,177453.70,175298.80
3/22/2020 6:00:00 AM,3/22/2020 2:00:00 AM,174260.90,177414.50,175298.80
3/22/2020 7:00:00 AM,3/22/2020 3:00:00 AM,174476.90,177630.70,175298.80
3/22/2020 8:00:00 AM,3/22/2020 4:00:00 AM,174734.10,177883.10,175298.80
3/22/2020 9:00:00 AM,3/22/2020 5:00:00 AM,175154.70,178286.10,175298.80
3/22/2020 10:00:00 AM,3/22/2020 6:00:00 AM,175777.70,178588.60,175298.80
3/22/2020 11:00:00 AM,3/22/2020 7:00:00 AM,177262.70,179996.00,175298.80
3/22/2020 12:00:00 PM,3/22/2020 8:00:00 AM,178091.10,180656.10,175298.80
3/22/2020 1:00:00 PM,3/22/2020 9:00:00 AM,179237.20,181814.40,175298.80
3/22/2020 2:00:00 PM,3/22/2020 10:00:00 AM,179751.50,182366.20,175298.80
3/22/2020 3:00:00 PM,3/22/2020 11:00:00 AM,178792.10,181414.90,175298.80
3/22/2020 4:00:00 PM,3/22/2020 12:00:00 PM,177657.70,180508.30,175298.80
3/22/2020 5:00:00 PM,3/22/2020 1:00:00 PM,177115.80,179999.00,175298.80
3/22/2020 6:00:00 PM,3/22/2020 2:00:00 PM,176574.80,179490.70,175298.80
3/22/2020 7:00:00 PM,3/22/2020 3:00:00 PM,176238.80,179180.80,175298.80
3/22/2020 8:00:00 PM,3/22/2020 4:00:00 PM,176383.80,179316.60,175298.80
3/22/2020 9:00:00 PM,3/22/2020 5:00:00 PM,176786.60,179702.20,175298.80
3/22/2020 10:00:00 PM,3/22/2020 6:00:00 PM,177584.60,180319.30,175298.80
3/22/2020 11:00:00 PM,3/22/2020 7:00:00 PM,178434.90,181034.40,175298.80
3/23/2020 12:00:00 AM,3/22/2020 8:00:00 PM,178536.80,181158.70,175298.80
3/23/2020 1:00:00 AM,3/22/2020 9:00:00 PM,177441.20,180297.00,175298.80
3/23/2020 2:00:00 AM,3/22/2020 10:00:00 PM,177254.90,180170.20,175298.80
3/23/2020 3:00:00 AM,3/22/2020 11:00:00 PM,176563.20,179640.00,175298.80
3/23/2020 4:00:00 AM,3/23/2020 12:00:00 AM,175035.10,177949.00,175298.80
3/23/2020 5:00:00 AM,3/23/2020 1:00:00 AM,174787.40,177695.90,175298.80
3/23/2020 6:00:00 AM,3/23/2020 2:00:00 AM,174614.00,177518.30,175298.80
3/23/2020 7:00:00 AM,3/23/2020 3:00:00 AM,174515.80,177418.20,175298.80
3/23/2020 8:00:00 AM,3/23/2020 4:00:00 AM,175437.10,178336.00,175298.80
3/23/2020 9:00:00 AM,3/23/2020 5:00:00 AM,175367.70,178117.10,175298.80
3/23/2020 10:00:00 AM,3/23/2020 6:00:00 AM,176775.60,179266.70,175298.80
3/23/2020 11:00:00 AM,3/23/2020 7:00:00 AM,176895.20,179233.40,175298.80
3/23/2020 12:00:00 PM,3/23/2020 8:00:00 AM,177457.90,179755.50,175298.80
3/23/2020 1:00:00 PM,3/23/2020 9:00:00 AM,177208.60,179496.30,175298.80
3/23/2020 2:00:00 PM,3/23/2020 10:00:00 AM,176367.70,178663.00,175298.80
3/23/2020 3:00:00 PM,3/23/2020 11:00:00 AM,175560.50,177992.90,175298.80
3/23/2020 4:00:00 PM,3/23/2020 12:00:00 PM,174726.70,177167.90,175298.80
3/23/2020 5:00:00 PM,3/23/2020 1:00:00 PM,174565.20,177023.40,175298.80
3/23/2020 6:00:00 PM,3/23/2020 2:00:00 PM,174371.80,176833.60,175298.80
3/23/2020 7:00:00 PM,3/23/2020 3:00:00 PM,174456.00,176918.50,175298.80
3/23/2020 8:00:00 PM,3/23/2020 4:00:00 PM,174618.50,177069.60,175298.80
3/23/2020 9:00:00 PM,3/23/2020 5:00:00 PM,175504.40,177953.90,175298.80
3/23/2020 10:00:00 PM,3/23/2020 6:00:00 PM,176805.80,179130.70,175298.80
3/23/2020 11:00:00 PM,3/23/2020 7:00:00 PM,177072.10,179398.20,175298.80
3/24/2020 12:00:00 AM,3/23/2020 8:00:00 PM,176966.50,179284.00,175298.80
3/24/2020 1:00:00 AM,3/23/2020 9:00:00 PM,175810.90,178463.20,175298.80
3/24/2020 2:00:00 AM,3/23/2020 10:00:00 PM,176033.70,178738.00,175298.80
3/24/2020 3:00:00 AM,3/23/2020 11:00:00 PM,175569.60,178270.80,175298.80
3/24/2020 4:00:00 AM,3/24/2020 12:00:00 AM,174760.70,177725.80,175298.80
3/24/2020 5:00:00 AM,3/24/2020 1:00:00 AM,174124.60,177166.10,175298.80
3/24/2020 6:00:00 AM,3/24/2020 2:00:00 AM,174276.90,177311.90,175298.80
3/24/2020 7:00:00 AM,3/24/2020 3:00:00 AM,174486.80,177504.00,175298.80
3/24/2020 8:00:00 AM,3/24/2020 4:00:00 AM,174779.70,177786.90,175298.80
3/24/2020 9:00:00 AM,3/24/2020 5:00:00 AM,175992.90,179012.00,175298.80
3/24/2020 10:00:00 AM,3/24/2020 6:00:00 AM,177184.90,179805.70,175298.80
3/24/2020 11:00:00 AM,3/24/2020 7:00:00 AM,177489.10,179766.50,175298.80
3/24/2020 12:00:00 PM,3/24/2020 8:00:00 AM,177172.30,179771.90,175298.80
