datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2016 1:00:00 PM,1/13/2016 8:00:00 AM,175541.00,179775.50,177102.90
1/13/2016 2:00:00 PM,1/13/2016 9:00:00 AM,175104.50,179616.50,177102.90
1/13/2016 3:00:00 PM,1/13/2016 10:00:00 AM,174409.90,178974.30,177102.90
1/13/2016 4:00:00 PM,1/13/2016 11:00:00 AM,173839.60,178257.60,177102.90
1/13/2016 5:00:00 PM,1/13/2016 12:00:00 PM,173299.90,178057.80,177102.90
1/13/2016 6:00:00 PM,1/13/2016 1:00:00 PM,173449.00,178199.00,177102.90
1/13/2016 7:00:00 PM,1/13/2016 2:00:00 PM,173806.40,178572.40,177102.90
1/13/2016 8:00:00 PM,1/13/2016 3:00:00 PM,174603.50,179420.20,177102.90
1/13/2016 9:00:00 PM,1/13/2016 4:00:00 PM,174881.90,179696.70,177102.90
1/13/2016 10:00:00 PM,1/13/2016 5:00:00 PM,177178.00,180947.00,177102.90
1/13/2016 11:00:00 PM,1/13/2016 6:00:00 PM,177681.40,181333.90,177102.90
1/14/2016 12:00:00 AM,1/13/2016 7:00:00 PM,178564.90,182139.10,177102.90
1/14/2016 1:00:00 AM,1/13/2016 8:00:00 PM,178068.70,182319.00,177102.90
1/14/2016 2:00:00 AM,1/13/2016 9:00:00 PM,177078.50,181817.60,177102.90
1/14/2016 3:00:00 AM,1/13/2016 10:00:00 PM,175382.90,181650.00,177102.90
1/14/2016 4:00:00 AM,1/13/2016 11:00:00 PM,173744.80,180682.20,177102.90
1/14/2016 5:00:00 AM,1/14/2016 12:00:00 AM,173323.90,178758.60,177102.90
1/14/2016 6:00:00 AM,1/14/2016 1:00:00 AM,172768.50,178337.20,177102.90
1/14/2016 7:00:00 AM,1/14/2016 2:00:00 AM,173595.30,179157.00,177102.90
1/14/2016 8:00:00 AM,1/14/2016 3:00:00 AM,173416.20,178968.90,177102.90
1/14/2016 9:00:00 AM,1/14/2016 4:00:00 AM,174560.40,179910.20,177102.90
1/14/2016 10:00:00 AM,1/14/2016 5:00:00 AM,175644.70,180383.30,177102.90
1/14/2016 11:00:00 AM,1/14/2016 6:00:00 AM,177286.40,180900.60,177102.90
1/14/2016 12:00:00 PM,1/14/2016 7:00:00 AM,176798.10,180346.70,177102.90
1/14/2016 1:00:00 PM,1/14/2016 8:00:00 AM,175739.20,179840.60,177102.90
1/14/2016 2:00:00 PM,1/14/2016 9:00:00 AM,175404.30,179331.40,177102.90
1/14/2016 3:00:00 PM,1/14/2016 10:00:00 AM,174796.10,178226.50,177102.90
1/14/2016 4:00:00 PM,1/14/2016 11:00:00 AM,174375.50,177828.60,177102.90
1/14/2016 5:00:00 PM,1/14/2016 12:00:00 PM,173737.80,177106.10,177102.90
1/14/2016 6:00:00 PM,1/14/2016 1:00:00 PM,173894.10,177257.90,177102.90
1/14/2016 7:00:00 PM,1/14/2016 2:00:00 PM,173256.00,176619.40,177102.90
1/14/2016 8:00:00 PM,1/14/2016 3:00:00 PM,174425.90,177796.30,177102.90
1/14/2016 9:00:00 PM,1/14/2016 4:00:00 PM,174554.10,177891.00,177102.90
1/14/2016 10:00:00 PM,1/14/2016 5:00:00 PM,175986.20,178903.50,177102.90
1/14/2016 11:00:00 PM,1/14/2016 6:00:00 PM,176268.30,179159.30,177102.90
1/15/2016 12:00:00 AM,1/14/2016 7:00:00 PM,176330.00,179141.40,177102.90
1/15/2016 1:00:00 AM,1/14/2016 8:00:00 PM,175792.50,179091.20,177102.90
1/15/2016 2:00:00 AM,1/14/2016 9:00:00 PM,175297.10,178982.60,177102.90
1/15/2016 3:00:00 AM,1/14/2016 10:00:00 PM,174526.00,179020.50,177102.90
1/15/2016 4:00:00 AM,1/14/2016 11:00:00 PM,173258.50,178358.30,177102.90
1/15/2016 5:00:00 AM,1/15/2016 12:00:00 AM,171685.60,176254.30,177559.30
1/15/2016 6:00:00 AM,1/15/2016 1:00:00 AM,170831.70,175725.40,177559.30
1/15/2016 7:00:00 AM,1/15/2016 2:00:00 AM,169491.00,174993.70,177559.30
1/15/2016 8:00:00 AM,1/15/2016 3:00:00 AM,169501.90,174860.60,177559.30
1/15/2016 9:00:00 AM,1/15/2016 4:00:00 AM,169976.60,175026.80,177559.30
1/15/2016 10:00:00 AM,1/15/2016 5:00:00 AM,172148.60,176393.70,177559.30
1/15/2016 11:00:00 AM,1/15/2016 6:00:00 AM,173766.70,176649.00,177559.30
1/15/2016 12:00:00 PM,1/15/2016 7:00:00 AM,174063.70,176911.60,177559.30
1/15/2016 1:00:00 PM,1/15/2016 8:00:00 AM,173442.80,176681.40,177559.30
1/15/2016 2:00:00 PM,1/15/2016 9:00:00 AM,172880.90,175918.20,177559.30
1/15/2016 3:00:00 PM,1/15/2016 10:00:00 AM,170846.60,173964.50,177559.30
1/15/2016 4:00:00 PM,1/15/2016 11:00:00 AM,170807.00,173927.10,177559.30
1/15/2016 5:00:00 PM,1/15/2016 12:00:00 PM,170619.90,173815.00,177559.30
1/15/2016 6:00:00 PM,1/15/2016 1:00:00 PM,170976.00,174385.50,177559.30
1/15/2016 7:00:00 PM,1/15/2016 2:00:00 PM,170783.90,174336.20,177559.30
1/15/2016 8:00:00 PM,1/15/2016 3:00:00 PM,170096.10,173655.00,177559.30
1/15/2016 9:00:00 PM,1/15/2016 4:00:00 PM,171471.10,174815.50,177559.30
1/15/2016 10:00:00 PM,1/15/2016 5:00:00 PM,172928.60,175558.40,177559.30
1/15/2016 11:00:00 PM,1/15/2016 6:00:00 PM,173167.30,175776.20,177559.30
1/16/2016 12:00:00 AM,1/15/2016 7:00:00 PM,173216.50,176196.40,177559.30
1/16/2016 1:00:00 AM,1/15/2016 8:00:00 PM,172732.60,175777.60,177559.30
1/16/2016 2:00:00 AM,1/15/2016 9:00:00 PM,172063.40,175396.80,177559.30
1/16/2016 3:00:00 AM,1/15/2016 10:00:00 PM,171266.00,175298.10,177559.30
1/16/2016 4:00:00 AM,1/15/2016 11:00:00 PM,170137.20,174104.10,177559.30
1/16/2016 5:00:00 AM,1/16/2016 12:00:00 AM,169306.40,173418.70,177559.30
1/16/2016 6:00:00 AM,1/16/2016 1:00:00 AM,169670.30,173981.80,177559.30
1/16/2016 7:00:00 AM,1/16/2016 2:00:00 AM,169563.30,174179.30,177559.30
1/16/2016 8:00:00 AM,1/16/2016 3:00:00 AM,169303.20,174256.60,177559.30
1/16/2016 9:00:00 AM,1/16/2016 4:00:00 AM,170494.40,175148.50,177559.30
1/16/2016 10:00:00 AM,1/16/2016 5:00:00 AM,171078.70,175520.10,177559.30
1/16/2016 11:00:00 AM,1/16/2016 6:00:00 AM,171043.00,175469.60,177559.30
1/16/2016 12:00:00 PM,1/16/2016 7:00:00 AM,170419.90,175273.80,177559.30
1/16/2016 1:00:00 PM,1/16/2016 8:00:00 AM,171308.60,176066.40,177559.30
1/16/2016 2:00:00 PM,1/16/2016 9:00:00 AM,171913.60,176732.10,177559.30
1/16/2016 3:00:00 PM,1/16/2016 10:00:00 AM,172016.00,176846.90,177559.30
1/16/2016 4:00:00 PM,1/16/2016 11:00:00 AM,172023.80,176841.30,177559.30
1/16/2016 5:00:00 PM,1/16/2016 12:00:00 PM,171429.20,175884.60,177559.30
1/16/2016 6:00:00 PM,1/16/2016 1:00:00 PM,171335.00,175763.20,177559.30
1/16/2016 7:00:00 PM,1/16/2016 2:00:00 PM,172036.90,176460.10,177559.30
1/16/2016 8:00:00 PM,1/16/2016 3:00:00 PM,172060.00,176560.90,177559.30
1/16/2016 9:00:00 PM,1/16/2016 4:00:00 PM,174423.40,178363.60,177559.30
1/16/2016 10:00:00 PM,1/16/2016 5:00:00 PM,175493.40,179070.10,177559.30
1/16/2016 11:00:00 PM,1/16/2016 6:00:00 PM,175204.00,178895.40,177559.30
1/17/2016 12:00:00 AM,1/16/2016 7:00:00 PM,175376.50,179066.50,177559.30
1/17/2016 1:00:00 AM,1/16/2016 8:00:00 PM,174979.90,178672.10,177559.30
1/17/2016 2:00:00 AM,1/16/2016 9:00:00 PM,174719.40,179300.10,177559.30
1/17/2016 3:00:00 AM,1/16/2016 10:00:00 PM,173869.10,178611.10,177559.30
1/17/2016 4:00:00 AM,1/16/2016 11:00:00 PM,173092.10,177834.60,177559.30
1/17/2016 5:00:00 AM,1/17/2016 12:00:00 AM,172461.50,177433.50,177559.30
1/17/2016 6:00:00 AM,1/17/2016 1:00:00 AM,171773.50,176620.10,177559.30
1/17/2016 7:00:00 AM,1/17/2016 2:00:00 AM,171122.90,176232.60,177559.30
1/17/2016 8:00:00 AM,1/17/2016 3:00:00 AM,171611.40,176821.50,177559.30
1/17/2016 9:00:00 AM,1/17/2016 4:00:00 AM,172521.90,177340.50,177559.30
1/17/2016 10:00:00 AM,1/17/2016 5:00:00 AM,173915.80,178202.30,177559.30
1/17/2016 11:00:00 AM,1/17/2016 6:00:00 AM,174078.70,178617.50,177559.30
1/17/2016 12:00:00 PM,1/17/2016 7:00:00 AM,175245.30,179723.10,177559.30
1/17/2016 1:00:00 PM,1/17/2016 8:00:00 AM,174987.40,179427.90,177559.30
1/17/2016 2:00:00 PM,1/17/2016 9:00:00 AM,174595.40,178994.40,177559.30
1/17/2016 3:00:00 PM,1/17/2016 10:00:00 AM,175056.30,179385.60,177559.30
1/17/2016 4:00:00 PM,1/17/2016 11:00:00 AM,175218.70,179483.30,177559.30
1/17/2016 5:00:00 PM,1/17/2016 12:00:00 PM,173753.40,177771.80,177559.30
1/17/2016 6:00:00 PM,1/17/2016 1:00:00 PM,174244.50,178261.90,177559.30
1/17/2016 7:00:00 PM,1/17/2016 2:00:00 PM,174069.70,178236.10,177559.30
1/17/2016 8:00:00 PM,1/17/2016 3:00:00 PM,174665.70,178584.00,177559.30
1/17/2016 9:00:00 PM,1/17/2016 4:00:00 PM,175232.40,178973.20,177559.30
1/17/2016 10:00:00 PM,1/17/2016 5:00:00 PM,176065.10,179804.90,177559.30
1/17/2016 11:00:00 PM,1/17/2016 6:00:00 PM,176553.90,180291.20,177559.30
1/18/2016 12:00:00 AM,1/17/2016 7:00:00 PM,176631.00,180364.70,177559.30
1/18/2016 1:00:00 AM,1/17/2016 8:00:00 PM,177237.80,180670.50,177559.30
1/18/2016 2:00:00 AM,1/17/2016 9:00:00 PM,176171.90,180735.00,177559.30
1/18/2016 3:00:00 AM,1/17/2016 10:00:00 PM,174897.10,180236.70,177559.30
1/18/2016 4:00:00 AM,1/17/2016 11:00:00 PM,175807.50,181146.40,177559.30
1/18/2016 5:00:00 AM,1/18/2016 12:00:00 AM,174964.50,179940.60,177559.30
1/18/2016 6:00:00 AM,1/18/2016 1:00:00 AM,175124.00,180323.40,177559.30
1/18/2016 7:00:00 AM,1/18/2016 2:00:00 AM,175222.80,180361.10,177559.30
1/18/2016 8:00:00 AM,1/18/2016 3:00:00 AM,175676.90,180674.30,177559.30
1/18/2016 9:00:00 AM,1/18/2016 4:00:00 AM,175522.60,180418.70,177559.30
1/18/2016 10:00:00 AM,1/18/2016 5:00:00 AM,176122.80,180604.90,177559.30
1/18/2016 11:00:00 AM,1/18/2016 6:00:00 AM,177150.90,181275.00,177559.30
1/18/2016 12:00:00 PM,1/18/2016 7:00:00 AM,176862.30,180868.00,177559.30
1/18/2016 1:00:00 PM,1/18/2016 8:00:00 AM,177220.50,180752.40,177559.30
1/18/2016 2:00:00 PM,1/18/2016 9:00:00 AM,176361.90,180337.70,177559.30
1/18/2016 3:00:00 PM,1/18/2016 10:00:00 AM,176446.20,180580.90,177559.30
1/18/2016 4:00:00 PM,1/18/2016 11:00:00 AM,176116.10,180314.80,177559.30
1/18/2016 5:00:00 PM,1/18/2016 12:00:00 PM,176160.50,180186.30,177559.30
1/18/2016 6:00:00 PM,1/18/2016 1:00:00 PM,176206.70,180274.20,177559.30
1/18/2016 7:00:00 PM,1/18/2016 2:00:00 PM,176069.40,180150.40,177559.30
1/18/2016 8:00:00 PM,1/18/2016 3:00:00 PM,175915.10,179998.20,177559.30
1/18/2016 9:00:00 PM,1/18/2016 4:00:00 PM,176083.50,180158.90,177559.30
1/18/2016 10:00:00 PM,1/18/2016 5:00:00 PM,177855.20,181254.40,177559.30
1/18/2016 11:00:00 PM,1/18/2016 6:00:00 PM,178028.90,181233.80,177559.30
1/19/2016 12:00:00 AM,1/18/2016 7:00:00 PM,178257.50,181548.40,177559.30
1/19/2016 1:00:00 AM,1/18/2016 8:00:00 PM,177128.30,180673.00,177559.30
1/19/2016 2:00:00 AM,1/18/2016 9:00:00 PM,175244.60,179786.60,177559.30
1/19/2016 3:00:00 AM,1/18/2016 10:00:00 PM,173396.00,179657.90,177559.30
1/19/2016 4:00:00 AM,1/18/2016 11:00:00 PM,172010.40,179206.30,177559.30
1/19/2016 5:00:00 AM,1/19/2016 12:00:00 AM,171713.40,177807.70,177559.30
1/19/2016 6:00:00 AM,1/19/2016 1:00:00 AM,170803.50,177102.60,177559.30
1/19/2016 7:00:00 AM,1/19/2016 2:00:00 AM,170272.20,176753.50,177559.30
1/19/2016 8:00:00 AM,1/19/2016 3:00:00 AM,170434.20,176333.20,177559.30
1/19/2016 9:00:00 AM,1/19/2016 4:00:00 AM,171669.70,176930.80,177559.30
1/19/2016 10:00:00 AM,1/19/2016 5:00:00 AM,172860.50,177691.10,177559.30
1/19/2016 11:00:00 AM,1/19/2016 6:00:00 AM,174377.00,178527.40,177559.30
1/19/2016 12:00:00 PM,1/19/2016 7:00:00 AM,174035.30,178027.70,177559.30
1/19/2016 1:00:00 PM,1/19/2016 8:00:00 AM,173968.50,177811.20,177559.30
1/19/2016 2:00:00 PM,1/19/2016 9:00:00 AM,174762.50,178656.30,177559.30
1/19/2016 3:00:00 PM,1/19/2016 10:00:00 AM,174635.80,178371.60,177559.30
1/19/2016 4:00:00 PM,1/19/2016 11:00:00 AM,172712.00,177333.20,177559.30
1/19/2016 5:00:00 PM,1/19/2016 12:00:00 PM,172291.50,176865.30,177559.30
1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,171406.00,176890.10,177559.30
1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,171334.40,176525.90,177559.30
1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,170818.80,176586.40,177559.30
1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,171540.60,177002.50,177559.30
1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,173420.70,177683.90,177559.30
1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,173702.10,177808.30,177559.30
1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,173545.30,177903.90,177559.30
1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,174103.80,177800.50,177559.30
1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,171754.20,175944.60,177559.30
1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,170688.40,175467.30,177559.30
1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,169098.30,174467.60,177559.30
1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,168283.90,174628.80,177559.30
1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,167310.50,173719.30,177559.30
1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,166996.60,173632.50,177559.30
1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,166735.60,173483.30,177559.30
1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,167804.40,174401.70,177559.30
1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,169818.10,175652.60,177559.30
1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,174577.80,178038.70,177559.30
1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,174804.50,178146.40,177559.30
1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,174484.30,178103.50,177559.30
1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,173552.00,177805.30,177559.30
1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,172418.70,176896.40,177559.30
1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,171727.00,176395.90,177559.30
1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,171415.20,175904.30,177559.30
1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,171392.90,175884.10,177559.30
1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,171337.50,175809.90,177559.30
1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,171150.10,175699.50,177559.30
1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,172154.80,176407.00,177559.30
1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,173522.90,177375.40,177559.30
1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,173722.30,177563.10,177559.30
1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,173035.10,177246.30,177559.30
1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,173014.20,177306.70,177559.30
1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,170894.60,176286.10,177559.30
1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,169552.30,175152.90,177559.30
1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,168971.40,174719.20,177559.30
1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,167068.30,173148.50,177559.30
1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,166132.30,172991.90,177559.30
1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,166198.80,173241.10,177559.30
1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,167338.20,173599.50,177559.30
1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,167635.70,173820.10,177559.30
1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,170153.40,175216.20,177559.30
1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,171808.50,175923.30,177559.30
1/21/2016 12:00:00 PM,1/21/2016 7:00:00 AM,171917.20,175911.70,177559.30
1/21/2016 1:00:00 PM,1/21/2016 8:00:00 AM,171409.40,175063.30,177559.30
1/21/2016 2:00:00 PM,1/21/2016 9:00:00 AM,171000.20,174768.30,177559.30
1/21/2016 3:00:00 PM,1/21/2016 10:00:00 AM,170086.50,173992.30,177559.30
1/21/2016 4:00:00 PM,1/21/2016 11:00:00 AM,169813.00,174051.00,177559.30
1/21/2016 5:00:00 PM,1/21/2016 12:00:00 PM,169837.70,174211.80,177559.30
1/21/2016 6:00:00 PM,1/21/2016 1:00:00 PM,169483.50,173871.60,177559.30
1/21/2016 7:00:00 PM,1/21/2016 2:00:00 PM,169579.50,173973.40,177559.30
1/21/2016 8:00:00 PM,1/21/2016 3:00:00 PM,170223.60,174471.20,177559.30
1/21/2016 9:00:00 PM,1/21/2016 4:00:00 PM,170632.50,174692.00,177559.30
1/21/2016 10:00:00 PM,1/21/2016 5:00:00 PM,172340.00,175814.90,177559.30
1/21/2016 11:00:00 PM,1/21/2016 6:00:00 PM,172288.20,175839.50,177559.30
1/22/2016 12:00:00 AM,1/21/2016 7:00:00 PM,171546.80,175343.80,177559.30
1/22/2016 1:00:00 AM,1/21/2016 8:00:00 PM,170953.00,174969.10,177559.30
1/22/2016 2:00:00 AM,1/21/2016 9:00:00 PM,169795.30,174619.00,177559.30
1/22/2016 3:00:00 AM,1/21/2016 10:00:00 PM,169132.20,174003.80,177559.30
1/22/2016 4:00:00 AM,1/21/2016 11:00:00 PM,169497.50,174362.40,177559.30
1/22/2016 5:00:00 AM,1/22/2016 12:00:00 AM,167579.50,173162.80,177559.30
1/22/2016 6:00:00 AM,1/22/2016 1:00:00 AM,166976.80,172896.30,177559.30
1/22/2016 7:00:00 AM,1/22/2016 2:00:00 AM,168008.70,173388.00,177559.30
1/22/2016 8:00:00 AM,1/22/2016 3:00:00 AM,168782.10,173949.70,177559.30
1/22/2016 9:00:00 AM,1/22/2016 4:00:00 AM,169709.50,174290.00,177559.30
1/22/2016 10:00:00 AM,1/22/2016 5:00:00 AM,171291.20,175216.50,177559.30
1/22/2016 11:00:00 AM,1/22/2016 6:00:00 AM,172892.40,175966.40,177559.30
1/22/2016 12:00:00 PM,1/22/2016 7:00:00 AM,173985.30,176984.90,177559.30
1/22/2016 1:00:00 PM,1/22/2016 8:00:00 AM,174786.20,177960.20,177559.30
1/22/2016 2:00:00 PM,1/22/2016 9:00:00 AM,173437.90,177158.20,177559.30
1/22/2016 3:00:00 PM,1/22/2016 10:00:00 AM,172765.80,176470.20,177559.30
1/22/2016 4:00:00 PM,1/22/2016 11:00:00 AM,172683.90,176629.70,177559.30
1/22/2016 5:00:00 PM,1/22/2016 12:00:00 PM,173109.90,176636.50,177559.30
1/22/2016 6:00:00 PM,1/22/2016 1:00:00 PM,172601.10,176572.10,177559.30
1/22/2016 7:00:00 PM,1/22/2016 2:00:00 PM,173174.50,176691.90,177559.30
1/22/2016 8:00:00 PM,1/22/2016 3:00:00 PM,173327.60,176865.50,177559.30
1/22/2016 9:00:00 PM,1/22/2016 4:00:00 PM,173846.60,177402.30,177559.30
1/22/2016 10:00:00 PM,1/22/2016 5:00:00 PM,175522.10,178913.00,177559.30
1/22/2016 11:00:00 PM,1/22/2016 6:00:00 PM,175619.00,179019.90,177559.30
1/23/2016 12:00:00 AM,1/22/2016 7:00:00 PM,175118.80,178683.60,177559.30
1/23/2016 1:00:00 AM,1/22/2016 8:00:00 PM,174452.90,178340.00,177559.30
1/23/2016 2:00:00 AM,1/22/2016 9:00:00 PM,173446.70,178270.70,177559.30
1/23/2016 3:00:00 AM,1/22/2016 10:00:00 PM,171466.70,177300.60,177559.30
1/23/2016 4:00:00 AM,1/22/2016 11:00:00 PM,169973.50,176311.30,177559.30
1/23/2016 5:00:00 AM,1/23/2016 12:00:00 AM,168334.00,173307.10,177574.30
1/23/2016 6:00:00 AM,1/23/2016 1:00:00 AM,168367.70,173533.40,177574.30
1/23/2016 7:00:00 AM,1/23/2016 2:00:00 AM,167544.10,172731.00,177574.30
1/23/2016 8:00:00 AM,1/23/2016 3:00:00 AM,166951.40,171952.80,177574.30
1/23/2016 9:00:00 AM,1/23/2016 4:00:00 AM,167895.00,172902.50,177574.30
1/23/2016 10:00:00 AM,1/23/2016 5:00:00 AM,167428.90,172519.10,177574.30
1/23/2016 11:00:00 AM,1/23/2016 6:00:00 AM,168796.30,173867.20,177574.30
1/23/2016 12:00:00 PM,1/23/2016 7:00:00 AM,168143.70,173505.70,177574.30
1/23/2016 1:00:00 PM,1/23/2016 8:00:00 AM,167986.60,172897.10,177574.30
1/23/2016 2:00:00 PM,1/23/2016 9:00:00 AM,168380.00,173047.30,177574.30
1/23/2016 3:00:00 PM,1/23/2016 10:00:00 AM,167637.70,172271.70,177574.30
1/23/2016 4:00:00 PM,1/23/2016 11:00:00 AM,167282.10,171943.30,177574.30
1/23/2016 5:00:00 PM,1/23/2016 12:00:00 PM,167893.40,172412.10,177574.30
1/23/2016 6:00:00 PM,1/23/2016 1:00:00 PM,167924.50,172459.30,177574.30
1/23/2016 7:00:00 PM,1/23/2016 2:00:00 PM,168483.50,172816.10,177574.30
1/23/2016 8:00:00 PM,1/23/2016 3:00:00 PM,168390.90,172837.60,177574.30
1/23/2016 9:00:00 PM,1/23/2016 4:00:00 PM,168277.80,172734.40,177574.30
1/23/2016 10:00:00 PM,1/23/2016 5:00:00 PM,169223.60,173470.00,177574.30
1/23/2016 11:00:00 PM,1/23/2016 6:00:00 PM,169321.90,173764.10,177574.30
1/24/2016 12:00:00 AM,1/23/2016 7:00:00 PM,168909.60,173611.40,177574.30
1/24/2016 1:00:00 AM,1/23/2016 8:00:00 PM,169033.90,173695.00,177574.30
1/24/2016 2:00:00 AM,1/23/2016 9:00:00 PM,168816.50,173902.00,177574.30
1/24/2016 3:00:00 AM,1/23/2016 10:00:00 PM,168459.80,173355.30,177574.30
1/24/2016 4:00:00 AM,1/23/2016 11:00:00 PM,167994.70,173055.00,177574.30
1/24/2016 5:00:00 AM,1/24/2016 12:00:00 AM,166437.60,171385.00,177574.30
1/24/2016 6:00:00 AM,1/24/2016 1:00:00 AM,165623.80,170967.90,177574.30
1/24/2016 7:00:00 AM,1/24/2016 2:00:00 AM,164574.60,169818.70,177574.30
1/24/2016 8:00:00 AM,1/24/2016 3:00:00 AM,166106.70,171175.20,177574.30
1/24/2016 9:00:00 AM,1/24/2016 4:00:00 AM,166943.50,171703.00,177574.30
1/24/2016 10:00:00 AM,1/24/2016 5:00:00 AM,168075.20,172372.80,177574.30
1/24/2016 11:00:00 AM,1/24/2016 6:00:00 AM,168169.90,172254.60,177574.30
1/24/2016 12:00:00 PM,1/24/2016 7:00:00 AM,168102.70,172067.30,177574.30
1/24/2016 1:00:00 PM,1/24/2016 8:00:00 AM,168269.00,172813.60,177574.30
1/24/2016 2:00:00 PM,1/24/2016 9:00:00 AM,168766.00,173015.20,177574.30
1/24/2016 3:00:00 PM,1/24/2016 10:00:00 AM,168458.90,172201.40,177574.30
1/24/2016 4:00:00 PM,1/24/2016 11:00:00 AM,167748.00,171469.40,177574.30
1/24/2016 5:00:00 PM,1/24/2016 12:00:00 PM,166880.40,170532.30,177574.30
1/24/2016 6:00:00 PM,1/24/2016 1:00:00 PM,166946.20,170626.50,177574.30
1/24/2016 7:00:00 PM,1/24/2016 2:00:00 PM,167334.10,171028.30,177574.30
1/24/2016 8:00:00 PM,1/24/2016 3:00:00 PM,167631.30,171324.60,177574.30
1/24/2016 9:00:00 PM,1/24/2016 4:00:00 PM,168275.20,171943.90,177574.30
1/24/2016 10:00:00 PM,1/24/2016 5:00:00 PM,169772.50,172954.60,177574.30
1/24/2016 11:00:00 PM,1/24/2016 6:00:00 PM,170152.80,173277.10,177574.30
1/25/2016 12:00:00 AM,1/24/2016 7:00:00 PM,170367.30,173533.10,177574.30
1/25/2016 1:00:00 AM,1/24/2016 8:00:00 PM,170439.40,173640.80,177574.30
1/25/2016 2:00:00 AM,1/24/2016 9:00:00 PM,169433.80,173384.30,177574.30
1/25/2016 3:00:00 AM,1/24/2016 10:00:00 PM,169040.00,173156.30,177574.30
1/25/2016 4:00:00 AM,1/24/2016 11:00:00 PM,168267.90,172692.60,177574.30
1/25/2016 5:00:00 AM,1/25/2016 12:00:00 AM,167064.40,171998.10,177574.30
1/25/2016 6:00:00 AM,1/25/2016 1:00:00 AM,167170.20,171715.00,177574.30
1/25/2016 7:00:00 AM,1/25/2016 2:00:00 AM,167232.40,171648.80,177574.30
1/25/2016 8:00:00 AM,1/25/2016 3:00:00 AM,167556.60,171967.70,177574.30
1/25/2016 9:00:00 AM,1/25/2016 4:00:00 AM,167932.70,172170.40,177574.30
1/25/2016 10:00:00 AM,1/25/2016 5:00:00 AM,168709.10,172912.00,177574.30
1/25/2016 11:00:00 AM,1/25/2016 6:00:00 AM,171256.50,175046.40,177574.30
1/25/2016 12:00:00 PM,1/25/2016 7:00:00 AM,170896.60,174585.70,177574.30
1/25/2016 1:00:00 PM,1/25/2016 8:00:00 AM,170446.10,174314.40,177574.30
1/25/2016 2:00:00 PM,1/25/2016 9:00:00 AM,169813.60,173656.60,177574.30
1/25/2016 3:00:00 PM,1/25/2016 10:00:00 AM,169472.80,173068.10,177574.30
1/25/2016 4:00:00 PM,1/25/2016 11:00:00 AM,169649.80,173299.90,177574.30
1/25/2016 5:00:00 PM,1/25/2016 12:00:00 PM,169739.40,173385.60,177574.30
1/25/2016 6:00:00 PM,1/25/2016 1:00:00 PM,169697.70,173340.30,177574.30
1/25/2016 7:00:00 PM,1/25/2016 2:00:00 PM,169425.30,173115.80,177574.30
1/25/2016 8:00:00 PM,1/25/2016 3:00:00 PM,170233.40,174206.50,177574.30
1/25/2016 9:00:00 PM,1/25/2016 4:00:00 PM,170611.70,174572.80,177574.30
