datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
7/28/2015 8:00:00 AM,7/28/2015 4:00:00 AM,165507.70,170961.20,175887.90
7/28/2015 9:00:00 AM,7/28/2015 5:00:00 AM,165457.10,171199.20,175887.90
7/28/2015 10:00:00 AM,7/28/2015 6:00:00 AM,165624.30,171458.20,175887.90
7/28/2015 11:00:00 AM,7/28/2015 7:00:00 AM,166733.50,171958.00,175887.90
7/28/2015 12:00:00 PM,7/28/2015 8:00:00 AM,167960.40,171969.50,175887.90
7/28/2015 1:00:00 PM,7/28/2015 9:00:00 AM,168177.80,172146.30,175887.90
7/28/2015 2:00:00 PM,7/28/2015 10:00:00 AM,169046.40,172593.00,175887.90
7/28/2015 3:00:00 PM,7/28/2015 11:00:00 AM,169343.90,172982.90,175887.90
7/28/2015 4:00:00 PM,7/28/2015 12:00:00 PM,169762.10,173187.00,175887.90
7/28/2015 5:00:00 PM,7/28/2015 1:00:00 PM,170639.50,173839.30,175887.90
7/28/2015 6:00:00 PM,7/28/2015 2:00:00 PM,170927.30,174150.60,175887.90
7/28/2015 7:00:00 PM,7/28/2015 3:00:00 PM,171777.40,174939.80,175887.90
7/28/2015 8:00:00 PM,7/28/2015 4:00:00 PM,171714.70,174800.80,175887.90
7/28/2015 9:00:00 PM,7/28/2015 5:00:00 PM,171754.40,174843.10,175887.90
7/28/2015 10:00:00 PM,7/28/2015 6:00:00 PM,171735.40,174884.30,175887.90
7/28/2015 11:00:00 PM,7/28/2015 7:00:00 PM,171234.70,174693.50,175887.90
7/29/2015 12:00:00 AM,7/28/2015 8:00:00 PM,170670.60,174126.30,175887.90
7/29/2015 1:00:00 AM,7/28/2015 9:00:00 PM,170171.60,173613.70,175887.90
7/29/2015 2:00:00 AM,7/28/2015 10:00:00 PM,167475.30,172278.70,175887.90
7/29/2015 3:00:00 AM,7/28/2015 11:00:00 PM,165421.50,171438.10,175887.90
7/29/2015 4:00:00 AM,7/29/2015 12:00:00 AM,163100.80,170252.00,175887.90
7/29/2015 5:00:00 AM,7/29/2015 1:00:00 AM,163443.60,170376.20,175887.90
7/29/2015 6:00:00 AM,7/29/2015 2:00:00 AM,163549.70,170245.50,175887.90
7/29/2015 7:00:00 AM,7/29/2015 3:00:00 AM,163971.00,170238.80,175887.90
7/29/2015 8:00:00 AM,7/29/2015 4:00:00 AM,163911.70,170185.30,175887.90
7/29/2015 9:00:00 AM,7/29/2015 5:00:00 AM,164097.40,170175.30,175887.90
7/29/2015 10:00:00 AM,7/29/2015 6:00:00 AM,165465.50,170844.90,175887.90
7/29/2015 11:00:00 AM,7/29/2015 7:00:00 AM,166523.10,171038.80,175887.90
7/29/2015 12:00:00 PM,7/29/2015 8:00:00 AM,168039.90,172615.60,175887.90
7/29/2015 1:00:00 PM,7/29/2015 9:00:00 AM,168479.20,172194.60,175887.90
7/29/2015 2:00:00 PM,7/29/2015 10:00:00 AM,168914.60,172644.40,175887.90
7/29/2015 3:00:00 PM,7/29/2015 11:00:00 AM,169926.10,173977.40,175887.90
7/29/2015 4:00:00 PM,7/29/2015 12:00:00 PM,171300.80,174688.00,175887.90
7/29/2015 5:00:00 PM,7/29/2015 1:00:00 PM,172103.50,175136.00,175887.90
7/29/2015 6:00:00 PM,7/29/2015 2:00:00 PM,171827.40,174865.30,175887.90
7/29/2015 7:00:00 PM,7/29/2015 3:00:00 PM,173216.10,175884.40,175887.90
7/29/2015 8:00:00 PM,7/29/2015 4:00:00 PM,173249.80,175834.20,175887.90
7/29/2015 9:00:00 PM,7/29/2015 5:00:00 PM,173661.50,176397.10,175887.90
7/29/2015 10:00:00 PM,7/29/2015 6:00:00 PM,173540.50,176336.70,175887.90
7/29/2015 11:00:00 PM,7/29/2015 7:00:00 PM,171822.40,175110.30,175887.90
7/30/2015 12:00:00 AM,7/29/2015 8:00:00 PM,171175.60,174979.20,175887.90
7/30/2015 1:00:00 AM,7/29/2015 9:00:00 PM,170400.00,174252.70,175887.90
7/30/2015 2:00:00 AM,7/29/2015 10:00:00 PM,169150.40,174120.40,175887.90
7/30/2015 3:00:00 AM,7/29/2015 11:00:00 PM,167746.70,173722.10,175887.90
7/30/2015 4:00:00 AM,7/30/2015 12:00:00 AM,166189.00,173219.70,175887.90
7/30/2015 5:00:00 AM,7/30/2015 1:00:00 AM,166171.40,173208.90,175887.90
7/30/2015 6:00:00 AM,7/30/2015 2:00:00 AM,166225.30,173315.70,175887.90
7/30/2015 7:00:00 AM,7/30/2015 3:00:00 AM,165499.80,173606.40,175887.90
7/30/2015 8:00:00 AM,7/30/2015 4:00:00 AM,167501.40,174249.40,175887.90
7/30/2015 9:00:00 AM,7/30/2015 5:00:00 AM,167126.80,173591.90,175887.90
7/30/2015 10:00:00 AM,7/30/2015 6:00:00 AM,167974.10,173970.30,175887.90
7/30/2015 11:00:00 AM,7/30/2015 7:00:00 AM,170199.20,175421.40,175887.90
7/30/2015 12:00:00 PM,7/30/2015 8:00:00 AM,169435.10,174261.70,175887.90
7/30/2015 1:00:00 PM,7/30/2015 9:00:00 AM,169731.60,174134.00,175887.90
7/30/2015 2:00:00 PM,7/30/2015 10:00:00 AM,168545.30,172841.40,175887.90
7/30/2015 3:00:00 PM,7/30/2015 11:00:00 AM,168978.20,173222.20,175887.90
7/30/2015 4:00:00 PM,7/30/2015 12:00:00 PM,170265.20,173948.30,175887.90
7/30/2015 5:00:00 PM,7/30/2015 1:00:00 PM,171695.30,175404.90,175887.90
7/30/2015 6:00:00 PM,7/30/2015 2:00:00 PM,172181.80,175917.80,175887.90
7/30/2015 7:00:00 PM,7/30/2015 3:00:00 PM,172245.10,175867.30,175887.90
7/30/2015 8:00:00 PM,7/30/2015 4:00:00 PM,172232.10,175807.40,175887.90
7/30/2015 9:00:00 PM,7/30/2015 5:00:00 PM,171900.20,175669.70,175887.90
7/30/2015 10:00:00 PM,7/30/2015 6:00:00 PM,172114.00,176026.70,175887.90
7/30/2015 11:00:00 PM,7/30/2015 7:00:00 PM,171611.70,175863.30,175887.90
7/31/2015 12:00:00 AM,7/30/2015 8:00:00 PM,171109.20,175309.50,175887.90
7/31/2015 1:00:00 AM,7/30/2015 9:00:00 PM,170625.80,174931.50,175887.90
7/31/2015 2:00:00 AM,7/30/2015 10:00:00 PM,168611.60,174475.90,175887.90
7/31/2015 3:00:00 AM,7/30/2015 11:00:00 PM,167813.00,174196.60,175887.90
7/31/2015 4:00:00 AM,7/31/2015 12:00:00 AM,166137.60,173098.80,175887.90
7/31/2015 5:00:00 AM,7/31/2015 1:00:00 AM,164797.80,172170.50,175887.90
7/31/2015 6:00:00 AM,7/31/2015 2:00:00 AM,164077.10,171887.40,175887.90
7/31/2015 7:00:00 AM,7/31/2015 3:00:00 AM,165282.10,171960.30,175887.90
7/31/2015 8:00:00 AM,7/31/2015 4:00:00 AM,166959.20,173200.70,175887.90
7/31/2015 9:00:00 AM,7/31/2015 5:00:00 AM,166928.30,172977.20,175887.90
7/31/2015 10:00:00 AM,7/31/2015 6:00:00 AM,167295.70,173541.50,175887.90
7/31/2015 11:00:00 AM,7/31/2015 7:00:00 AM,168176.20,173614.60,175887.90
7/31/2015 12:00:00 PM,7/31/2015 8:00:00 AM,169176.00,173792.10,175887.90
7/31/2015 1:00:00 PM,7/31/2015 9:00:00 AM,169719.30,173581.10,175887.90
7/31/2015 2:00:00 PM,7/31/2015 10:00:00 AM,169639.70,173475.80,175887.90
7/31/2015 3:00:00 PM,7/31/2015 11:00:00 AM,170424.20,174421.40,175887.90
7/31/2015 4:00:00 PM,7/31/2015 12:00:00 PM,171858.10,175519.90,175887.90
7/31/2015 5:00:00 PM,7/31/2015 1:00:00 PM,172786.10,176412.60,175887.90
7/31/2015 6:00:00 PM,7/31/2015 2:00:00 PM,172866.10,176339.30,175887.90
7/31/2015 7:00:00 PM,7/31/2015 3:00:00 PM,173491.10,177081.70,175887.90
7/31/2015 8:00:00 PM,7/31/2015 4:00:00 PM,173379.80,176954.00,175887.90
7/31/2015 9:00:00 PM,7/31/2015 5:00:00 PM,173156.00,176768.10,175887.90
7/31/2015 10:00:00 PM,7/31/2015 6:00:00 PM,172821.40,176497.60,175887.90
7/31/2015 11:00:00 PM,7/31/2015 7:00:00 PM,171451.00,175689.20,175887.90
8/1/2015 12:00:00 AM,7/31/2015 8:00:00 PM,170957.20,175323.10,175887.90
8/1/2015 1:00:00 AM,7/31/2015 9:00:00 PM,170493.40,175136.80,175887.90
8/1/2015 2:00:00 AM,7/31/2015 10:00:00 PM,169227.40,175191.90,175887.90
8/1/2015 3:00:00 AM,7/31/2015 11:00:00 PM,167983.80,174278.70,175887.90
8/1/2015 4:00:00 AM,8/1/2015 12:00:00 AM,168153.60,173403.90,175886.40
8/1/2015 5:00:00 AM,8/1/2015 1:00:00 AM,168022.00,172855.90,175886.40
8/1/2015 6:00:00 AM,8/1/2015 2:00:00 AM,166156.30,171488.40,175886.40
8/1/2015 7:00:00 AM,8/1/2015 3:00:00 AM,165843.10,171715.70,175886.40
8/1/2015 8:00:00 AM,8/1/2015 4:00:00 AM,166066.40,171827.50,175886.40
8/1/2015 9:00:00 AM,8/1/2015 5:00:00 AM,166037.10,171243.70,175886.40
8/1/2015 10:00:00 AM,8/1/2015 6:00:00 AM,166450.80,171382.90,175886.40
8/1/2015 11:00:00 AM,8/1/2015 7:00:00 AM,166584.20,171480.90,175886.40
8/1/2015 12:00:00 PM,8/1/2015 8:00:00 AM,166642.10,170789.90,175886.40
8/1/2015 1:00:00 PM,8/1/2015 9:00:00 AM,166513.80,170596.80,175886.40
8/1/2015 2:00:00 PM,8/1/2015 10:00:00 AM,166574.60,170610.20,175886.40
8/1/2015 3:00:00 PM,8/1/2015 11:00:00 AM,166970.90,170602.30,175886.40
8/1/2015 4:00:00 PM,8/1/2015 12:00:00 PM,167261.90,170860.80,175886.40
8/1/2015 5:00:00 PM,8/1/2015 1:00:00 PM,167199.90,170849.50,175886.40
8/1/2015 6:00:00 PM,8/1/2015 2:00:00 PM,168102.50,171275.60,175886.40
8/1/2015 7:00:00 PM,8/1/2015 3:00:00 PM,168478.40,171658.60,175886.40
8/1/2015 8:00:00 PM,8/1/2015 4:00:00 PM,168970.50,172242.70,175886.40
8/1/2015 9:00:00 PM,8/1/2015 5:00:00 PM,169064.30,172290.00,175886.40
8/1/2015 10:00:00 PM,8/1/2015 6:00:00 PM,168674.00,171973.00,175886.40
8/1/2015 11:00:00 PM,8/1/2015 7:00:00 PM,167933.40,171802.90,175886.40
8/2/2015 12:00:00 AM,8/1/2015 8:00:00 PM,167887.20,171771.40,175886.40
8/2/2015 1:00:00 AM,8/1/2015 9:00:00 PM,167566.70,171931.00,175886.40
8/2/2015 2:00:00 AM,8/1/2015 10:00:00 PM,165436.40,170368.80,175886.40
8/2/2015 3:00:00 AM,8/1/2015 11:00:00 PM,165859.80,170810.70,175886.40
8/2/2015 4:00:00 AM,8/2/2015 12:00:00 AM,165259.40,171126.90,175886.40
8/2/2015 5:00:00 AM,8/2/2015 1:00:00 AM,164605.40,170580.30,175886.40
8/2/2015 6:00:00 AM,8/2/2015 2:00:00 AM,163159.90,169058.60,175886.40
8/2/2015 7:00:00 AM,8/2/2015 3:00:00 AM,163226.60,169021.40,175886.40
8/2/2015 8:00:00 AM,8/2/2015 4:00:00 AM,164130.30,169438.20,175886.40
8/2/2015 9:00:00 AM,8/2/2015 5:00:00 AM,164746.10,169675.20,175886.40
8/2/2015 10:00:00 AM,8/2/2015 6:00:00 AM,164472.90,169385.90,175886.40
8/2/2015 11:00:00 AM,8/2/2015 7:00:00 AM,163934.10,169607.00,175886.40
8/2/2015 12:00:00 PM,8/2/2015 8:00:00 AM,167068.40,171187.40,175886.40
8/2/2015 1:00:00 PM,8/2/2015 9:00:00 AM,166768.90,170837.30,175886.40
8/2/2015 2:00:00 PM,8/2/2015 10:00:00 AM,167359.80,171126.50,175886.40
8/2/2015 3:00:00 PM,8/2/2015 11:00:00 AM,167632.10,171189.90,175886.40
8/2/2015 4:00:00 PM,8/2/2015 12:00:00 PM,169540.90,173098.20,175886.40
8/2/2015 5:00:00 PM,8/2/2015 1:00:00 PM,170283.00,173811.70,175886.40
8/2/2015 6:00:00 PM,8/2/2015 2:00:00 PM,171146.70,174266.90,175886.40
8/2/2015 7:00:00 PM,8/2/2015 3:00:00 PM,171491.40,174597.60,175886.40
8/2/2015 8:00:00 PM,8/2/2015 4:00:00 PM,171787.00,175060.40,175886.40
8/2/2015 9:00:00 PM,8/2/2015 5:00:00 PM,172373.40,175565.00,175886.40
8/2/2015 10:00:00 PM,8/2/2015 6:00:00 PM,171901.50,175222.20,175886.40
8/2/2015 11:00:00 PM,8/2/2015 7:00:00 PM,171022.90,174963.50,175886.40
8/3/2015 12:00:00 AM,8/2/2015 8:00:00 PM,170449.50,174383.70,175886.40
8/3/2015 1:00:00 AM,8/2/2015 9:00:00 PM,170605.50,174869.30,175886.40
8/3/2015 2:00:00 AM,8/2/2015 10:00:00 PM,169991.80,174522.00,175886.40
8/3/2015 3:00:00 AM,8/2/2015 11:00:00 PM,169038.20,173991.20,175886.40
8/3/2015 4:00:00 AM,8/3/2015 12:00:00 AM,167903.40,173267.70,175886.40
8/3/2015 5:00:00 AM,8/3/2015 1:00:00 AM,166648.70,172319.80,175886.40
8/3/2015 6:00:00 AM,8/3/2015 2:00:00 AM,165894.30,171481.90,175886.40
8/3/2015 7:00:00 AM,8/3/2015 3:00:00 AM,167839.70,173136.60,175886.40
8/3/2015 8:00:00 AM,8/3/2015 4:00:00 AM,168004.00,173218.70,175886.40
8/3/2015 9:00:00 AM,8/3/2015 5:00:00 AM,167849.30,172989.00,175886.40
8/3/2015 10:00:00 AM,8/3/2015 6:00:00 AM,168443.90,173838.00,175886.40
8/3/2015 11:00:00 AM,8/3/2015 7:00:00 AM,169427.40,174670.70,175886.40
8/3/2015 12:00:00 PM,8/3/2015 8:00:00 AM,170436.90,174909.70,175886.40
8/3/2015 1:00:00 PM,8/3/2015 9:00:00 AM,169730.10,174130.10,175886.40
8/3/2015 2:00:00 PM,8/3/2015 10:00:00 AM,169788.80,173565.20,175886.40
8/3/2015 3:00:00 PM,8/3/2015 11:00:00 AM,170172.70,173840.70,175886.40
8/3/2015 4:00:00 PM,8/3/2015 12:00:00 PM,170694.80,174028.50,175886.40
8/3/2015 5:00:00 PM,8/3/2015 1:00:00 PM,170893.00,174239.50,175886.40
8/3/2015 6:00:00 PM,8/3/2015 2:00:00 PM,171120.40,174488.60,175886.40
8/3/2015 7:00:00 PM,8/3/2015 3:00:00 PM,171140.20,174410.90,175886.40
8/3/2015 8:00:00 PM,8/3/2015 4:00:00 PM,171254.70,174475.10,175886.40
8/3/2015 9:00:00 PM,8/3/2015 5:00:00 PM,171463.50,174676.10,175886.40
8/3/2015 10:00:00 PM,8/3/2015 6:00:00 PM,171481.90,174763.30,175886.40
8/3/2015 11:00:00 PM,8/3/2015 7:00:00 PM,170851.70,174667.30,175886.40
8/4/2015 12:00:00 AM,8/3/2015 8:00:00 PM,170162.60,173963.90,175886.40
8/4/2015 1:00:00 AM,8/3/2015 9:00:00 PM,169556.30,173501.30,175886.40
8/4/2015 2:00:00 AM,8/3/2015 10:00:00 PM,167916.50,173332.30,175886.40
8/4/2015 3:00:00 AM,8/3/2015 11:00:00 PM,167331.60,173191.20,175886.40
8/4/2015 4:00:00 AM,8/4/2015 12:00:00 AM,167371.50,173245.20,175886.40
8/4/2015 5:00:00 AM,8/4/2015 1:00:00 AM,166968.10,172895.60,175886.40
8/4/2015 6:00:00 AM,8/4/2015 2:00:00 AM,167559.30,173702.40,175886.40
8/4/2015 7:00:00 AM,8/4/2015 3:00:00 AM,168222.80,173946.30,175886.40
8/4/2015 8:00:00 AM,8/4/2015 4:00:00 AM,168664.40,174057.00,175886.40
8/4/2015 9:00:00 AM,8/4/2015 5:00:00 AM,168354.20,174000.00,175886.40
8/4/2015 10:00:00 AM,8/4/2015 6:00:00 AM,168395.90,174047.00,175886.40
8/4/2015 11:00:00 AM,8/4/2015 7:00:00 AM,168566.80,173999.50,175886.40
8/4/2015 12:00:00 PM,8/4/2015 8:00:00 AM,168981.30,173939.50,175886.40
8/4/2015 1:00:00 PM,8/4/2015 9:00:00 AM,170233.00,174958.60,175886.40
8/4/2015 2:00:00 PM,8/4/2015 10:00:00 AM,170676.80,175177.40,175886.40
8/4/2015 3:00:00 PM,8/4/2015 11:00:00 AM,170843.50,175380.00,175886.40
8/4/2015 4:00:00 PM,8/4/2015 12:00:00 PM,171740.80,176156.00,175886.40
8/4/2015 5:00:00 PM,8/4/2015 1:00:00 PM,172829.50,176456.80,175886.40
8/4/2015 6:00:00 PM,8/4/2015 2:00:00 PM,173154.50,176786.10,175886.40
8/4/2015 7:00:00 PM,8/4/2015 3:00:00 PM,173190.80,176804.20,175886.40
8/4/2015 8:00:00 PM,8/4/2015 4:00:00 PM,172829.80,176451.90,175886.40
8/4/2015 9:00:00 PM,8/4/2015 5:00:00 PM,172757.10,176465.10,175886.40
8/4/2015 10:00:00 PM,8/4/2015 6:00:00 PM,172571.90,176302.20,175886.40
8/4/2015 11:00:00 PM,8/4/2015 7:00:00 PM,171722.00,175959.80,175886.40
8/5/2015 12:00:00 AM,8/4/2015 8:00:00 PM,170893.50,175120.80,175886.40
8/5/2015 1:00:00 AM,8/4/2015 9:00:00 PM,169661.40,173981.80,175886.40
8/5/2015 2:00:00 AM,8/4/2015 10:00:00 PM,168284.50,174089.60,175886.40
8/5/2015 3:00:00 AM,8/4/2015 11:00:00 PM,167810.30,173967.80,175886.40
8/5/2015 4:00:00 AM,8/5/2015 12:00:00 AM,166220.30,172011.90,175886.40
8/5/2015 5:00:00 AM,8/5/2015 1:00:00 AM,165684.00,171545.00,175886.40
8/5/2015 6:00:00 AM,8/5/2015 2:00:00 AM,165144.20,170744.00,175886.40
8/5/2015 7:00:00 AM,8/5/2015 3:00:00 AM,165823.50,171286.90,175886.40
8/5/2015 8:00:00 AM,8/5/2015 4:00:00 AM,166250.30,171544.40,175886.40
8/5/2015 9:00:00 AM,8/5/2015 5:00:00 AM,165966.10,171171.50,175886.40
8/5/2015 10:00:00 AM,8/5/2015 6:00:00 AM,166129.70,171547.10,175886.40
8/5/2015 11:00:00 AM,8/5/2015 7:00:00 AM,167110.20,172148.00,175886.40
8/5/2015 12:00:00 PM,8/5/2015 8:00:00 AM,167802.90,172474.00,175886.40
8/5/2015 1:00:00 PM,8/5/2015 9:00:00 AM,167587.40,171915.10,175886.40
8/5/2015 2:00:00 PM,8/5/2015 10:00:00 AM,168002.00,172178.80,175886.40
8/5/2015 3:00:00 PM,8/5/2015 11:00:00 AM,168368.90,172564.90,175886.40
8/5/2015 4:00:00 PM,8/5/2015 12:00:00 PM,169080.80,173241.50,175886.40
8/5/2015 5:00:00 PM,8/5/2015 1:00:00 PM,169893.10,173694.40,175886.40
8/5/2015 6:00:00 PM,8/5/2015 2:00:00 PM,171448.80,174948.60,175886.40
8/5/2015 7:00:00 PM,8/5/2015 3:00:00 PM,171677.20,175051.50,175886.40
8/5/2015 8:00:00 PM,8/5/2015 4:00:00 PM,171079.90,174398.10,175886.40
8/5/2015 9:00:00 PM,8/5/2015 5:00:00 PM,171139.60,174397.00,175886.40
8/5/2015 10:00:00 PM,8/5/2015 6:00:00 PM,171110.80,174484.80,175886.40
8/5/2015 11:00:00 PM,8/5/2015 7:00:00 PM,169980.50,173834.70,175886.40
8/6/2015 12:00:00 AM,8/5/2015 8:00:00 PM,169766.20,173807.40,175886.40
8/6/2015 1:00:00 AM,8/5/2015 9:00:00 PM,169388.10,173586.40,175886.40
8/6/2015 2:00:00 AM,8/5/2015 10:00:00 PM,168050.40,173608.40,175886.40
8/6/2015 3:00:00 AM,8/5/2015 11:00:00 PM,167839.90,173514.70,175886.40
8/6/2015 4:00:00 AM,8/6/2015 12:00:00 AM,165740.80,171410.20,175865.40
8/6/2015 5:00:00 AM,8/6/2015 1:00:00 AM,166282.90,171941.70,175865.40
8/6/2015 6:00:00 AM,8/6/2015 2:00:00 AM,165867.30,171280.20,175865.40
8/6/2015 7:00:00 AM,8/6/2015 3:00:00 AM,166057.70,171461.60,175865.40
8/6/2015 8:00:00 AM,8/6/2015 4:00:00 AM,166329.20,171621.00,175865.40
8/6/2015 9:00:00 AM,8/6/2015 5:00:00 AM,165914.80,171291.60,175865.40
8/6/2015 10:00:00 AM,8/6/2015 6:00:00 AM,165641.20,171476.90,175865.40
8/6/2015 11:00:00 AM,8/6/2015 7:00:00 AM,166733.80,172296.80,175865.40
8/6/2015 12:00:00 PM,8/6/2015 8:00:00 AM,167521.10,172183.00,175865.40
8/6/2015 1:00:00 PM,8/6/2015 9:00:00 AM,168008.60,172685.10,175865.40
8/6/2015 2:00:00 PM,8/6/2015 10:00:00 AM,168274.30,172839.70,175865.40
8/6/2015 3:00:00 PM,8/6/2015 11:00:00 AM,167864.50,172277.00,175865.40
8/6/2015 4:00:00 PM,8/6/2015 12:00:00 PM,168169.50,172525.80,175865.40
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,169388.10,173214.70,175865.40
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,169415.30,173251.60,175865.40
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,169173.70,173196.40,175865.40
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,169407.10,173124.50,175865.40
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,168755.30,172453.80,175865.40
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,168865.50,172582.00,175865.40
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,167667.20,171823.60,175865.40
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,166956.10,171228.80,175865.40
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,167013.20,171305.60,175865.40
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,165234.90,170801.50,175865.40
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,165176.60,170761.40,175865.40
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,162357.60,167702.20,175865.40
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,161430.40,167042.50,175865.40
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,161903.80,167801.10,175865.40
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,162116.50,167559.10,175865.40
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,161989.30,167495.70,175865.40
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,161902.40,167482.80,175865.40
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,162242.40,167490.20,175865.40
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,163082.50,168180.90,175865.40
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,163421.00,168166.50,175865.40
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,163325.40,167690.30,175865.40
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,163333.40,167581.50,175865.40
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,164393.30,168498.10,175865.40
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,164627.10,168775.00,175865.40
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,165209.70,169364.80,175865.40
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,165701.60,169942.60,175865.40
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,165731.40,169934.10,175865.40
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,165722.10,169798.40,175865.40
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,164507.70,168552.20,175865.40
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,164245.20,168291.80,175865.40
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,163903.20,167939.60,175865.40
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,163741.10,167861.00,175865.40
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,163986.30,168096.70,175865.40
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,163484.70,168268.50,175865.40
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,162180.60,167031.70,175865.40
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,160586.40,165755.60,175865.40
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,160485.50,165811.00,175865.40
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,160707.70,166103.60,175865.40
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,160971.30,166254.20,175865.40
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,161042.00,166256.60,175865.40
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,161121.70,166264.20,175865.40
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,160948.90,166077.70,175865.40
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,161632.50,166764.90,175865.40
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,161357.50,166121.80,175865.40
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,161657.60,166439.60,175865.40
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,161324.50,166134.80,175865.40
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,161787.20,166460.50,175865.40
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,161771.20,166424.10,175865.40
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,161952.10,166541.80,175865.40
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,162494.50,167020.00,175865.40
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,162802.00,167294.50,175865.40
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,164273.90,168434.70,175865.40
8/8/2015 9:00:00 PM,8/8/2015 5:00:00 PM,164262.60,168416.30,175865.40
8/8/2015 10:00:00 PM,8/8/2015 6:00:00 PM,164198.20,168923.70,175865.40
8/8/2015 11:00:00 PM,8/8/2015 7:00:00 PM,163799.80,168597.00,175865.40
8/9/2015 12:00:00 AM,8/8/2015 8:00:00 PM,164394.60,169208.30,175865.40
8/9/2015 1:00:00 AM,8/8/2015 9:00:00 PM,164446.80,169263.50,175865.40
8/9/2015 2:00:00 AM,8/8/2015 10:00:00 PM,164073.50,169196.40,175865.40
8/9/2015 3:00:00 AM,8/8/2015 11:00:00 PM,163161.60,168321.40,175865.40
8/9/2015 4:00:00 AM,8/9/2015 12:00:00 AM,158440.50,164615.80,175865.40
8/9/2015 5:00:00 AM,8/9/2015 1:00:00 AM,159038.40,165175.80,175865.40
8/9/2015 6:00:00 AM,8/9/2015 2:00:00 AM,159388.80,165108.80,175865.40
8/9/2015 7:00:00 AM,8/9/2015 3:00:00 AM,159517.60,164982.90,175865.40
8/9/2015 8:00:00 AM,8/9/2015 4:00:00 AM,160448.20,165707.20,175865.40
8/9/2015 9:00:00 AM,8/9/2015 5:00:00 AM,161228.70,166397.80,175865.40
8/9/2015 10:00:00 AM,8/9/2015 6:00:00 AM,161599.70,166670.20,175865.40
8/9/2015 11:00:00 AM,8/9/2015 7:00:00 AM,162467.20,167346.10,175865.40
8/9/2015 12:00:00 PM,8/9/2015 8:00:00 AM,162586.20,167360.40,175865.40
8/9/2015 1:00:00 PM,8/9/2015 9:00:00 AM,163363.10,168174.00,175865.40
8/9/2015 2:00:00 PM,8/9/2015 10:00:00 AM,163333.60,168153.10,175865.40
8/9/2015 3:00:00 PM,8/9/2015 11:00:00 AM,162660.50,167493.50,175865.40
8/9/2015 4:00:00 PM,8/9/2015 12:00:00 PM,163292.60,168157.80,175865.40
