datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2021 1:00:00 PM,1/13/2021 8:00:00 AM,185013.90,187065.70,173015.60
1/13/2021 2:00:00 PM,1/13/2021 9:00:00 AM,184421.40,186661.20,173015.60
1/13/2021 3:00:00 PM,1/13/2021 10:00:00 AM,183999.20,186273.00,173015.60
1/13/2021 4:00:00 PM,1/13/2021 11:00:00 AM,183310.10,185643.20,173015.60
1/13/2021 5:00:00 PM,1/13/2021 12:00:00 PM,182889.80,185260.30,173015.60
1/13/2021 6:00:00 PM,1/13/2021 1:00:00 PM,182361.60,184757.10,173015.60
1/13/2021 7:00:00 PM,1/13/2021 2:00:00 PM,181863.10,184227.80,173015.60
1/13/2021 8:00:00 PM,1/13/2021 3:00:00 PM,181529.20,183887.70,173015.60
1/13/2021 9:00:00 PM,1/13/2021 4:00:00 PM,182442.50,184546.10,173015.60
1/13/2021 10:00:00 PM,1/13/2021 5:00:00 PM,183666.40,185750.70,173015.60
1/13/2021 11:00:00 PM,1/13/2021 6:00:00 PM,184993.10,187025.50,173015.60
1/14/2021 12:00:00 AM,1/13/2021 7:00:00 PM,185355.40,187525.30,173015.60
1/14/2021 1:00:00 AM,1/13/2021 8:00:00 PM,186765.30,188922.30,173015.60
1/14/2021 2:00:00 AM,1/13/2021 9:00:00 PM,185555.00,187899.60,173015.60
1/14/2021 3:00:00 AM,1/13/2021 10:00:00 PM,184331.60,187111.60,173015.60
1/14/2021 4:00:00 AM,1/13/2021 11:00:00 PM,184057.50,186849.10,173015.60
1/14/2021 5:00:00 AM,1/14/2021 12:00:00 AM,181877.40,185000.60,173015.60
1/14/2021 6:00:00 AM,1/14/2021 1:00:00 AM,181508.10,185044.90,173015.60
1/14/2021 7:00:00 AM,1/14/2021 2:00:00 AM,181157.10,184803.50,173015.60
1/14/2021 8:00:00 AM,1/14/2021 3:00:00 AM,181185.90,184825.10,173015.60
1/14/2021 9:00:00 AM,1/14/2021 4:00:00 AM,181406.70,184893.50,173015.60
1/14/2021 10:00:00 AM,1/14/2021 5:00:00 AM,182083.00,185411.30,173015.60
1/14/2021 11:00:00 AM,1/14/2021 6:00:00 AM,181860.50,184311.20,173015.60
1/14/2021 12:00:00 PM,1/14/2021 7:00:00 AM,182137.70,184424.80,173015.60
1/14/2021 1:00:00 PM,1/14/2021 8:00:00 AM,182935.20,185193.80,173015.60
1/14/2021 2:00:00 PM,1/14/2021 9:00:00 AM,182217.60,184696.60,173015.60
1/14/2021 3:00:00 PM,1/14/2021 10:00:00 AM,181149.90,183652.20,173015.60
1/14/2021 4:00:00 PM,1/14/2021 11:00:00 AM,180518.60,183185.80,173015.60
1/14/2021 5:00:00 PM,1/14/2021 12:00:00 PM,180618.70,183222.70,173015.60
1/14/2021 6:00:00 PM,1/14/2021 1:00:00 PM,180343.40,182947.50,173015.60
1/14/2021 7:00:00 PM,1/14/2021 2:00:00 PM,180476.30,183074.30,173015.60
1/14/2021 8:00:00 PM,1/14/2021 3:00:00 PM,180832.10,183440.90,173015.60
1/14/2021 9:00:00 PM,1/14/2021 4:00:00 PM,180861.40,183629.90,173015.60
1/14/2021 10:00:00 PM,1/14/2021 5:00:00 PM,181721.80,184582.60,173015.60
1/14/2021 11:00:00 PM,1/14/2021 6:00:00 PM,181999.30,184852.10,173015.60
1/15/2021 12:00:00 AM,1/14/2021 7:00:00 PM,182579.50,185367.70,173015.60
1/15/2021 1:00:00 AM,1/14/2021 8:00:00 PM,182354.20,185131.50,173015.60
1/15/2021 2:00:00 AM,1/14/2021 9:00:00 PM,181550.40,184472.00,173015.60
1/15/2021 3:00:00 AM,1/14/2021 10:00:00 PM,180434.50,183556.70,173015.60
1/15/2021 4:00:00 AM,1/14/2021 11:00:00 PM,181718.10,184872.00,173015.60
1/15/2021 5:00:00 AM,1/15/2021 12:00:00 AM,179888.20,183584.70,173015.60
1/15/2021 6:00:00 AM,1/15/2021 1:00:00 AM,179607.30,183424.70,173015.60
1/15/2021 7:00:00 AM,1/15/2021 2:00:00 AM,179769.30,183692.00,173015.60
1/15/2021 8:00:00 AM,1/15/2021 3:00:00 AM,179986.00,183472.80,173015.60
1/15/2021 9:00:00 AM,1/15/2021 4:00:00 AM,180495.90,183891.90,173015.60
1/15/2021 10:00:00 AM,1/15/2021 5:00:00 AM,181485.80,184683.20,173015.60
1/15/2021 11:00:00 AM,1/15/2021 6:00:00 AM,181564.90,183804.20,173015.60
1/15/2021 12:00:00 PM,1/15/2021 7:00:00 AM,182987.40,185099.30,173015.60
1/15/2021 1:00:00 PM,1/15/2021 8:00:00 AM,183648.30,185808.00,173015.60
1/15/2021 2:00:00 PM,1/15/2021 9:00:00 AM,183499.30,185940.50,173015.60
1/15/2021 3:00:00 PM,1/15/2021 10:00:00 AM,182999.20,185505.40,173015.60
1/15/2021 4:00:00 PM,1/15/2021 11:00:00 AM,183082.60,185617.70,173015.60
1/15/2021 5:00:00 PM,1/15/2021 12:00:00 PM,182525.20,185000.40,173015.60
1/15/2021 6:00:00 PM,1/15/2021 1:00:00 PM,181379.90,183847.70,173015.60
1/15/2021 7:00:00 PM,1/15/2021 2:00:00 PM,180402.00,182859.90,173015.60
1/15/2021 8:00:00 PM,1/15/2021 3:00:00 PM,179945.10,182406.40,173015.60
1/15/2021 9:00:00 PM,1/15/2021 4:00:00 PM,180650.20,183104.80,173015.60
1/15/2021 10:00:00 PM,1/15/2021 5:00:00 PM,180723.10,183192.50,173015.60
1/15/2021 11:00:00 PM,1/15/2021 6:00:00 PM,180822.80,183293.60,173015.60
1/16/2021 12:00:00 AM,1/15/2021 7:00:00 PM,180805.70,183302.00,173015.60
1/16/2021 1:00:00 AM,1/15/2021 8:00:00 PM,180359.90,182811.30,173015.60
1/16/2021 2:00:00 AM,1/15/2021 9:00:00 PM,179320.10,181968.30,173015.60
1/16/2021 3:00:00 AM,1/15/2021 10:00:00 PM,179098.80,181795.70,173015.60
1/16/2021 4:00:00 AM,1/15/2021 11:00:00 PM,178360.30,181364.20,173015.60
1/16/2021 5:00:00 AM,1/16/2021 12:00:00 AM,176928.50,180461.00,173015.60
1/16/2021 6:00:00 AM,1/16/2021 1:00:00 AM,176384.90,180107.00,173015.60
1/16/2021 7:00:00 AM,1/16/2021 2:00:00 AM,176627.00,180433.70,173015.60
1/16/2021 8:00:00 AM,1/16/2021 3:00:00 AM,176877.80,180555.80,173015.60
1/16/2021 9:00:00 AM,1/16/2021 4:00:00 AM,178060.50,181617.00,173015.60
1/16/2021 10:00:00 AM,1/16/2021 5:00:00 AM,179158.10,182515.00,173015.60
1/16/2021 11:00:00 AM,1/16/2021 6:00:00 AM,179497.50,182452.60,173015.60
1/16/2021 12:00:00 PM,1/16/2021 7:00:00 AM,180256.20,182887.90,173015.60
1/16/2021 1:00:00 PM,1/16/2021 8:00:00 AM,180544.50,183397.90,173015.60
1/16/2021 2:00:00 PM,1/16/2021 9:00:00 AM,181262.90,183983.20,173015.60
1/16/2021 3:00:00 PM,1/16/2021 10:00:00 AM,182477.20,185095.00,173015.60
1/16/2021 4:00:00 PM,1/16/2021 11:00:00 AM,183072.90,185660.10,173015.60
1/16/2021 5:00:00 PM,1/16/2021 12:00:00 PM,182986.90,185547.30,173015.60
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,183493.20,186060.80,173015.60
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,183897.70,186443.70,173015.60
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,184104.60,186641.20,173015.60
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,184259.00,186740.50,173015.60
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,184753.80,187247.60,173015.60
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,184869.80,187363.60,173015.60
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,184927.00,187445.50,173015.60
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,184448.80,186987.60,173015.60
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,183315.80,186029.60,173015.60
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,182296.70,185409.60,173015.60
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,181204.10,184357.90,173015.60
1/17/2021 5:00:00 AM,1/17/2021 12:00:00 AM,180580.20,184120.70,173015.60
1/17/2021 6:00:00 AM,1/17/2021 1:00:00 AM,180441.00,184008.50,173015.60
1/17/2021 7:00:00 AM,1/17/2021 2:00:00 AM,180092.50,183850.00,173015.60
1/17/2021 8:00:00 AM,1/17/2021 3:00:00 AM,180006.80,183767.80,173015.60
1/17/2021 9:00:00 AM,1/17/2021 4:00:00 AM,180627.10,184307.60,173015.60
1/17/2021 10:00:00 AM,1/17/2021 5:00:00 AM,180879.80,184379.80,173015.60
1/17/2021 11:00:00 AM,1/17/2021 6:00:00 AM,181362.40,184427.80,173015.60
1/17/2021 12:00:00 PM,1/17/2021 7:00:00 AM,181311.30,184306.80,173015.60
1/17/2021 1:00:00 PM,1/17/2021 8:00:00 AM,182698.80,185392.20,173015.60
1/17/2021 2:00:00 PM,1/17/2021 9:00:00 AM,182793.30,185482.80,173015.60
1/17/2021 3:00:00 PM,1/17/2021 10:00:00 AM,183697.00,186368.00,173015.60
1/17/2021 4:00:00 PM,1/17/2021 11:00:00 AM,183720.80,186377.50,173015.60
1/17/2021 5:00:00 PM,1/17/2021 12:00:00 PM,183425.60,186111.50,173015.60
1/17/2021 6:00:00 PM,1/17/2021 1:00:00 PM,183290.50,185967.80,173015.60
1/17/2021 7:00:00 PM,1/17/2021 2:00:00 PM,183094.40,185759.80,173015.60
1/17/2021 8:00:00 PM,1/17/2021 3:00:00 PM,182786.80,185479.70,173015.60
1/17/2021 9:00:00 PM,1/17/2021 4:00:00 PM,183009.80,185591.90,173015.60
1/17/2021 10:00:00 PM,1/17/2021 5:00:00 PM,183166.20,185707.20,173015.60
1/17/2021 11:00:00 PM,1/17/2021 6:00:00 PM,183511.80,186038.70,173015.60
1/18/2021 12:00:00 AM,1/17/2021 7:00:00 PM,183843.80,186387.00,173015.60
1/18/2021 1:00:00 AM,1/17/2021 8:00:00 PM,183889.60,186427.20,173015.60
1/18/2021 2:00:00 AM,1/17/2021 9:00:00 PM,182993.60,185676.10,173015.60
1/18/2021 3:00:00 AM,1/17/2021 10:00:00 PM,182287.50,185406.80,173015.60
1/18/2021 4:00:00 AM,1/17/2021 11:00:00 PM,181771.00,184913.30,173015.60
1/18/2021 5:00:00 AM,1/18/2021 12:00:00 AM,181322.30,184440.90,173015.60
1/18/2021 6:00:00 AM,1/18/2021 1:00:00 AM,180854.90,184208.60,173015.60
1/18/2021 7:00:00 AM,1/18/2021 2:00:00 AM,180259.90,184088.20,173015.60
1/18/2021 8:00:00 AM,1/18/2021 3:00:00 AM,180373.90,184190.10,173015.60
1/18/2021 9:00:00 AM,1/18/2021 4:00:00 AM,180654.40,184122.20,173015.60
1/18/2021 10:00:00 AM,1/18/2021 5:00:00 AM,181300.20,184941.20,173015.60
1/18/2021 11:00:00 AM,1/18/2021 6:00:00 AM,183061.40,185980.10,173015.60
1/18/2021 12:00:00 PM,1/18/2021 7:00:00 AM,183398.50,186273.80,173015.60
1/18/2021 1:00:00 PM,1/18/2021 8:00:00 AM,184043.90,186677.40,173015.60
1/18/2021 2:00:00 PM,1/18/2021 9:00:00 AM,184637.70,187241.20,173015.60
1/18/2021 3:00:00 PM,1/18/2021 10:00:00 AM,184320.20,186949.20,173015.60
1/18/2021 4:00:00 PM,1/18/2021 11:00:00 AM,184225.90,186889.70,173015.60
1/18/2021 5:00:00 PM,1/18/2021 12:00:00 PM,184387.80,187046.10,173015.60
1/18/2021 6:00:00 PM,1/18/2021 1:00:00 PM,184335.40,187004.80,173015.60
1/18/2021 7:00:00 PM,1/18/2021 2:00:00 PM,184233.20,186878.20,173015.60
1/18/2021 8:00:00 PM,1/18/2021 3:00:00 PM,183789.00,186420.70,173015.60
1/18/2021 9:00:00 PM,1/18/2021 4:00:00 PM,183512.20,186121.50,173015.60
1/18/2021 10:00:00 PM,1/18/2021 5:00:00 PM,183992.10,186461.00,173015.60
1/18/2021 11:00:00 PM,1/18/2021 6:00:00 PM,184103.70,186559.10,173015.60
1/19/2021 12:00:00 AM,1/18/2021 7:00:00 PM,184072.80,186660.70,173015.60
1/19/2021 1:00:00 AM,1/18/2021 8:00:00 PM,183630.80,186343.10,173015.60
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,182630.00,185555.10,173015.60
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,181937.00,185077.20,173015.60
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,180962.60,184495.90,173015.60
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,181328.30,184784.80,173015.60
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,181159.30,184739.10,173015.60
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,181010.40,184692.70,173015.60
1/19/2021 8:00:00 AM,1/19/2021 3:00:00 AM,181073.70,184756.10,173015.60
1/19/2021 9:00:00 AM,1/19/2021 4:00:00 AM,181652.20,185230.30,173015.60
1/19/2021 10:00:00 AM,1/19/2021 5:00:00 AM,181985.80,185472.90,173015.60
1/19/2021 11:00:00 AM,1/19/2021 6:00:00 AM,183215.20,185879.50,173015.60
1/19/2021 12:00:00 PM,1/19/2021 7:00:00 AM,183800.40,186225.60,173015.60
1/19/2021 1:00:00 PM,1/19/2021 8:00:00 AM,184107.40,186630.40,173015.60
1/19/2021 2:00:00 PM,1/19/2021 9:00:00 AM,184420.50,187099.50,173015.60
1/19/2021 3:00:00 PM,1/19/2021 10:00:00 AM,184360.30,187082.10,173015.60
1/19/2021 4:00:00 PM,1/19/2021 11:00:00 AM,183751.90,186800.90,173015.60
1/19/2021 5:00:00 PM,1/19/2021 12:00:00 PM,183964.70,187029.70,173015.60
1/19/2021 6:00:00 PM,1/19/2021 1:00:00 PM,184373.00,187386.40,173015.60
1/19/2021 7:00:00 PM,1/19/2021 2:00:00 PM,184639.30,187612.00,173015.60
1/19/2021 8:00:00 PM,1/19/2021 3:00:00 PM,184476.80,187449.00,173015.60
1/19/2021 9:00:00 PM,1/19/2021 4:00:00 PM,185067.10,187617.30,173015.60
1/19/2021 10:00:00 PM,1/19/2021 5:00:00 PM,186030.70,188293.50,173015.60
1/19/2021 11:00:00 PM,1/19/2021 6:00:00 PM,186479.00,188721.60,173015.60
1/20/2021 12:00:00 AM,1/19/2021 7:00:00 PM,187165.20,189513.70,173015.60
1/20/2021 1:00:00 AM,1/19/2021 8:00:00 PM,187324.10,189635.40,173015.60
1/20/2021 2:00:00 AM,1/19/2021 9:00:00 PM,186645.80,189248.40,173015.60
1/20/2021 3:00:00 AM,1/19/2021 10:00:00 PM,186122.40,188916.10,173015.60
1/20/2021 4:00:00 AM,1/19/2021 11:00:00 PM,185468.60,188384.30,173015.60
1/20/2021 5:00:00 AM,1/20/2021 12:00:00 AM,184337.80,187586.20,173015.60
1/20/2021 6:00:00 AM,1/20/2021 1:00:00 AM,184273.40,187686.90,173015.60
1/20/2021 7:00:00 AM,1/20/2021 2:00:00 AM,183655.40,187252.70,173015.60
1/20/2021 8:00:00 AM,1/20/2021 3:00:00 AM,182838.40,186511.60,173015.60
1/20/2021 9:00:00 AM,1/20/2021 4:00:00 AM,182553.30,186179.20,173015.60
1/20/2021 10:00:00 AM,1/20/2021 5:00:00 AM,182692.00,186279.00,173015.60
1/20/2021 11:00:00 AM,1/20/2021 6:00:00 AM,184123.30,186814.50,173015.60
1/20/2021 12:00:00 PM,1/20/2021 7:00:00 AM,184176.20,186787.00,173015.60
1/20/2021 1:00:00 PM,1/20/2021 8:00:00 AM,184741.40,187360.60,173015.60
1/20/2021 2:00:00 PM,1/20/2021 9:00:00 AM,185284.50,188041.90,173015.60
1/20/2021 3:00:00 PM,1/20/2021 10:00:00 AM,185534.70,188286.00,173015.60
1/20/2021 4:00:00 PM,1/20/2021 11:00:00 AM,185472.60,188229.40,173015.60
1/20/2021 5:00:00 PM,1/20/2021 12:00:00 PM,185839.70,188751.30,173015.60
1/20/2021 6:00:00 PM,1/20/2021 1:00:00 PM,187179.30,189962.30,173015.60
1/20/2021 7:00:00 PM,1/20/2021 2:00:00 PM,187915.40,190651.20,173015.60
1/20/2021 8:00:00 PM,1/20/2021 3:00:00 PM,188141.90,190813.80,173015.60
1/20/2021 9:00:00 PM,1/20/2021 4:00:00 PM,188053.20,190668.50,173015.60
1/20/2021 10:00:00 PM,1/20/2021 5:00:00 PM,188403.70,190547.70,173015.60
1/20/2021 11:00:00 PM,1/20/2021 6:00:00 PM,188567.20,190511.40,173015.60
1/21/2021 12:00:00 AM,1/20/2021 7:00:00 PM,188941.40,190962.50,173015.60
1/21/2021 1:00:00 AM,1/20/2021 8:00:00 PM,188576.90,190905.20,173015.60
1/21/2021 2:00:00 AM,1/20/2021 9:00:00 PM,187637.40,190279.80,173015.60
1/21/2021 3:00:00 AM,1/20/2021 10:00:00 PM,186679.60,189771.00,173015.60
1/21/2021 4:00:00 AM,1/20/2021 11:00:00 PM,186369.20,189420.80,173015.60
1/21/2021 5:00:00 AM,1/21/2021 12:00:00 AM,185197.30,188485.10,173015.60
1/21/2021 6:00:00 AM,1/21/2021 1:00:00 AM,184808.60,188224.80,173015.60
1/21/2021 7:00:00 AM,1/21/2021 2:00:00 AM,184919.70,188457.50,173015.60
1/21/2021 8:00:00 AM,1/21/2021 3:00:00 AM,184978.70,188523.90,173015.60
1/21/2021 9:00:00 AM,1/21/2021 4:00:00 AM,184646.90,188801.10,173015.60
1/21/2021 10:00:00 AM,1/21/2021 5:00:00 AM,186043.00,189720.90,173015.60
1/21/2021 11:00:00 AM,1/21/2021 6:00:00 AM,187844.20,190220.60,173015.60
1/21/2021 12:00:00 PM,1/21/2021 7:00:00 AM,188485.60,190611.10,173015.60
1/21/2021 1:00:00 PM,1/21/2021 8:00:00 AM,188744.00,191052.50,173015.60
1/21/2021 2:00:00 PM,1/21/2021 9:00:00 AM,188354.00,190838.50,173015.60
1/21/2021 3:00:00 PM,1/21/2021 10:00:00 AM,188068.40,190617.70,173015.60
1/21/2021 4:00:00 PM,1/21/2021 11:00:00 AM,186852.30,189939.50,173015.60
1/21/2021 5:00:00 PM,1/21/2021 12:00:00 PM,186624.80,189823.00,173015.60
1/21/2021 6:00:00 PM,1/21/2021 1:00:00 PM,186855.10,190022.30,173015.60
1/21/2021 7:00:00 PM,1/21/2021 2:00:00 PM,186906.60,190055.60,173015.60
1/21/2021 8:00:00 PM,1/21/2021 3:00:00 PM,186611.30,189763.40,173015.60
1/21/2021 9:00:00 PM,1/21/2021 4:00:00 PM,186774.20,189511.40,173015.60
1/21/2021 10:00:00 PM,1/21/2021 5:00:00 PM,188054.80,190548.70,173015.60
1/21/2021 11:00:00 PM,1/21/2021 6:00:00 PM,188575.80,191174.40,173015.60
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,188926.20,191499.90,173015.60
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,188672.60,191233.10,173015.60
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,187535.30,190309.00,173015.60
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,186238.10,189459.70,173015.60
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,185515.90,188748.20,173015.60
1/22/2021 5:00:00 AM,1/22/2021 12:00:00 AM,184730.60,188712.70,173015.60
1/22/2021 6:00:00 AM,1/22/2021 1:00:00 AM,184931.10,188915.60,173015.60
1/22/2021 7:00:00 AM,1/22/2021 2:00:00 AM,184676.30,188838.80,173015.60
1/22/2021 8:00:00 AM,1/22/2021 3:00:00 AM,185076.10,189240.90,173015.60
1/22/2021 9:00:00 AM,1/22/2021 4:00:00 AM,185457.20,189444.10,173015.60
1/22/2021 10:00:00 AM,1/22/2021 5:00:00 AM,186422.60,190429.50,173015.60
1/22/2021 11:00:00 AM,1/22/2021 6:00:00 AM,188185.60,191141.40,173015.60
1/22/2021 12:00:00 PM,1/22/2021 7:00:00 AM,188196.70,190974.70,173015.60
1/22/2021 1:00:00 PM,1/22/2021 8:00:00 AM,187696.70,190525.70,173015.60
1/22/2021 2:00:00 PM,1/22/2021 9:00:00 AM,187689.80,190545.80,173015.60
1/22/2021 3:00:00 PM,1/22/2021 10:00:00 AM,186896.20,189776.00,173015.60
1/22/2021 4:00:00 PM,1/22/2021 11:00:00 AM,186100.20,189001.70,173015.60
1/22/2021 5:00:00 PM,1/22/2021 12:00:00 PM,184856.20,188208.70,173015.60
1/22/2021 6:00:00 PM,1/22/2021 1:00:00 PM,183885.20,187322.00,173015.60
1/22/2021 7:00:00 PM,1/22/2021 2:00:00 PM,184258.10,187870.20,173015.60
1/22/2021 8:00:00 PM,1/22/2021 3:00:00 PM,184906.80,188508.80,173015.60
1/22/2021 9:00:00 PM,1/22/2021 4:00:00 PM,184643.00,187819.10,173015.60
1/22/2021 10:00:00 PM,1/22/2021 5:00:00 PM,184895.60,187831.00,173015.60
1/22/2021 11:00:00 PM,1/22/2021 6:00:00 PM,185826.80,188736.20,173015.60
1/23/2021 12:00:00 AM,1/22/2021 7:00:00 PM,185556.70,188476.10,173015.60
1/23/2021 1:00:00 AM,1/22/2021 8:00:00 PM,185103.60,187989.00,173015.60
1/23/2021 2:00:00 AM,1/22/2021 9:00:00 PM,182964.00,185907.30,173015.60
1/23/2021 3:00:00 AM,1/22/2021 10:00:00 PM,181562.40,184962.40,173015.60
1/23/2021 4:00:00 AM,1/22/2021 11:00:00 PM,180803.70,184244.30,173015.60
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,178719.20,182092.20,173015.60
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,177862.10,181765.50,173015.60
1/23/2021 7:00:00 AM,1/23/2021 2:00:00 AM,177306.30,181331.80,173015.60
1/23/2021 8:00:00 AM,1/23/2021 3:00:00 AM,178174.20,181899.20,173015.60
1/23/2021 9:00:00 AM,1/23/2021 4:00:00 AM,178579.40,181932.20,173015.60
1/23/2021 10:00:00 AM,1/23/2021 5:00:00 AM,179952.70,183338.20,173015.60
1/23/2021 11:00:00 AM,1/23/2021 6:00:00 AM,181808.70,184782.10,173015.60
1/23/2021 12:00:00 PM,1/23/2021 7:00:00 AM,182717.90,185302.70,173015.60
1/23/2021 1:00:00 PM,1/23/2021 8:00:00 AM,183861.50,186454.30,173015.60
1/23/2021 2:00:00 PM,1/23/2021 9:00:00 AM,183559.80,186180.90,173015.60
1/23/2021 3:00:00 PM,1/23/2021 10:00:00 AM,183215.20,185817.10,173015.60
1/23/2021 4:00:00 PM,1/23/2021 11:00:00 AM,183274.90,185966.80,173015.60
1/23/2021 5:00:00 PM,1/23/2021 12:00:00 PM,182127.60,185152.30,173015.60
1/23/2021 6:00:00 PM,1/23/2021 1:00:00 PM,181277.60,184666.60,173015.60
1/23/2021 7:00:00 PM,1/23/2021 2:00:00 PM,181470.00,184730.40,173015.60
1/23/2021 8:00:00 PM,1/23/2021 3:00:00 PM,181806.20,185067.70,173015.60
1/23/2021 9:00:00 PM,1/23/2021 4:00:00 PM,181702.70,184557.20,173015.60
1/23/2021 10:00:00 PM,1/23/2021 5:00:00 PM,181623.00,184238.40,173015.60
1/23/2021 11:00:00 PM,1/23/2021 6:00:00 PM,182487.70,185046.60,173015.60
1/24/2021 12:00:00 AM,1/23/2021 7:00:00 PM,183509.50,186004.30,173015.60
1/24/2021 1:00:00 AM,1/23/2021 8:00:00 PM,183652.50,186117.30,173015.60
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,183494.20,185909.00,173015.60
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,182648.40,185424.40,173015.60
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,181866.20,184749.70,173015.60
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,180731.00,184349.40,173015.60
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,180381.70,184290.50,173015.60
1/24/2021 7:00:00 AM,1/24/2021 2:00:00 AM,180158.90,184125.30,173015.60
1/24/2021 8:00:00 AM,1/24/2021 3:00:00 AM,180067.30,184062.00,173015.60
1/24/2021 9:00:00 AM,1/24/2021 4:00:00 AM,180354.60,183878.60,173015.60
1/24/2021 10:00:00 AM,1/24/2021 5:00:00 AM,181444.50,184880.80,173015.60
1/24/2021 11:00:00 AM,1/24/2021 6:00:00 AM,182755.80,185130.60,173015.60
1/24/2021 12:00:00 PM,1/24/2021 7:00:00 AM,182968.40,185531.80,173015.60
1/24/2021 1:00:00 PM,1/24/2021 8:00:00 AM,183517.50,186064.60,173015.60
1/24/2021 2:00:00 PM,1/24/2021 9:00:00 AM,183655.40,186204.00,173015.60
1/24/2021 3:00:00 PM,1/24/2021 10:00:00 AM,182645.70,185012.60,173015.60
1/24/2021 4:00:00 PM,1/24/2021 11:00:00 AM,181840.10,184309.20,173015.60
1/24/2021 5:00:00 PM,1/24/2021 12:00:00 PM,180711.70,183355.30,173015.60
1/24/2021 6:00:00 PM,1/24/2021 1:00:00 PM,180112.40,182768.40,173015.60
1/24/2021 7:00:00 PM,1/24/2021 2:00:00 PM,179536.50,182195.20,173015.60
1/24/2021 8:00:00 PM,1/24/2021 3:00:00 PM,179737.30,182537.90,173015.60
1/24/2021 9:00:00 PM,1/24/2021 4:00:00 PM,180003.00,182891.60,173015.60
1/24/2021 10:00:00 PM,1/24/2021 5:00:00 PM,180244.20,182997.50,173015.60
1/24/2021 11:00:00 PM,1/24/2021 6:00:00 PM,179778.10,182195.70,173015.60
1/25/2021 12:00:00 AM,1/24/2021 7:00:00 PM,179646.40,182072.20,173015.60
1/25/2021 1:00:00 AM,1/24/2021 8:00:00 PM,179369.60,181793.80,173015.60
1/25/2021 2:00:00 AM,1/24/2021 9:00:00 PM,179147.70,181563.50,173015.60
1/25/2021 3:00:00 AM,1/24/2021 10:00:00 PM,177701.00,180506.60,173015.60
1/25/2021 4:00:00 AM,1/24/2021 11:00:00 PM,175887.30,178691.70,173015.60
1/25/2021 5:00:00 AM,1/25/2021 12:00:00 AM,173229.70,176699.50,173015.60
1/25/2021 6:00:00 AM,1/25/2021 1:00:00 AM,172801.20,176329.50,173015.60
1/25/2021 7:00:00 AM,1/25/2021 2:00:00 AM,173513.50,177124.30,173015.60
1/25/2021 8:00:00 AM,1/25/2021 3:00:00 AM,173529.90,177121.40,173015.60
1/25/2021 9:00:00 AM,1/25/2021 4:00:00 AM,174070.30,177286.00,173015.60
1/25/2021 10:00:00 AM,1/25/2021 5:00:00 AM,175208.20,177927.80,173015.60
1/25/2021 11:00:00 AM,1/25/2021 6:00:00 AM,176516.50,178914.80,173015.60
1/25/2021 12:00:00 PM,1/25/2021 7:00:00 AM,177813.10,179873.60,173015.60
1/25/2021 1:00:00 PM,1/25/2021 8:00:00 AM,178443.10,180490.00,173015.60
1/25/2021 2:00:00 PM,1/25/2021 9:00:00 AM,179212.50,181366.90,173015.60
1/25/2021 3:00:00 PM,1/25/2021 10:00:00 AM,180043.90,182303.30,173015.60
1/25/2021 4:00:00 PM,1/25/2021 11:00:00 AM,180086.10,182309.70,173015.60
1/25/2021 5:00:00 PM,1/25/2021 12:00:00 PM,179674.20,182001.70,173015.60
1/25/2021 6:00:00 PM,1/25/2021 1:00:00 PM,179601.20,181910.50,173015.60
1/25/2021 7:00:00 PM,1/25/2021 2:00:00 PM,179729.20,182048.40,173015.60
1/25/2021 8:00:00 PM,1/25/2021 3:00:00 PM,181742.90,184082.60,173015.60
1/25/2021 9:00:00 PM,1/25/2021 4:00:00 PM,182039.60,184285.20,173015.60
