datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
5/2/2019 4:00:00 PM,5/2/2019 12:00:00 PM,169736.70,172421.30,175096.40
5/2/2019 5:00:00 PM,5/2/2019 1:00:00 PM,169907.70,172198.10,175096.40
5/2/2019 6:00:00 PM,5/2/2019 2:00:00 PM,169896.90,172196.30,175096.40
5/2/2019 7:00:00 PM,5/2/2019 3:00:00 PM,169905.10,172100.60,175096.40
5/2/2019 8:00:00 PM,5/2/2019 4:00:00 PM,169929.30,172190.30,175096.40
5/2/2019 9:00:00 PM,5/2/2019 5:00:00 PM,169340.70,171637.30,175096.40
5/2/2019 10:00:00 PM,5/2/2019 6:00:00 PM,168300.60,170736.20,175096.40
5/2/2019 11:00:00 PM,5/2/2019 7:00:00 PM,168155.70,170608.50,175096.40
5/3/2019 12:00:00 AM,5/2/2019 8:00:00 PM,167450.00,169896.50,175096.40
5/3/2019 1:00:00 AM,5/2/2019 9:00:00 PM,167850.50,170468.80,175096.40
5/3/2019 2:00:00 AM,5/2/2019 10:00:00 PM,167089.50,170043.70,175096.40
5/3/2019 3:00:00 AM,5/2/2019 11:00:00 PM,166953.80,170130.70,175096.40
5/3/2019 4:00:00 AM,5/3/2019 12:00:00 AM,165340.70,168153.30,175096.40
5/3/2019 5:00:00 AM,5/3/2019 1:00:00 AM,165487.90,168404.90,175096.40
5/3/2019 6:00:00 AM,5/3/2019 2:00:00 AM,165425.10,168443.30,175096.40
5/3/2019 7:00:00 AM,5/3/2019 3:00:00 AM,165255.90,168122.30,175096.40
5/3/2019 8:00:00 AM,5/3/2019 4:00:00 AM,165467.90,168248.70,175096.40
5/3/2019 9:00:00 AM,5/3/2019 5:00:00 AM,166632.70,169275.70,175096.40
5/3/2019 10:00:00 AM,5/3/2019 6:00:00 AM,167130.90,169842.50,175096.40
5/3/2019 11:00:00 AM,5/3/2019 7:00:00 AM,168206.00,170683.30,175096.40
5/3/2019 12:00:00 PM,5/3/2019 8:00:00 AM,168092.70,170570.40,175096.40
5/3/2019 1:00:00 PM,5/3/2019 9:00:00 AM,167968.90,170425.10,175096.40
5/3/2019 2:00:00 PM,5/3/2019 10:00:00 AM,167811.70,170301.80,175096.40
5/3/2019 3:00:00 PM,5/3/2019 11:00:00 AM,167714.30,170243.70,175096.40
5/3/2019 4:00:00 PM,5/3/2019 12:00:00 PM,167462.40,170015.50,175096.40
5/3/2019 5:00:00 PM,5/3/2019 1:00:00 PM,167524.70,170099.50,175096.40
5/3/2019 6:00:00 PM,5/3/2019 2:00:00 PM,167150.60,169953.10,175096.40
5/3/2019 7:00:00 PM,5/3/2019 3:00:00 PM,167204.20,169971.60,175096.40
5/3/2019 8:00:00 PM,5/3/2019 4:00:00 PM,167386.60,170159.70,175096.40
5/3/2019 9:00:00 PM,5/3/2019 5:00:00 PM,167263.20,169995.10,175096.40
5/3/2019 10:00:00 PM,5/3/2019 6:00:00 PM,167751.10,170362.80,175096.40
5/3/2019 11:00:00 PM,5/3/2019 7:00:00 PM,167831.60,170453.30,175096.40
5/4/2019 12:00:00 AM,5/3/2019 8:00:00 PM,167928.90,170523.30,175096.40
5/4/2019 1:00:00 AM,5/3/2019 9:00:00 PM,167356.40,169867.50,175096.40
5/4/2019 2:00:00 AM,5/3/2019 10:00:00 PM,166262.90,168831.80,175096.40
5/4/2019 3:00:00 AM,5/3/2019 11:00:00 PM,165343.30,167922.00,175096.40
5/4/2019 4:00:00 AM,5/4/2019 12:00:00 AM,162326.10,164996.30,175096.40
5/4/2019 5:00:00 AM,5/4/2019 1:00:00 AM,161735.90,164823.90,175096.40
5/4/2019 6:00:00 AM,5/4/2019 2:00:00 AM,162102.50,165263.40,175096.40
5/4/2019 7:00:00 AM,5/4/2019 3:00:00 AM,162405.40,165438.70,175096.40
5/4/2019 8:00:00 AM,5/4/2019 4:00:00 AM,163336.70,166104.70,175096.40
5/4/2019 9:00:00 AM,5/4/2019 5:00:00 AM,163581.80,166215.40,175096.40
5/4/2019 10:00:00 AM,5/4/2019 6:00:00 AM,163900.80,166428.10,175096.40
5/4/2019 11:00:00 AM,5/4/2019 7:00:00 AM,164202.00,166708.60,175096.40
5/4/2019 12:00:00 PM,5/4/2019 8:00:00 AM,164432.20,166871.50,175096.40
5/4/2019 1:00:00 PM,5/4/2019 9:00:00 AM,165252.00,167692.60,175096.40
5/4/2019 2:00:00 PM,5/4/2019 10:00:00 AM,164810.10,167714.90,175096.40
5/4/2019 3:00:00 PM,5/4/2019 11:00:00 AM,164698.50,167560.10,175096.40
5/4/2019 4:00:00 PM,5/4/2019 12:00:00 PM,164620.40,167490.10,175096.40
5/4/2019 5:00:00 PM,5/4/2019 1:00:00 PM,164214.80,167098.40,175096.40
5/4/2019 6:00:00 PM,5/4/2019 2:00:00 PM,164741.30,166959.80,175096.40
5/4/2019 7:00:00 PM,5/4/2019 3:00:00 PM,164571.00,166797.80,175096.40
5/4/2019 8:00:00 PM,5/4/2019 4:00:00 PM,164657.00,166899.80,175096.40
5/4/2019 9:00:00 PM,5/4/2019 5:00:00 PM,164582.10,166824.80,175096.40
5/4/2019 10:00:00 PM,5/4/2019 6:00:00 PM,164417.90,166660.40,175096.40
5/4/2019 11:00:00 PM,5/4/2019 7:00:00 PM,164827.00,167078.30,175096.40
5/5/2019 12:00:00 AM,5/4/2019 8:00:00 PM,164941.60,167078.40,175096.40
5/5/2019 1:00:00 AM,5/4/2019 9:00:00 PM,165235.70,167333.30,175096.40
5/5/2019 2:00:00 AM,5/4/2019 10:00:00 PM,164452.60,166843.50,175096.40
5/5/2019 3:00:00 AM,5/4/2019 11:00:00 PM,163706.10,166117.10,175096.40
5/5/2019 4:00:00 AM,5/5/2019 12:00:00 AM,163416.30,166228.20,175096.40
5/5/2019 5:00:00 AM,5/5/2019 1:00:00 AM,162962.20,166245.90,175096.40
5/5/2019 6:00:00 AM,5/5/2019 2:00:00 AM,162877.20,166016.50,175096.40
5/5/2019 7:00:00 AM,5/5/2019 3:00:00 AM,162760.90,165903.80,175096.40
5/5/2019 8:00:00 AM,5/5/2019 4:00:00 AM,162410.80,165985.50,175096.40
5/5/2019 9:00:00 AM,5/5/2019 5:00:00 AM,163768.70,166594.30,175096.40
5/5/2019 10:00:00 AM,5/5/2019 6:00:00 AM,164037.20,166758.20,175096.40
5/5/2019 11:00:00 AM,5/5/2019 7:00:00 AM,163761.30,166468.00,175096.40
5/5/2019 12:00:00 PM,5/5/2019 8:00:00 AM,163853.40,166556.60,175096.40
5/5/2019 1:00:00 PM,5/5/2019 9:00:00 AM,163650.50,166344.90,175096.40
5/5/2019 2:00:00 PM,5/5/2019 10:00:00 AM,163706.20,166373.80,175096.40
5/5/2019 3:00:00 PM,5/5/2019 11:00:00 AM,164142.50,166776.80,175096.40
5/5/2019 4:00:00 PM,5/5/2019 12:00:00 PM,164166.00,166772.10,175096.40
5/5/2019 5:00:00 PM,5/5/2019 1:00:00 PM,163762.80,166172.30,175096.40
5/5/2019 6:00:00 PM,5/5/2019 2:00:00 PM,163988.80,166379.80,175096.40
5/5/2019 7:00:00 PM,5/5/2019 3:00:00 PM,164400.50,166807.20,175096.40
5/5/2019 8:00:00 PM,5/5/2019 4:00:00 PM,164686.80,167099.90,175096.40
5/5/2019 9:00:00 PM,5/5/2019 5:00:00 PM,164710.40,167070.90,175096.40
5/5/2019 10:00:00 PM,5/5/2019 6:00:00 PM,164844.10,167227.30,175096.40
5/5/2019 11:00:00 PM,5/5/2019 7:00:00 PM,166323.30,168777.00,175096.40
5/6/2019 12:00:00 AM,5/5/2019 8:00:00 PM,166430.70,168868.70,175096.40
5/6/2019 1:00:00 AM,5/5/2019 9:00:00 PM,166220.20,168657.20,175096.40
5/6/2019 2:00:00 AM,5/5/2019 10:00:00 PM,165829.00,168539.50,175096.40
5/6/2019 3:00:00 AM,5/5/2019 11:00:00 PM,166182.30,168916.10,175096.40
5/6/2019 4:00:00 AM,5/6/2019 12:00:00 AM,167017.10,169475.70,175096.40
5/6/2019 5:00:00 AM,5/6/2019 1:00:00 AM,166989.00,169494.60,175096.40
5/6/2019 6:00:00 AM,5/6/2019 2:00:00 AM,166800.80,169486.50,175096.40
5/6/2019 7:00:00 AM,5/6/2019 3:00:00 AM,166753.50,169423.40,175096.40
5/6/2019 8:00:00 AM,5/6/2019 4:00:00 AM,167237.80,169716.10,175096.40
5/6/2019 9:00:00 AM,5/6/2019 5:00:00 AM,168301.40,170748.40,175096.40
5/6/2019 10:00:00 AM,5/6/2019 6:00:00 AM,167966.90,170357.40,175096.40
5/6/2019 11:00:00 AM,5/6/2019 7:00:00 AM,167542.40,169935.60,175096.40
5/6/2019 12:00:00 PM,5/6/2019 8:00:00 AM,166570.50,169214.00,175096.40
5/6/2019 1:00:00 PM,5/6/2019 9:00:00 AM,166226.50,168840.50,175096.40
5/6/2019 2:00:00 PM,5/6/2019 10:00:00 AM,164118.80,166601.40,175096.40
5/6/2019 3:00:00 PM,5/6/2019 11:00:00 AM,164976.30,167766.20,175096.40
5/6/2019 4:00:00 PM,5/6/2019 12:00:00 PM,166555.90,168935.70,175096.40
5/6/2019 5:00:00 PM,5/6/2019 1:00:00 PM,166510.70,168886.40,175096.40
5/6/2019 6:00:00 PM,5/6/2019 2:00:00 PM,166605.90,168988.10,175096.40
5/6/2019 7:00:00 PM,5/6/2019 3:00:00 PM,166964.20,169389.50,175096.40
5/6/2019 8:00:00 PM,5/6/2019 4:00:00 PM,166837.40,168840.50,175096.40
5/6/2019 9:00:00 PM,5/6/2019 5:00:00 PM,166706.00,168795.00,175096.40
5/6/2019 10:00:00 PM,5/6/2019 6:00:00 PM,166212.30,168331.80,175096.40
5/6/2019 11:00:00 PM,5/6/2019 7:00:00 PM,165899.40,167995.40,175096.40
5/7/2019 12:00:00 AM,5/6/2019 8:00:00 PM,166402.40,168559.10,175096.40
5/7/2019 1:00:00 AM,5/6/2019 9:00:00 PM,166636.60,168877.20,175096.40
5/7/2019 2:00:00 AM,5/6/2019 10:00:00 PM,165878.90,168288.40,175096.40
5/7/2019 3:00:00 AM,5/6/2019 11:00:00 PM,165716.20,168240.20,175096.40
5/7/2019 4:00:00 AM,5/7/2019 12:00:00 AM,165732.10,168263.00,175096.40
5/7/2019 5:00:00 AM,5/7/2019 1:00:00 AM,165491.30,168135.40,175096.40
5/7/2019 6:00:00 AM,5/7/2019 2:00:00 AM,165187.80,167907.40,175096.40
5/7/2019 7:00:00 AM,5/7/2019 3:00:00 AM,165206.80,167935.00,175096.40
5/7/2019 8:00:00 AM,5/7/2019 4:00:00 AM,165635.40,168243.50,175096.40
5/7/2019 9:00:00 AM,5/7/2019 5:00:00 AM,165991.20,168482.70,175096.40
5/7/2019 10:00:00 AM,5/7/2019 6:00:00 AM,165865.60,168265.40,175096.40
5/7/2019 11:00:00 AM,5/7/2019 7:00:00 AM,166425.40,168700.20,175096.40
5/7/2019 12:00:00 PM,5/7/2019 8:00:00 AM,166595.10,169011.10,175096.40
5/7/2019 1:00:00 PM,5/7/2019 9:00:00 AM,165750.10,168315.90,175096.40
5/7/2019 2:00:00 PM,5/7/2019 10:00:00 AM,167532.60,169799.50,175096.40
5/7/2019 3:00:00 PM,5/7/2019 11:00:00 AM,167263.20,169521.90,175096.40
5/7/2019 4:00:00 PM,5/7/2019 12:00:00 PM,167831.10,170011.00,175096.40
5/7/2019 5:00:00 PM,5/7/2019 1:00:00 PM,167785.70,170025.10,175096.40
5/7/2019 6:00:00 PM,5/7/2019 2:00:00 PM,168350.00,170959.90,175096.40
5/7/2019 7:00:00 PM,5/7/2019 3:00:00 PM,168666.60,171071.80,175096.40
5/7/2019 8:00:00 PM,5/7/2019 4:00:00 PM,170216.70,172629.70,175096.40
5/7/2019 9:00:00 PM,5/7/2019 5:00:00 PM,170236.60,172587.70,175096.40
5/7/2019 10:00:00 PM,5/7/2019 6:00:00 PM,170362.50,172956.90,175096.40
5/7/2019 11:00:00 PM,5/7/2019 7:00:00 PM,170521.50,173135.00,175096.40
5/8/2019 12:00:00 AM,5/7/2019 8:00:00 PM,170997.60,173500.60,175096.40
5/8/2019 1:00:00 AM,5/7/2019 9:00:00 PM,170248.30,172912.60,175096.40
5/8/2019 2:00:00 AM,5/7/2019 10:00:00 PM,169137.10,172132.40,175096.40
5/8/2019 3:00:00 AM,5/7/2019 11:00:00 PM,168960.80,171799.90,175096.40
5/8/2019 4:00:00 AM,5/8/2019 12:00:00 AM,169932.90,172482.00,175096.40
5/8/2019 5:00:00 AM,5/8/2019 1:00:00 AM,169686.70,172380.50,175096.40
5/8/2019 6:00:00 AM,5/8/2019 2:00:00 AM,168980.60,172262.00,175096.40
5/8/2019 7:00:00 AM,5/8/2019 3:00:00 AM,169057.30,172480.30,175096.40
5/8/2019 8:00:00 AM,5/8/2019 4:00:00 AM,170391.60,173119.20,175096.40
5/8/2019 9:00:00 AM,5/8/2019 5:00:00 AM,170712.90,173269.80,175096.40
5/8/2019 10:00:00 AM,5/8/2019 6:00:00 AM,170991.20,173432.40,175096.40
5/8/2019 11:00:00 AM,5/8/2019 7:00:00 AM,172084.10,174365.40,175096.40
5/8/2019 12:00:00 PM,5/8/2019 8:00:00 AM,171930.60,174660.60,175096.40
5/8/2019 1:00:00 PM,5/8/2019 9:00:00 AM,172002.40,174649.40,175096.40
5/8/2019 2:00:00 PM,5/8/2019 10:00:00 AM,171869.90,174136.80,175096.40
5/8/2019 3:00:00 PM,5/8/2019 11:00:00 AM,172057.00,174275.30,175096.40
5/8/2019 4:00:00 PM,5/8/2019 12:00:00 PM,172149.90,174252.50,175096.40
5/8/2019 5:00:00 PM,5/8/2019 1:00:00 PM,172302.70,174393.30,175096.40
5/8/2019 6:00:00 PM,5/8/2019 2:00:00 PM,172893.40,174947.10,175096.40
5/8/2019 7:00:00 PM,5/8/2019 3:00:00 PM,173130.10,175171.10,175096.40
5/8/2019 8:00:00 PM,5/8/2019 4:00:00 PM,173332.00,175315.20,175096.40
5/8/2019 9:00:00 PM,5/8/2019 5:00:00 PM,173314.40,175291.80,175096.40
5/8/2019 10:00:00 PM,5/8/2019 6:00:00 PM,172627.00,174607.30,175096.40
5/8/2019 11:00:00 PM,5/8/2019 7:00:00 PM,173541.80,175626.20,175096.40
5/9/2019 12:00:00 AM,5/8/2019 8:00:00 PM,173689.40,175642.30,175096.40
5/9/2019 1:00:00 AM,5/8/2019 9:00:00 PM,173597.10,175831.10,175096.40
5/9/2019 2:00:00 AM,5/8/2019 10:00:00 PM,173014.40,175691.20,175096.40
5/9/2019 3:00:00 AM,5/8/2019 11:00:00 PM,172308.00,175031.40,175096.40
5/9/2019 4:00:00 AM,5/9/2019 12:00:00 AM,169376.70,172007.70,175098.80
5/9/2019 5:00:00 AM,5/9/2019 1:00:00 AM,169114.70,171859.30,175098.80
5/9/2019 6:00:00 AM,5/9/2019 2:00:00 AM,168228.30,171594.60,175098.80
5/9/2019 7:00:00 AM,5/9/2019 3:00:00 AM,168551.00,171701.70,175098.80
5/9/2019 8:00:00 AM,5/9/2019 4:00:00 AM,169232.10,171865.90,175098.80
5/9/2019 9:00:00 AM,5/9/2019 5:00:00 AM,170171.40,172596.10,175098.80
5/9/2019 10:00:00 AM,5/9/2019 6:00:00 AM,171389.90,173709.70,175098.80
5/9/2019 11:00:00 AM,5/9/2019 7:00:00 AM,172735.60,174976.10,175098.80
5/9/2019 12:00:00 PM,5/9/2019 8:00:00 AM,172841.50,175217.80,175098.80
5/9/2019 1:00:00 PM,5/9/2019 9:00:00 AM,172737.00,175090.00,175098.80
5/9/2019 2:00:00 PM,5/9/2019 10:00:00 AM,172371.50,174670.10,175098.80
5/9/2019 3:00:00 PM,5/9/2019 11:00:00 AM,171618.90,173917.10,175098.80
5/9/2019 4:00:00 PM,5/9/2019 12:00:00 PM,172007.30,174269.00,175098.80
5/9/2019 5:00:00 PM,5/9/2019 1:00:00 PM,172560.80,174799.60,175098.80
5/9/2019 6:00:00 PM,5/9/2019 2:00:00 PM,172902.60,175028.20,175098.80
5/9/2019 7:00:00 PM,5/9/2019 3:00:00 PM,172601.60,174747.90,175098.80
5/9/2019 8:00:00 PM,5/9/2019 4:00:00 PM,172450.30,174610.90,175098.80
5/9/2019 9:00:00 PM,5/9/2019 5:00:00 PM,172941.90,174973.10,175098.80
5/9/2019 10:00:00 PM,5/9/2019 6:00:00 PM,172178.80,174194.10,175098.80
5/9/2019 11:00:00 PM,5/9/2019 7:00:00 PM,171678.30,173622.70,175098.80
5/10/2019 12:00:00 AM,5/9/2019 8:00:00 PM,171880.30,173691.00,175098.80
5/10/2019 1:00:00 AM,5/9/2019 9:00:00 PM,172106.90,173957.10,175098.80
5/10/2019 2:00:00 AM,5/9/2019 10:00:00 PM,172096.10,174480.50,175098.80
5/10/2019 3:00:00 AM,5/9/2019 11:00:00 PM,171511.80,174616.90,175098.80
5/10/2019 4:00:00 AM,5/10/2019 12:00:00 AM,168810.30,172110.00,175168.60
5/10/2019 5:00:00 AM,5/10/2019 1:00:00 AM,168664.80,171766.90,175168.60
5/10/2019 6:00:00 AM,5/10/2019 2:00:00 AM,168189.40,171448.30,175168.60
5/10/2019 7:00:00 AM,5/10/2019 3:00:00 AM,168177.40,171406.00,175168.60
5/10/2019 8:00:00 AM,5/10/2019 4:00:00 AM,168270.90,171398.40,175168.60
5/10/2019 9:00:00 AM,5/10/2019 5:00:00 AM,168913.20,171907.60,175168.60
5/10/2019 10:00:00 AM,5/10/2019 6:00:00 AM,169836.90,172329.50,175168.60
5/10/2019 11:00:00 AM,5/10/2019 7:00:00 AM,170581.00,173023.40,175168.60
5/10/2019 12:00:00 PM,5/10/2019 8:00:00 AM,171094.40,173464.00,175168.60
5/10/2019 1:00:00 PM,5/10/2019 9:00:00 AM,171029.80,173244.60,175168.60
5/10/2019 2:00:00 PM,5/10/2019 10:00:00 AM,171068.80,173307.10,175168.60
5/10/2019 3:00:00 PM,5/10/2019 11:00:00 AM,171371.00,173420.80,175168.60
5/10/2019 4:00:00 PM,5/10/2019 12:00:00 PM,171649.60,173855.40,175168.60
5/10/2019 5:00:00 PM,5/10/2019 1:00:00 PM,170879.30,173445.90,175168.60
5/10/2019 6:00:00 PM,5/10/2019 2:00:00 PM,170882.50,173123.90,175168.60
5/10/2019 7:00:00 PM,5/10/2019 3:00:00 PM,171197.80,173465.60,175168.60
5/10/2019 8:00:00 PM,5/10/2019 4:00:00 PM,170777.70,173085.10,175168.60
5/10/2019 9:00:00 PM,5/10/2019 5:00:00 PM,171261.70,173544.60,175168.60
5/10/2019 10:00:00 PM,5/10/2019 6:00:00 PM,171099.90,173385.80,175168.60
5/10/2019 11:00:00 PM,5/10/2019 7:00:00 PM,171153.90,173339.40,175168.60
5/11/2019 12:00:00 AM,5/10/2019 8:00:00 PM,171152.60,173337.40,175168.60
5/11/2019 1:00:00 AM,5/10/2019 9:00:00 PM,171009.30,173171.30,175168.60
5/11/2019 2:00:00 AM,5/10/2019 10:00:00 PM,170459.80,172985.00,175168.60
5/11/2019 3:00:00 AM,5/10/2019 11:00:00 PM,169723.70,172646.70,175168.60
5/11/2019 4:00:00 AM,5/11/2019 12:00:00 AM,168324.50,171312.90,175168.60
5/11/2019 5:00:00 AM,5/11/2019 1:00:00 AM,167035.40,170521.40,175168.60
5/11/2019 6:00:00 AM,5/11/2019 2:00:00 AM,167537.70,171120.30,175168.60
5/11/2019 7:00:00 AM,5/11/2019 3:00:00 AM,167530.00,171106.60,175168.60
5/11/2019 8:00:00 AM,5/11/2019 4:00:00 AM,167791.30,171210.50,175168.60
5/11/2019 9:00:00 AM,5/11/2019 5:00:00 AM,168933.10,172059.30,175168.60
5/11/2019 10:00:00 AM,5/11/2019 6:00:00 AM,168914.30,171904.30,175168.60
5/11/2019 11:00:00 AM,5/11/2019 7:00:00 AM,169797.60,172748.70,175168.60
5/11/2019 12:00:00 PM,5/11/2019 8:00:00 AM,169896.90,172409.30,175168.60
5/11/2019 1:00:00 PM,5/11/2019 9:00:00 AM,169675.40,172193.30,175168.60
5/11/2019 2:00:00 PM,5/11/2019 10:00:00 AM,169640.20,172139.60,175168.60
5/11/2019 3:00:00 PM,5/11/2019 11:00:00 AM,170034.50,172525.90,175168.60
5/11/2019 4:00:00 PM,5/11/2019 12:00:00 PM,170238.70,172758.30,175168.60
5/11/2019 5:00:00 PM,5/11/2019 1:00:00 PM,170267.20,172832.60,175168.60
5/11/2019 6:00:00 PM,5/11/2019 2:00:00 PM,170482.70,173016.20,175168.60
5/11/2019 7:00:00 PM,5/11/2019 3:00:00 PM,170893.50,173366.10,175168.60
5/11/2019 8:00:00 PM,5/11/2019 4:00:00 PM,171024.30,173563.60,175168.60
5/11/2019 9:00:00 PM,5/11/2019 5:00:00 PM,171135.90,173679.00,175168.60
5/11/2019 10:00:00 PM,5/11/2019 6:00:00 PM,171294.80,173805.40,175168.60
5/11/2019 11:00:00 PM,5/11/2019 7:00:00 PM,171992.10,174433.50,175168.60
5/12/2019 12:00:00 AM,5/11/2019 8:00:00 PM,172287.00,174630.90,175168.60
5/12/2019 1:00:00 AM,5/11/2019 9:00:00 PM,171906.40,174309.60,175168.60
5/12/2019 2:00:00 AM,5/11/2019 10:00:00 PM,171435.80,174180.30,175168.60
5/12/2019 3:00:00 AM,5/11/2019 11:00:00 PM,170635.90,173464.70,175168.60
5/12/2019 4:00:00 AM,5/12/2019 12:00:00 AM,169379.00,171907.80,175168.60
5/12/2019 5:00:00 AM,5/12/2019 1:00:00 AM,168809.60,171494.60,175168.60
5/12/2019 6:00:00 AM,5/12/2019 2:00:00 AM,168495.10,171187.10,175168.60
5/12/2019 7:00:00 AM,5/12/2019 3:00:00 AM,168206.20,170882.00,175168.60
5/12/2019 8:00:00 AM,5/12/2019 4:00:00 AM,168218.00,170770.60,175168.60
5/12/2019 9:00:00 AM,5/12/2019 5:00:00 AM,168622.80,170823.50,175168.60
5/12/2019 10:00:00 AM,5/12/2019 6:00:00 AM,169211.90,171277.00,175168.60
5/12/2019 11:00:00 AM,5/12/2019 7:00:00 AM,170096.80,172083.60,175168.60
5/12/2019 12:00:00 PM,5/12/2019 8:00:00 AM,170709.00,172637.40,175168.60
5/12/2019 1:00:00 PM,5/12/2019 9:00:00 AM,171067.80,173002.90,175168.60
5/12/2019 2:00:00 PM,5/12/2019 10:00:00 AM,170806.30,172685.20,175168.60
5/12/2019 3:00:00 PM,5/12/2019 11:00:00 AM,170564.50,172538.00,175168.60
5/12/2019 4:00:00 PM,5/12/2019 12:00:00 PM,170895.60,172916.40,175168.60
5/12/2019 5:00:00 PM,5/12/2019 1:00:00 PM,170745.80,172777.20,175168.60
5/12/2019 6:00:00 PM,5/12/2019 2:00:00 PM,170590.90,172627.30,175168.60
5/12/2019 7:00:00 PM,5/12/2019 3:00:00 PM,170479.90,172533.40,175168.60
5/12/2019 8:00:00 PM,5/12/2019 4:00:00 PM,170291.80,172341.60,175168.60
5/12/2019 9:00:00 PM,5/12/2019 5:00:00 PM,170113.00,172129.70,175168.60
5/12/2019 10:00:00 PM,5/12/2019 6:00:00 PM,170182.40,172151.20,175168.60
5/12/2019 11:00:00 PM,5/12/2019 7:00:00 PM,170810.80,172737.20,175168.60
5/13/2019 12:00:00 AM,5/12/2019 8:00:00 PM,172517.70,174468.90,175168.60
5/13/2019 1:00:00 AM,5/12/2019 9:00:00 PM,171982.20,173909.80,175168.60
5/13/2019 2:00:00 AM,5/12/2019 10:00:00 PM,171542.90,173511.70,175168.60
5/13/2019 3:00:00 AM,5/12/2019 11:00:00 PM,170835.80,173014.40,175168.60
5/13/2019 4:00:00 AM,5/13/2019 12:00:00 AM,168640.90,171732.10,175168.60
5/13/2019 5:00:00 AM,5/13/2019 1:00:00 AM,168511.20,171699.10,175168.60
5/13/2019 6:00:00 AM,5/13/2019 2:00:00 AM,168524.80,171818.30,175168.60
5/13/2019 7:00:00 AM,5/13/2019 3:00:00 AM,168654.60,171934.70,175168.60
5/13/2019 8:00:00 AM,5/13/2019 4:00:00 AM,169525.80,172714.10,175168.60
5/13/2019 9:00:00 AM,5/13/2019 5:00:00 AM,170552.50,173289.90,175168.60
5/13/2019 10:00:00 AM,5/13/2019 6:00:00 AM,171006.70,173572.70,175168.60
5/13/2019 11:00:00 AM,5/13/2019 7:00:00 AM,170221.50,173174.50,175168.60
5/13/2019 12:00:00 PM,5/13/2019 8:00:00 AM,170566.50,173124.10,175168.60
5/13/2019 1:00:00 PM,5/13/2019 9:00:00 AM,170423.70,173003.20,175168.60
5/13/2019 2:00:00 PM,5/13/2019 10:00:00 AM,170162.60,172831.80,175168.60
5/13/2019 3:00:00 PM,5/13/2019 11:00:00 AM,170181.60,172873.10,175168.60
5/13/2019 4:00:00 PM,5/13/2019 12:00:00 PM,170475.40,172918.70,175168.60
5/13/2019 5:00:00 PM,5/13/2019 1:00:00 PM,170502.00,172955.40,175168.60
5/13/2019 6:00:00 PM,5/13/2019 2:00:00 PM,170743.90,173137.30,175168.60
5/13/2019 7:00:00 PM,5/13/2019 3:00:00 PM,170878.50,173261.30,175168.60
5/13/2019 8:00:00 PM,5/13/2019 4:00:00 PM,171163.10,173494.10,175168.60
5/13/2019 9:00:00 PM,5/13/2019 5:00:00 PM,171082.40,173431.40,175168.60
5/13/2019 10:00:00 PM,5/13/2019 6:00:00 PM,171373.30,173727.80,175168.60
5/13/2019 11:00:00 PM,5/13/2019 7:00:00 PM,171089.10,173421.30,175168.60
5/14/2019 12:00:00 AM,5/13/2019 8:00:00 PM,171534.50,173614.20,175168.60
5/14/2019 1:00:00 AM,5/13/2019 9:00:00 PM,171643.70,173680.00,175168.60
5/14/2019 2:00:00 AM,5/13/2019 10:00:00 PM,170888.50,173011.80,175168.60
5/14/2019 3:00:00 AM,5/13/2019 11:00:00 PM,169843.90,172727.70,175168.60
5/14/2019 4:00:00 AM,5/14/2019 12:00:00 AM,171433.40,174906.90,175054.30
5/14/2019 5:00:00 AM,5/14/2019 1:00:00 AM,171541.60,175060.60,175054.30
5/14/2019 6:00:00 AM,5/14/2019 2:00:00 AM,171440.90,175152.10,175054.30
5/14/2019 7:00:00 AM,5/14/2019 3:00:00 AM,171360.20,175071.10,175054.30
5/14/2019 8:00:00 AM,5/14/2019 4:00:00 AM,171574.80,175088.00,175054.30
5/14/2019 9:00:00 AM,5/14/2019 5:00:00 AM,172726.70,175436.60,175054.30
5/14/2019 10:00:00 AM,5/14/2019 6:00:00 AM,173346.60,176268.30,175054.30
5/14/2019 11:00:00 AM,5/14/2019 7:00:00 AM,174218.80,177062.50,175054.30
5/14/2019 12:00:00 PM,5/14/2019 8:00:00 AM,174634.90,177612.30,175054.30
5/14/2019 1:00:00 PM,5/14/2019 9:00:00 AM,174157.50,177328.00,175054.30
5/14/2019 2:00:00 PM,5/14/2019 10:00:00 AM,173657.00,176503.40,175054.30
5/14/2019 3:00:00 PM,5/14/2019 11:00:00 AM,174044.50,176835.20,175054.30
5/14/2019 4:00:00 PM,5/14/2019 12:00:00 PM,174105.60,176894.50,175054.30
5/14/2019 5:00:00 PM,5/14/2019 1:00:00 PM,173657.20,176435.20,175054.30
5/14/2019 6:00:00 PM,5/14/2019 2:00:00 PM,173909.90,176702.20,175054.30
5/14/2019 7:00:00 PM,5/14/2019 3:00:00 PM,173489.30,176286.20,175054.30
5/14/2019 8:00:00 PM,5/14/2019 4:00:00 PM,173573.50,176361.70,175054.30
5/14/2019 9:00:00 PM,5/14/2019 5:00:00 PM,173495.60,176285.40,175054.30
5/14/2019 10:00:00 PM,5/14/2019 6:00:00 PM,173314.80,176104.50,175054.30
5/14/2019 11:00:00 PM,5/14/2019 7:00:00 PM,173339.20,176105.50,175054.30
5/15/2019 12:00:00 AM,5/14/2019 8:00:00 PM,173454.60,176125.20,175054.30
